REGIÃO:;CO
UF:;MT
ESTAÇÃO:;JUARA
CODIGO (WMO):;A914
LATITUDE:;-11,28027777
LONGITUDE:;-57,52666666
ALTITUDE:;260
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2006-11-02
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2006-11-02;00:00;0;977,8;977,8;977;-9999;25,6;-2,2;26,5;25,5;-1,2;-2,7;16;15;16;314;3,1;,9;
2006-11-02;01:00;0;979,2;979,2;977,8;1,5;25,2;1,9;25,9;25,2;13,7;-2,5;52;16;22;333;6,8;3,6;
2006-11-02;02:00;0;979,7;979,8;979,2;,2;24,6;-,9;25,2;24,5;8,7;-2,5;36;17;18;331;6,8;1,1;
2006-11-02;03:00;0;979,6;980;979,6;3,1;24,5;-,3;24,7;24,5;,9;-2,5;22;17;20;342;3,3;1,6;
2006-11-02;04:00;0;978,7;979,6;978,7;-9999;23,9;6,8;24,5;23,9;11,7;-3,8;48;15;33;305;2,9;,7;
2006-11-02;05:00;0;978,3;978,7;978,3;3,5;24;20,8;24,4;23,9;20,8;4,9;86;27;82;330;2,8;1,1;
2006-11-02;06:00;0;977,6;978,3;977,6;,7;23,8;-9999;24,3;23,8;-9999;-9999;-9999;-9999;-9999;342;2,6;,9;
2006-11-02;07:00;0;977,6;977,6;977,2;-9999;23,8;-9999;23,8;23,6;-9999;-9999;-9999;-9999;-9999;336;2,6;,7;
2006-11-02;08:00;0;977,6;977,6;977,5;-9999;23,6;-9999;23,9;23,5;-9999;-9999;-9999;-9999;-9999;347;2,5;,1;
2006-11-02;09:00;0;978,4;978,4;977,6;-9999;23,6;-9999;23,7;23,5;-9999;-9999;-9999;-9999;-9999;291;2,5;1;
