REGIÃO:;NE
UF:;BA
ESTAÇÃO:;UAUA
CODIGO (WMO):;A435
LATITUDE:;-9,8336111
LONGITUDE:;-39,49555555
ALTITUDE:;453
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-05-20
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2008-05-20;00:00;0;964;964;963,6;-9999;24,2;18,4;24,7;24,2;18,5;18,3;70;68;70;87;6,4;2,8;
2008-05-20;01:00;0;964,2;964,3;964;-9999;23,6;18,7;24,2;23,6;18,7;18,5;74;70;74;87;7;2,7;
2008-05-20;02:00;0;964;964,2;964;-9999;23,2;18,9;23,6;23,2;18,9;18,7;77;74;77;91;6,2;2,6;
2008-05-20;03:00;0;963,6;964;963,6;-9999;21,6;19,7;23,2;21,2;19,8;18,9;92;77;89;89;6,7;1,2;
2008-05-20;04:00;0;963,1;963,6;963,1;-9999;21,8;19,7;21,9;21,6;19,7;19,6;89;87;88;90;3,8;,6;
2008-05-20;05:00;0;962,7;963,1;962,7;-9999;21,6;19,1;21,8;21,6;19,7;19,1;88;85;86;82;3,1;,3;
2008-05-20;06:00;0;962,7;962,7;962,6;-9999;21,6;18,2;21,8;21,6;19,1;18,2;86;80;81;99;5,3;1;
2008-05-20;07:00;0;962,4;962,7;962,4;-9999;21;18;21,6;21;18,3;17,9;83;81;83;86;5,2;1,2;
2008-05-20;08:00;0;962,6;962,6;962,4;-9999;19,7;18,1;21,1;19,7;18,2;18;90;83;90;240;4;,1;
2008-05-20;09:00;0;963,1;963,1;962,6;-9999;19,6;18,2;19,7;19,3;18,2;18;92;90;92;234;2;,2;
