REGIÃO:;N
UF:;PA
ESTAÇÃO:;SALINOPOLIS
CODIGO (WMO):;A215
LATITUDE:;-,6186111
LONGITUDE:;-47,35666666
ALTITUDE:;41
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-06-14
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2011-01-01;00:00;0;1005,6;1005,6;1005;-9999;27,3;23,5;27,4;26,8;23,8;23,3;82;79;80;61;7,4;3,5;
2011-01-01;01:00;0;1006;1006;1005,6;-9999;27,5;23;27,6;27,3;23,3;22,8;79;75;76;64;8,6;3,4;
2011-01-01;02:00;0;1006,2;1006,2;1006;-9999;27,3;22,8;27,6;27,2;23;22,5;77;74;77;71;7,9;2,3;
2011-01-01;03:00;0;1005,6;1006,1;1005,6;-9999;27,5;23,1;27,5;27,3;23,3;22,2;78;73;77;64;7,4;3,2;
2011-01-01;04:00;0;1005,2;1005,7;1005,2;-9999;27,5;23;27,6;27,4;23,2;22,6;77;74;76;64;7,7;3,1;
2011-01-01;05:00;0;1004,8;1005,2;1004,8;-9999;27,5;22,8;27,6;27,4;22,9;22,6;76;74;75;62;7,6;3;
2011-01-01;06:00;0;1004,3;1004,8;1004,3;-9999;27,2;21,9;27,5;27,1;22,9;21,9;76;73;73;70;6,6;2,4;
2011-01-01;07:00;0;1004,6;1004,6;1004,3;-9999;27,3;22,2;27,3;27;22,5;21,9;76;73;74;70;5,3;2,3;
2011-01-01;08:00;0;1005,1;1005,1;1004,6;-9999;26,3;22,2;27,3;26,3;22,5;22;78;74;78;174;5,2;,6;
2011-01-01;09:00;0;1005,7;1005,7;1005,1;-9999;24,7;22,9;26,3;24,7;22,9;22,2;89;78;89;201;2,6;,9;
2011-01-01;10:00;1,2;1006,4;1006,4;1005,7;173,9;25,2;23,7;25,4;24,7;23,9;22,8;92;89;91;171;2,3;,1;
2011-01-01;11:00;0;1006,9;1006,9;1006,4;482;26,7;24,2;26,7;25,2;24,6;23,6;92;86;86;169;1,4;,3;
2011-01-01;12:00;0;1007,6;1007,6;1006,9;916,3;27,8;24;28,3;26,6;25;23,7;87;78;80;200;2,3;,6;
2011-01-01;13:00;0;1007,7;1007,8;1007,6;730,6;28,2;24,3;28,3;27,6;24,6;23,6;81;78;80;120;2,4;,1;
2011-01-01;14:00;0;1007,4;1007,7;1007,3;689,3;28,6;23,6;28,7;28,1;24,6;23,4;80;74;74;55;4,7;2;
2011-01-01;15:00;0;1006,7;1007,4;1006,6;757,7;28,6;23,8;28,8;28,5;23,8;23,1;75;72;75;78;4,7;1,7;
2011-01-01;16:00;0;1005,9;1006,7;1005,9;571,1;27,4;23,2;28,7;26,7;24;22,8;81;75;78;241;3,7;,5;
2011-01-01;17:00;0;1004,9;1005,9;1004,9;413,7;26,3;22,7;27,4;26,3;23,1;22,3;81;77;81;173;3,8;,6;
2011-01-01;18:00;1,8;1004,7;1004,9;1004,5;409,7;24,6;22,2;26,4;24,6;24,2;22,2;89;81;87;183;5,2;1,3;
2011-01-01;19:00;4,2;1004,2;1004,7;1004,1;94;24,2;22,8;24,6;23,6;22,9;21,8;92;86;92;218;5,2;,5;
2011-01-01;20:00;0;1004,5;1004,5;1004,1;74;23,9;22,5;24,4;23,8;23;22,3;92;91;92;171;2,3;,2;
2011-01-01;21:00;0;1005;1005;1004,5;34,5;24,3;22,9;24,3;23,8;22,9;22,4;92;91;92;145;2,1;,1;
