REGIÃO:;NE
UF:;PB
ESTAÇÃO:;SAO GONCALO
CODIGO (WMO):;A333
LATITUDE:;-6,75666666
LONGITUDE:;-38,22749999
ALTITUDE:;233,06
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-11-06
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2011-01-01;00:00;0;981,2;981,2;980,9;-9999;24,5;16;24,5;22,2;18,3;15,9;77;59;59;107;3,3;1,9;
2011-01-01;01:00;0;982,3;982,3;981,2;-9999;25;15,6;25,5;24,4;16,1;15;60;53;56;128;4,4;1,7;
2011-01-01;02:00;0;982,3;982,4;982,3;-9999;24,3;17,2;25;23,7;17,2;15,6;64;56;64;88;3,2;1,4;
2011-01-01;03:00;0;982,2;982,4;982,2;-9999;23,6;18,6;24,3;23,4;18,8;17,2;74;64;74;106;4,3;1,4;
2011-01-01;04:00;0;981,9;982,2;981,9;-9999;21,5;18,7;23,7;21,5;18,7;18,5;84;73;84;117;2,4;,6;
2011-01-01;05:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;08:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;09:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;10:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-01;11:00;0;984,4;984,4;983,9;821,6;25,5;19,3;25,5;22,8;19,9;18,7;81;69;69;86;2;,7;
2011-01-01;12:00;0;984,3;984,4;984,3;2441,1;28;18,8;28;25,5;19,6;18,2;69;56;57;91;6,8;3;
2011-01-01;13:00;0;984,1;984,4;984,1;3119,5;28,6;18;29,3;27,8;19,2;17,7;58;51;53;92;7,3;3,9;
2011-01-01;14:00;0;983,5;984,1;983,5;3468,7;30,3;18,1;30,3;28,6;18,5;17,1;53;47;48;100;8,4;3,9;
2011-01-01;15:00;0;982,7;983,5;982,7;3851;31,1;15,9;31,6;29,8;17,9;15,4;48;38;40;80;7,9;3,8;
2011-01-01;16:00;0;981,6;982,7;981,6;3669,8;32,4;15,4;32,5;30,7;17,2;14,9;43;36;36;105;7,6;3,1;
2011-01-01;17:00;0;980,4;981,6;980,4;3170,6;32,7;13,4;33,3;32;16;12,9;37;29;31;94;7,6;2,6;
2011-01-01;18:00;0;979,4;980,4;979,4;2599,6;33,2;14,2;34,1;32,5;14,6;12,7;34;29;32;70;5,8;2,4;
2011-01-01;19:00;0;978,8;979,4;978,8;1905,1;33,2;13,3;33,6;33;14,6;12,4;32;28;30;93;6;2,5;
2011-01-01;20:00;0;978,9;978,9;978,8;996,2;32,3;14,7;33,6;32,3;14,7;11,8;35;27;35;74;6;1,4;
2011-01-01;21:00;0;979,3;979,3;978,9;150,2;26,4;19;32,5;26,4;19,4;14,9;64;35;64;101;2,5;0;
2011-01-01;22:00;0;979,9;979,9;979,2;-9999;23,8;19;26,4;23,8;19,5;18,6;75;64;75;203;1,8;,4;
2011-01-01;23:00;0;980,5;980,5;979,8;-9999;26,6;17,4;26,6;23,4;19,4;16,7;78;57;57;210;2,6;1,9;
2011-01-02;00:00;0;980,9;980,9;980,5;-9999;23,8;18,2;26,6;23,7;19,1;17,2;73;57;71;262;2,7;1,2;
2011-01-02;01:00;0;981,1;981,1;980,9;-9999;22,1;18,6;23,8;22;18,7;18,2;81;71;81;252;2,7;,1;
2011-01-02;02:00;0;982;982;981,1;-9999;25,5;16,3;26,4;22,1;19,1;15,8;82;53;57;92;6,4;1,3;
2011-01-02;03:00;0;981,8;982;981,7;-9999;25,3;19,3;26,1;25,3;19,3;16,2;69;56;69;83;3,4;1,4;
2011-01-02;04:00;3,4;981,6;981,8;981,6;-9999;22,8;20,8;25,3;22,8;21,4;19,8;88;70;88;95;6;2,7;
2011-01-02;05:00;7,6;981,2;981,8;981,2;-9999;22,6;21,4;22,8;22,2;21,4;20,8;93;89;93;157;5,6;,9;
2011-01-02;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2011-01-02;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
