REGIÃO:;NE
UF:;PB
ESTAÇÃO:;SAO GONCALO
CODIGO (WMO):;A333
LATITUDE:;-6,75666666
LONGITUDE:;-38,22749999
ALTITUDE:;233,06
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-11-06
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2007-11-06;00:00;0;982,5;982,5;981,3;-9999;29,3;12,1;29,7;25,5;16,8;10,8;58;32;35;101;6,5;3,2;
2007-11-06;01:00;0;983,2;983,2;982,5;-9999;29;13,5;29,9;29;13,6;12,2;39;35;39;94;6,4;3,6;
2007-11-06;02:00;0;983,5;983,5;983,2;-9999;27,4;14;29;27,4;14;13,6;44;39;44;93;6,9;2,5;
2007-11-06;03:00;0;983,7;983,7;983,4;-9999;25,8;16,9;27,4;25,8;16,9;14,1;58;44;58;96;5,8;1,7;
2007-11-06;04:00;0;983,7;983,8;983,6;-9999;25,4;16,4;26,3;25,3;17;16,4;58;56;57;110;7,5;3,1;
2007-11-06;05:00;0;983,7;983,8;983,6;-9999;23,8;16,2;25,4;23,8;16,4;16;62;57;62;99;6,8;2;
2007-11-06;06:00;0;983,7;983,7;983,6;-9999;22;16,7;23,8;22;16,7;16,2;72;62;72;93;4,9;1,3;
2007-11-06;07:00;0;984,6;984,6;983,7;-9999;19,7;17,4;22;19,5;17,8;16,6;89;72;86;157;2,8;,5;
2007-11-06;08:00;0;985,7;985,7;984,6;-9999;18,3;17,3;19,7;18,3;17,3;16,9;94;85;93;141;1,5;0;
2007-11-06;09:00;0;986,7;986,7;985,7;214,1;22,9;18,3;22,9;18,2;18,3;17,1;94;75;75;248;0;0;
2007-11-06;10:00;0;987,2;987,2;986,7;988;25;17,1;25,1;22,9;18,4;17;76;61;61;97;6,2;3,3;
2007-11-06;11:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2007-11-06;12:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2007-11-06;13:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2007-11-06;14:00;0;986;987;986;1513,6;31;14,3;31,8;30;16;14,3;42;36;36;97;9,1;3,2;
2007-11-06;15:00;0;984,8;986,1;984,8;3700,4;32,7;14;33;31;15,4;13,6;37;31;32;103;8,6;3,8;
2007-11-06;16:00;0;983,4;984,8;983,4;3484,2;33,7;14;34;32,5;15,6;12,9;34;29;31;78;9,6;3,7;
2007-11-06;17:00;0;982,5;983,4;982,5;3088,7;34,7;14;34,7;33,4;14,6;12,2;31;27;29;102;9;2,8;
2007-11-06;18:00;0;981,7;982,5;981,7;2286,4;34,3;12,9;35,2;33,9;14,2;12,6;29;26;27;94;9;2,5;
