REGIÃO:;SE
UF:;MG
ESTAÇÃO:;AGUAS VERMELHAS
CODIGO (WMO):;A549
LATITUDE:;-15,75222222
LONGITUDE:;-41,45833333
ALTITUDE:;740
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-09-09
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2007-09-09;00:00;0;934,2;934,2;933,5;-9999;17,5;12,7;18,1;17,3;12,8;11,5;74;67;74;6;3,3;1,8;
2007-09-09;01:00;0;934,8;934,8;934,2;-9999;16,7;12,5;17,8;16,2;14,1;11,5;82;71;76;85;4,2;1,6;
2007-09-09;02:00;0;934,8;934,9;934,7;-9999;17,7;14;17,7;16,7;14,3;13,5;82;77;79;87;4,9;2,2;
2007-09-09;03:00;0;934,3;934,8;934,3;-9999;17,1;13,4;17,7;17,1;14,1;13,4;80;78;79;88;6,9;2,4;
2007-09-09;04:00;0;934;934,3;933,9;-9999;16,2;12,8;17,1;16,2;13,4;12,8;81;79;80;92;9,6;3,1;
2007-09-09;05:00;0;933,8;934;933,8;-9999;16,4;12,8;16,4;16,2;12,9;12,6;81;79;79;117;6,8;1,7;
2007-09-09;06:00;0;933,6;933,8;933,5;-9999;15,7;13,6;16,5;15,7;13,6;12,7;87;79;87;87;6,4;2,8;
2007-09-09;07:00;0;933,5;933,7;933,5;-9999;15,9;13,4;15,9;15,6;13,9;13,4;89;85;85;78;4,8;1,4;
2007-09-09;08:00;0;933,7;933,7;933,5;-9999;15,7;13;16;15,7;13,5;12,9;86;84;84;73;3,4;2,6;
2007-09-09;09:00;0;934,1;934,2;933,7;4;15,8;12,8;15,9;15,7;13;12,6;84;81;82;66;5,2;2,4;
2007-09-09;10:00;0;934,6;934,6;934,1;156;15,8;13,4;16,1;15,6;13,4;12,8;86;82;86;71;4,9;3;
2007-09-09;11:00;0;935,2;935,2;934,6;586;17,5;13;17,5;15,8;14,3;12,7;89;75;75;90;8;4,7;
