REGIÃO:;CO
UF:;MS
ESTAÇÃO:;COXIM
CODIGO (WMO):;A720
LATITUDE:;-18,51222222
LONGITUDE:;-54,73583333
ALTITUDE:;252
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2006-11-06
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2012-01-01;00:00;2,6;979,2;979,3;979,1;-9999;22,3;-9999;22,3;22,2;-9999;-9999;-9999;-9999;-9999;34;2,6;0;
2012-01-01;01:00;2,8;979,5;979,6;979;-9999;22,2;-9999;22,4;22,2;-9999;-9999;-9999;-9999;-9999;11;0;0;
2012-01-01;02:00;2,8;980,3;980,3;979,5;-9999;22,1;-9999;22,2;22;-9999;-9999;-9999;-9999;-9999;72;0;0;
2012-01-01;03:00;2,8;980,2;980,6;980,2;-9999;22;-9999;22,1;22;-9999;-9999;-9999;-9999;-9999;142;0;0;
2012-01-01;04:00;2,8;979,1;980,2;979,1;-9999;22;-9999;22,1;22;-9999;-9999;-9999;-9999;-9999;81;0;0;
2012-01-01;05:00;2,8;979,2;979,3;978,6;-9999;22,1;-9999;22,2;22;-9999;-9999;-9999;-9999;-9999;248;0;0;
2012-01-01;06:00;3;978,3;979,2;978,3;-9999;22;-9999;22,1;21,9;-9999;-9999;-9999;-9999;-9999;54;0;0;
2012-01-01;07:00;3,6;977,7;978,3;977,7;-9999;22,1;-9999;22,2;22;-9999;-9999;-9999;-9999;-9999;3;0;0;
2012-01-01;08:00;3,6;977,7;977,7;977,6;-9999;22,7;-9999;22,7;22,1;-9999;-9999;-9999;-9999;-9999;338;4,5;,1;
2012-01-01;09:00;3,8;978,2;978,2;977,7;-9999;22,5;-9999;22,7;22,5;-9999;-9999;-9999;-9999;-9999;313;6,4;0;
2012-01-01;10:00;3,8;978,9;978,9;978,2;23,6;22,6;-9999;22,7;22,4;-9999;-9999;-9999;-9999;-9999;311;5,6;,3;
2012-01-01;11:00;3,8;979,6;979,6;978,9;90,7;22,6;-9999;22,6;22,5;-9999;-9999;-9999;-9999;-9999;304;3,9;0;
2012-01-01;12:00;3,8;980;980;979,6;198,2;22,8;-9999;22,9;22,6;-9999;-9999;-9999;-9999;-9999;270;0;0;
2012-01-01;13:00;3,8;980,1;980,2;980;269;23,6;-9999;23,6;22,8;-9999;-9999;-9999;-9999;-9999;288;0;0;
2012-01-01;14:00;4;979,8;980,1;979,8;836,5;25,2;-9999;25,4;23,6;-9999;-9999;-9999;-9999;-9999;305;8,8;3,2;
2012-01-01;15:00;3,6;979,3;979,8;979,3;1276;25,3;-9999;25,5;25;-9999;-9999;-9999;-9999;-9999;301;8,9;3,2;
2012-01-01;16:00;3,2;978,6;979,3;978,6;1376,2;26,4;23,5;26,8;25;25,6;23,4;100;84;84;294;7,5;0;
2012-01-01;17:00;3,2;977,8;978,6;977,8;1535,4;27,3;23,6;27,8;26,3;24,7;22,7;85;80;80;279;7,6;0;
2012-01-01;18:00;2,6;977,2;977,9;977,2;1305,5;26,8;26,1;27,5;25,1;26,9;22;100;80;96;243;9,7;0;
2012-01-01;19:00;2,4;976,2;977,2;976,2;1884,9;29;24,7;29;26,8;27,1;23,2;99;77;78;278;4,5;,6;
2012-01-01;20:00;1,8;975,1;976,2;975,1;1353;29,4;23,9;30;28,7;25;23,6;78;72;72;160;2,8;0;
2012-01-01;21:00;1,6;974,9;975,1;974,8;1209,3;30,6;23;31;29,3;24,7;23;74;64;64;225;3,8;,5;
2012-01-01;22:00;1,4;975,4;975,4;974,8;402,4;29,1;21,8;30,6;29,1;23;21,8;65;62;65;249;4,1;0;
2012-01-01;23:00;1,8;976,5;976,5;975,4;12,9;25;21;29,1;24,7;21,8;20,7;79;65;79;246;2,4;0;
2012-01-02;00:00;1,8;977;977;976,5;-9999;24,1;20,6;25;23,2;21,2;20;82;79;81;302;2,1;,3;
2012-01-02;01:00;1,8;977,5;977,5;977;-9999;23,1;19,2;24,8;23,1;21,1;19,2;81;77;79;337;3;0;
2012-01-02;02:00;1,6;978,1;978,1;977,5;-9999;22,8;19,5;23,9;22,1;20,1;18,8;82;79;81;98;0;0;
2012-01-02;03:00;1,2;978,4;978,5;978,1;-9999;21,5;19,8;23,3;21,3;20,3;18,6;90;81;90;133;0;0;
2012-01-02;04:00;1,2;978;978,4;977,8;-9999;21,3;-9999;21,5;20,6;-9999;-9999;-9999;-9999;-9999;121;0;0;
2012-01-02;05:00;1;977,6;978;977,6;-9999;21,7;-9999;22;20,9;-9999;-9999;-9999;-9999;-9999;335;0;0;
2012-01-02;06:00;1;977,3;977,6;977,3;-9999;21,1;-9999;21,7;20,6;-9999;-9999;-9999;-9999;-9999;304;0;0;
2012-01-02;07:00;,6;977,1;977,4;977,1;-9999;22;-9999;22,2;21;-9999;-9999;-9999;-9999;-9999;310;2,5;0;
2012-01-02;08:00;,6;977;977,1;976,8;-9999;22,7;-9999;22,7;22;-9999;-9999;-9999;-9999;-9999;307;0;0;
2012-01-02;09:00;,4;977,5;977,5;977,1;-9999;21,5;-9999;22,7;21,5;-9999;-9999;-9999;-9999;-9999;250;0;0;
2012-01-02;10:00;,2;978,1;978,1;977,5;95,3;21,4;-9999;21,8;21,1;-9999;-9999;-9999;-9999;-9999;139;,9;0;
2012-01-02;11:00;,2;978,7;978,7;978,1;643;23,7;-9999;23,8;21,1;-9999;-9999;-9999;-9999;-9999;232;,9;0;
2012-01-02;12:00;0;979;979;978,7;1271,3;26,2;25,4;26,2;23,7;-9999;-9999;-9999;-9999;96;322;0;0;
2012-01-02;13:00;0;979,3;979,3;979;2041,8;27,7;23,4;28;26;24,6;23,4;95;78;78;317;,1;0;
2012-01-02;14:00;0;978,9;979,3;978,9;2594,4;29,7;24,3;29,7;27,6;24,6;23,3;78;72;73;327;4;,1;
2012-01-02;15:00;0;978,3;978,9;978,3;2793;30,8;23,1;30,8;28,9;24,3;22,5;73;63;64;309;4;0;
2012-01-02;16:00;0;977,8;978,3;977,8;2885,5;31,8;20,5;31,8;30,1;22,9;20,5;64;51;51;283;6,9;3,9;
2012-01-02;17:00;0;977,3;977,8;977,3;3009,2;32,5;18,5;32,5;31,5;21,2;17,6;53;42;44;250;8,4;3,6;
