REGIÃO:;S
UF:;RS
ESTAÇÃO:;SAO LUIZ GONZAGA
CODIGO (WMO):;A852
LATITUDE:;-28,41694443
LONGITUDE:;-54,96222222
ALTITUDE:;245,11
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-07-25
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2012-01-01;00:00;0;979,6;979,6;978,7;-9999;22,3;16,4;23,2;22,3;16,6;16,3;69;66;69;113;2,9;,7;
2012-01-01;01:00;0;979,5;979,7;979,5;-9999;21,8;14,9;22,3;21,8;16,4;14,9;70;64;65;109;3,3;2,2;
2012-01-01;02:00;0;979,9;979,9;979,5;-9999;21;14,9;21,8;21;15;14,8;68;65;68;133;4,2;1,7;
2012-01-01;03:00;0;979,9;980,1;979,9;-9999;19,5;14,8;21;19,5;14,9;14,8;75;68;75;146;3,6;1,5;
2012-01-01;04:00;0;979,7;980;979,7;-9999;18,7;14,9;19,5;18,7;14,9;14,8;79;75;79;133;4,1;2;
2012-01-01;05:00;0;979,1;979,7;979,1;-9999;18,1;15,3;18,7;18,1;15,3;14,9;83;79;83;133;5,5;2,7;
2012-01-01;06:00;0;978,6;979,1;978,6;-9999;17,6;15,4;18,1;17,6;15,4;15,2;87;83;87;133;5,8;2,7;
2012-01-01;07:00;0;979;979,1;978,6;-9999;17;15,3;17,6;17;15,4;15,2;90;87;90;138;5,8;2,6;
2012-01-01;08:00;0;979,3;979,3;979;-9999;17;15,3;17,1;16,9;15,4;15,3;90;90;90;129;6,3;2,8;
2012-01-01;09:00;0;979,9;979,9;979,3;6,1;16,8;15,2;17,1;16,8;15,4;15,2;90;89;90;137;5,4;2,6;
2012-01-01;10:00;0;980,6;980,6;979,9;383,4;18,7;15,9;18,7;16,8;15,9;15,2;90;83;84;139;5,3;2,6;
2012-01-01;11:00;0;980,9;980,9;980,5;1209,3;21,1;16,5;21,1;18,7;16,6;15,8;84;75;75;122;6,4;3,3;
2012-01-01;12:00;0;981,2;981,2;980,9;2060,6;22,7;16,3;23,1;21;16,8;16,2;75;67;67;117;6,5;3,2;
2012-01-01;13:00;0;981,2;981,2;981,1;2662;24,6;15,9;24,8;22,7;16,9;15,9;68;58;58;121;6;2,8;
2012-01-01;14:00;0;980,8;981,2;980,8;3102,2;27;15,7;27,1;24,1;16,5;15,2;61;50;50;120;6,9;3,1;
2012-01-01;15:00;0;980,4;980,8;980,4;3274,4;26,9;14,7;28,5;26,4;16,3;14,5;51;44;47;144;7,2;3;
2012-01-01;16:00;0;979,7;980,5;979,7;2949,5;29,5;13,9;29,5;26,4;15,6;13,5;50;38;39;156;7,7;2,4;
2012-01-01;17:00;0;979,3;979,8;979,2;2671,6;30;14,2;30,1;27,5;14,8;13,1;44;38;38;137;7,1;3;
2012-01-01;18:00;0;978,9;979,3;978,8;2305,2;29,4;13,9;30,9;27,8;15,1;13,5;45;36;39;135;8;2,4;
2012-01-01;19:00;0;978,1;978,9;978,1;2968,8;30,4;12,4;31,6;29,1;14,4;12,4;39;32;33;154;7,9;3,4;
2012-01-01;20:00;0;977,7;978,2;977,7;1602;30,1;14,1;30,7;28,8;15;12,3;42;33;38;154;8,7;3,1;
2012-01-01;21:00;0;977,5;977,7;977,4;1658,7;30,8;13,7;31;30,1;14,7;13,1;38;34;35;168;8,5;3,6;
2012-01-01;22:00;0;978,2;978,2;977,5;651,5;28,1;14;30,8;28,1;15,3;13;43;34;42;138;9,3;4,5;
2012-01-01;23:00;0;979,2;979,3;978,2;31,7;26,1;12,9;28,1;26,1;14,1;12,2;44;40;44;129;10,3;3,8;
2012-01-02;00:00;0;979,8;979,8;979,2;-9999;24,5;14,8;26,1;24,5;14,8;13;55;44;55;134;8,4;3,6;
2012-01-02;01:00;0;980,2;980,2;979,8;-9999;23;15,9;24,5;23;15,9;14,8;64;55;64;134;7,9;3,4;
2012-01-02;02:00;0;980,6;980,6;980,2;-9999;21,7;16,8;23;21,7;16,8;15,9;74;64;74;138;7,3;3,2;
2012-01-02;03:00;0;980,5;980,6;980,4;-9999;21,1;16,6;21,7;21,1;16,9;16,6;76;74;75;125;8,1;3,8;
2012-01-02;04:00;0;980,5;980,6;980,5;-9999;20,4;16,3;21,1;20,4;16,5;16,3;77;75;77;128;8,1;3,4;
2012-01-02;05:00;0;980,2;980,5;980,1;-9999;19,2;16,8;20,4;19,2;16,8;16,2;86;77;86;146;6,8;1,8;
2012-01-02;06:00;0;980;980,2;979,9;-9999;18,7;16,6;19,2;18,7;16,9;16,6;87;86;87;145;4,3;1,5;
2012-01-02;07:00;0;980;980;979,7;-9999;18,3;16,3;18,8;18,3;16,7;16,3;88;87;88;114;5,3;2,4;
2012-01-02;08:00;0;980,6;980,6;979,9;-9999;17,8;15,9;18,3;17,7;16,3;15,9;89;88;89;113;5,5;2,8;
