REGIÃO:;SE
UF:;MG
ESTAÇÃO:;ITAOBIM
CODIGO (WMO):;A550
LATITUDE:;-16,57555554
LONGITUDE:;-41,48527777
ALTITUDE:;266
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-09-05
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2012-01-01;00:00;0;981,4;981,4;980,3;1,1;23,8;21,6;23,8;23,5;21,6;21,3;89;86;88;112;3,6;1;
2012-01-01;01:00;,8;981,5;981,5;981,2;0;23,5;21,5;23,9;23,4;21,7;21,5;89;87;89;99;4,6;,6;
2012-01-01;02:00;,2;981,5;981,7;981,5;,1;23,3;21,5;23,5;23,3;21,5;21,3;90;88;90;95;4,2;1,6;
2012-01-01;03:00;0;980,8;981,5;980,8;0;23,2;21,5;23,4;23,1;21,6;21,4;90;89;90;136;2,8;,3;
2012-01-01;04:00;0;980,3;980,8;980,3;,4;23,2;21,5;23,2;23;21,6;21,4;91;90;90;105;3,2;1,3;
2012-01-01;05:00;,2;979,1;980,3;979,1;,1;23,1;21,5;23,3;23;21,6;21,4;91;90;91;108;5;3,3;
2012-01-01;06:00;,2;978,8;979,1;978,7;0;22,8;21,2;23,1;22,8;21,5;21,2;91;90;91;111;5;2,1;
2012-01-01;07:00;0;979,2;979,2;978,8;0;22,3;21,1;22,9;22,3;21,3;21;92;90;92;235;3,5;0;
2012-01-01;08:00;0;979,6;979,6;979,2;0;22,3;21,1;22,4;22,1;21,1;20,8;93;92;92;90;0;0;
2012-01-01;09:00;0;980,3;980,3;979,6;36;22,9;21,5;22,9;22,3;21,5;21;93;92;92;131;2,4;,1;
