REGIÃO:;NE
UF:;BA
ESTAÇÃO:;UAUA
CODIGO (WMO):;A435
LATITUDE:;-9,8336111
LONGITUDE:;-39,49555555
ALTITUDE:;453
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-05-20
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2013-01-01;00:00;0;961,5;961,5;961,2;-9999;24,8;16,4;25,5;24,8;16,4;15,3;60;53;60;122;8,1;5,4;
2013-01-01;01:00;0;961,8;961,8;961,5;-9999;24,2;17;24,8;24,2;17;16,4;64;60;64;119;8;4,5;
2013-01-01;02:00;0;961,8;961,9;961,7;-9999;23,7;17,2;24,2;23,6;17,2;17;67;64;67;126;7,8;4,8;
2013-01-01;03:00;0;961,9;961,9;961,7;-9999;23,3;17,6;23,6;23,3;17,6;17,1;70;67;70;111;7,8;3,2;
2013-01-01;04:00;0;961,5;961,9;961,4;-9999;23,2;17,9;23,4;23,2;18;17,6;72;70;72;125;7,4;3,3;
2013-01-01;05:00;0;961,5;961,6;961,4;-9999;23,2;17,8;23,4;23,2;18;17,8;72;72;72;114;8,9;5,4;
2013-01-01;06:00;0;961,6;961,7;961,2;-9999;22,7;17,7;23,3;22,7;17,8;17,7;73;71;73;117;9,1;4,6;
2013-01-01;07:00;0;961,4;961,6;961,2;-9999;22,4;17,7;22,7;22,4;17,7;17,7;75;73;75;114;7,8;4;
2013-01-01;08:00;0;961,9;961,9;961,3;-9999;22,2;17,6;22,4;22,2;17,7;17,6;75;75;75;98;7,4;1,9;
2013-01-01;09:00;0;962,5;962,5;961,9;62,3;22,5;17,5;22,5;22,2;17,7;17,5;75;73;73;131;5;3;
2013-01-01;10:00;0;962,9;962,9;962,5;541,4;23,5;17,6;23,5;22,5;17,7;17,3;73;70;70;119;6,6;3,5;
2013-01-01;11:00;0;963,2;963,3;962,9;1188,4;24,5;17,1;24,5;23,2;17,7;17,1;70;64;64;121;8,4;5;
2013-01-01;12:00;0;963,5;963,6;963,2;1348,1;25,9;16,8;26,1;24,1;17,3;16,6;65;56;57;98;8,2;4,9;
2013-01-01;13:00;0;963,1;963,5;963,1;2788,2;27,4;16,3;27,7;25,6;16,8;16,2;58;51;51;110;9,6;4,7;
2013-01-01;14:00;0;962,5;963,2;962,4;2784,9;28,5;15,9;29,1;26,9;16,8;15,8;52;46;46;124;7,9;3,9;
2013-01-01;15:00;0;961,7;962,5;961,7;3747,1;30,4;15,3;30,9;28,5;16,1;15,3;46;40;40;160;8,5;4;
2013-01-01;16:00;0;960,4;961,7;960,4;3618,2;32,4;14,6;32,6;30,1;15,7;14,3;41;34;34;154;8,5;3,3;
2013-01-01;17:00;0;959,4;960,4;959,4;2593,1;32,7;15,1;33;31,4;15,3;13,8;38;32;35;125;8,3;3,1;
2013-01-01;18:00;0;958,8;959,4;958,8;1811,1;31,4;14,6;33,2;31,4;15,3;14;37;33;36;150;9,1;5,4;
2013-01-01;19:00;0;958,3;958,8;958,1;1982,9;31,9;14,1;33,4;30,9;15,8;14;37;32;34;132;8,9;5,4;
2013-01-01;20:00;0;958,4;958,6;958;476,6;31,1;14,8;32,5;31;15,5;14;39;34;37;111;10;4,5;
2013-01-01;21:00;0;959,2;959,2;958,3;88,7;31,2;13,9;31,3;30,8;14,8;13,9;38;35;35;123;6,9;3,1;
2013-01-01;22:00;0;960,2;960,2;959,2;-9999;29,1;16,7;31,2;29,1;16,7;13,9;47;35;47;106;10;6,1;
2013-01-01;23:00;0;960,4;960,4;960;-9999;27,6;17,5;29,1;27,6;17,5;16,8;54;47;54;107;11;6,6;
2013-01-02;00:00;0;961;961,1;960,4;-9999;26,7;17,7;27,7;26,7;17,7;17,6;58;54;58;110;9,8;5,2;
2013-01-02;01:00;0;961,3;961,4;961;-9999;25,7;17,8;26,7;25,7;17,8;17,7;62;58;62;107;10,3;6,3;
2013-01-02;02:00;0;961,4;961,6;961,3;-9999;24,7;18,4;25,7;24,7;18,4;17,8;68;62;68;118;10,4;6;
2013-01-02;03:00;0;961,3;961,7;961,3;-9999;24,3;18,5;24,7;24,2;18,5;18,3;70;68;70;109;10,8;5,8;
2013-01-02;04:00;0;960,6;961,3;960,6;-9999;24;18;24,3;24;18,5;18;70;69;69;108;9,6;4,3;
2013-01-02;05:00;0;960,8;960,8;960,6;-9999;23,4;17,9;24;23,4;18,1;17,8;71;69;71;111;8;4;
2013-01-02;06:00;0;961;961;960,6;-9999;23,2;17,6;23,5;23,2;18;17,6;72;71;71;121;6,4;3,1;
2013-01-02;07:00;0;961;961,1;960,9;-9999;23,2;17,6;23,3;23;17,6;17,3;72;69;71;120;7,5;3,6;
2013-01-02;08:00;0;961,2;961,2;960,7;-9999;23,1;17,6;23,3;23,1;17,7;17,6;71;71;71;122;6,5;3,3;
2013-01-02;09:00;0;961,8;961,8;961,2;30,2;23,4;17,8;23,4;23,1;17,8;17,7;71;71;71;126;6,1;3,4;
2013-01-02;10:00;0;962,3;962,3;961,8;257,4;24;17,5;24,1;23,4;18;17,5;71;67;67;108;8,4;4,3;
2013-01-02;11:00;0;962,6;962,8;962,3;696,4;24,7;17,4;24,7;24;17,7;17,3;67;64;64;98;8,4;5,2;
2013-01-02;12:00;0;963,2;963,2;962,7;1245,3;25,3;16,8;25,7;24,5;17,6;16,8;65;59;60;124;7,8;4,2;
2013-01-02;13:00;0;963;963,3;963;1454,8;26,4;16,7;26,5;25,2;17,2;16,6;60;55;55;134;7,2;3,9;
2013-01-02;14:00;0;962,2;963,1;962,2;1740,3;27,4;16,2;27,9;26,1;16,9;15,9;56;50;50;114;7,3;2,4;
2013-01-02;15:00;0;961,4;962,3;961,4;1879,6;29;15,3;29;27,4;16,5;15,1;50;43;43;149;6,9;3;
2013-01-02;16:00;0;960,6;961,4;960,6;1879,6;30;13,9;30,2;28,8;15,6;13,9;44;37;38;138;7,5;3,4;
2013-01-02;17:00;0;959,2;960,6;959,2;2016,2;30,7;13,6;31,2;29,8;14,4;12,2;38;33;35;145;7,4;3,1;
2013-01-02;18:00;0;958,7;959,3;958,6;1929,4;31,4;13,2;32,3;30,6;13,8;13,1;35;32;33;114;7,1;3,2;
2013-01-02;19:00;0;958,3;958,7;958,2;1945,1;32,5;11,5;32,7;31,4;13,4;10,5;33;27;28;119;8,9;4,9;
2013-01-02;20:00;0;958,5;958,5;958,2;924,4;31,7;10,7;33;31,6;11,9;10,7;29;27;28;89;8,9;5,1;
2013-01-02;21:00;0;959;959;958,4;149,1;31;11,4;31,8;31;11,4;10,3;30;27;30;110;7,5;3,6;
2013-01-02;22:00;0;959,6;959,6;959;-9999;29,9;13;31;29,9;13;11,4;35;30;35;95;8,3;4,9;
2013-01-02;23:00;0;959,9;959,9;959,6;-9999;29,1;14,6;29,9;29,1;14,6;13;41;35;41;103;8,7;5,1;
2013-01-03;00:00;0;960,6;960,7;959,9;-9999;28,1;15,9;29,1;28,1;15,9;14,7;47;41;47;108;8,7;5,4;
2013-01-03;01:00;0;961,5;961,5;960,6;-9999;26,8;17;28,1;26,8;17;15,9;55;47;55;112;9,2;5,8;
2013-01-03;02:00;0;961,4;961,6;961,4;-9999;25,5;17,4;26,8;25,5;17,5;17;61;55;61;108;9,3;5,4;
2013-01-03;03:00;0;961,3;961,6;961,3;-9999;24,8;17,4;25,5;24,8;17,4;17,3;64;61;64;122;9,1;4,3;
2013-01-03;04:00;0;961;961,4;961;-9999;24,1;17,1;24,8;24,1;17,4;17,1;65;64;65;121;7,4;3,5;
2013-01-03;05:00;0;961,1;961,3;961;-9999;23,4;17,4;24,1;23,4;17,4;17,1;69;65;69;104;7,5;4,5;
2013-01-03;06:00;0;961,1;961,2;961;-9999;23,1;17,7;23,5;23,1;17,7;17,4;71;69;71;120;7,8;3;
2013-01-03;07:00;0;961,5;961,5;961,1;-9999;23;17,8;23,1;23;17,8;17,7;72;71;72;112;5,7;2,8;
2013-01-03;08:00;0;962,3;962,3;961,5;-9999;23;17,8;23,1;23;17,9;17,8;73;72;72;126;4,7;2,2;
2013-01-03;09:00;0;963,1;963,1;962,3;25,4;22,8;17,8;23,1;22,8;17,8;17,7;73;72;73;135;4,6;3,1;
2013-01-03;10:00;0;963,6;963,6;963,1;288,5;23,2;17,8;23,3;22,8;17,9;17,7;73;71;72;147;4,9;3,3;
2013-01-03;11:00;0;964;964;963,6;831,5;24;17,6;24,1;23,1;18,1;17,6;72;67;68;128;6,2;3,3;
2013-01-03;12:00;0;964,3;964,4;964;1406,4;25,3;17,2;25,6;23,9;17,9;16,8;68;59;61;118;6,5;3,3;
2013-01-03;13:00;0;964,2;964,4;964,2;1351,8;26,2;16;26,5;25,3;17,3;15,9;61;53;54;107;7,4;4,4;
2013-01-03;14:00;0;963,7;964,2;963,7;2420,3;27,4;14,8;28,5;26,2;16,1;14,4;53;44;46;139;9,1;3,9;
2013-01-03;15:00;0;963,3;963,8;963,3;1709,5;28,6;14,5;28,8;27,4;14,9;14;46;41;42;121;10,4;2,7;
2013-01-03;16:00;0;962,7;963,3;962,7;1641;30,1;13,9;30,1;28,4;14,5;13,8;42;37;37;108;7,4;2,9;
2013-01-03;17:00;0;961,9;962,7;961,9;2300,8;30,2;13,6;30,7;29,4;14,2;13,3;39;36;36;146;6,7;2,8;
2013-01-03;18:00;0;961,1;961,9;961,1;1299,9;30;13,5;30,5;29,7;14;13,1;37;36;36;92;7;3,3;
2013-01-03;19:00;0;960,4;961,1;960,4;769,3;30,3;12,9;30,5;29,7;13,7;12,9;37;34;34;128;6,3;3,7;
2013-01-03;20:00;0;960,4;960,4;960,3;568,6;30,6;12,7;30,9;30,3;13;12,6;35;33;33;131;6,4;3,2;
2013-01-03;21:00;0;960,6;960,6;960,4;127;30,2;11,8;30,8;30,2;12,8;11,8;34;32;32;102;7,6;4,1;
2013-01-03;22:00;0;961;961;960,6;-9999;29,4;12,5;30,2;29,4;12,5;11,8;35;32;35;112;6;1,6;
2013-01-03;23:00;0;961,8;961,8;961;-9999;29,1;14,6;29,5;29,1;14,6;12,5;41;35;41;125;5,1;3,1;
2013-01-04;00:00;0;962,6;962,6;961,8;-9999;28,7;13,6;29,1;28,7;14,5;13,6;42;40;40;120;8,4;5,7;
2013-01-04;01:00;0;963,2;963,2;962,6;-9999;27,4;14,7;28,7;27,4;14,7;13,6;46;40;46;132;9,3;6,3;
2013-01-04;02:00;0;963,4;963,5;963,2;-9999;25,9;15,9;27,4;25,9;15,9;14,7;54;46;54;128;10,4;6,2;
2013-01-04;03:00;0;963,3;963,6;963,3;-9999;24,9;16,6;25,9;24,9;16,6;15,9;60;54;60;123;9,6;6;
2013-01-04;04:00;0;963,1;963,4;963,1;-9999;24,2;17,2;24,9;24,2;17,2;16,6;65;60;65;118;9,5;6;
2013-01-04;05:00;0;963,2;963,3;962,9;-9999;23,7;17,4;24,2;23,7;17,4;17,3;68;65;68;111;10,1;5,5;
2013-01-04;06:00;0;962,8;963,2;962,8;-9999;23,3;17,4;23,7;23,3;17,5;17,3;69;68;69;123;10;4,5;
2013-01-04;07:00;0;963,3;963,3;962,8;-9999;23,1;17,6;23,3;23,1;17,6;17,4;71;69;71;121;7,3;3,5;
2013-01-04;08:00;0;963,9;963,9;963,3;-9999;23;17,8;23,1;23;17,8;17,6;73;71;73;116;7,6;4,7;
2013-01-04;09:00;0;964,6;964,6;963,8;27,7;23;17,8;23,1;22,9;17,9;17,8;73;72;72;121;7,6;2,7;
2013-01-04;10:00;0;965,3;965,3;964,6;193,3;23,4;18,2;23,4;23;18,2;17,8;73;72;73;120;7,7;4,3;
2013-01-04;11:00;0;965,9;965,9;965,3;313,7;24;18,4;24;23,4;18,4;18,2;73;71;71;107;7,2;3,6;
2013-01-04;12:00;0;965,7;966,1;965,7;1278,4;25,5;18,1;25,9;24;18,6;18,1;71;63;64;115;7,5;4,8;
2013-01-04;13:00;0;965,3;965,7;965,3;2513,6;27,2;17,7;27,7;25,5;18,5;17,6;64;55;56;113;9,4;5,5;
2013-01-04;14:00;0;964,6;965,3;964,6;2575,2;29,7;16,9;29,7;27,1;17,9;16,7;56;46;46;105;9,3;4,8;
2013-01-04;15:00;0;963,9;964,7;963,9;3395,6;31,2;15,6;31,3;29,2;16,9;15;47;39;39;105;8,6;4,6;
2013-01-04;16:00;0;962,8;963,9;962,8;4332;33;13,7;33,7;30,7;15,5;13,2;39;30;31;114;8,6;3,9;
2013-01-04;17:00;0;961,4;962,8;961,4;3982,5;32,8;12,8;33,9;32,1;13,7;11,9;32;27;30;143;8,8;4,7;
2013-01-04;18:00;0;961,5;961,6;961;1191,4;29,4;16,9;33,7;29,1;16,9;11,6;47;26;47;65;14,9;8,3;
2013-01-04;19:00;0;961,1;961,6;960,8;1088,5;30,9;15,1;31,2;29,3;17,2;15,1;48;38;38;70;11,8;7,2;
2013-01-04;20:00;0;961,4;961,4;960,8;1412,1;31,1;14,6;31,9;30,9;15;14,1;38;35;37;88;10,4;6,4;
2013-01-04;21:00;0;961,7;961,7;961,2;295;29,5;16,4;31,7;29,5;16,6;14,6;45;36;45;90;10,5;6,4;
2013-01-04;22:00;0;962,7;962,7;961,6;-9999;28,7;16,5;29,6;28,7;16,5;15,7;48;44;48;105;10;6,2;
2013-01-04;23:00;0;963,5;963,5;962,7;-9999;27,9;15,8;28,7;27,9;16,5;15,5;49;46;48;110;11,4;6,6;
2013-01-05;00:00;0;964;964;963,5;-9999;26,6;17,9;27,9;26,6;17,9;15,8;59;48;59;115;11,9;6,3;
2013-01-05;01:00;0;964,4;964,5;964;-9999;25,8;18,5;26,6;25,8;18,5;17,9;64;59;64;111;10,2;5,9;
2013-01-05;02:00;0;964,3;964,4;964,2;-9999;25,4;18,4;25,8;25,3;18,5;18,3;65;64;65;110;11,5;5,5;
2013-01-05;03:00;0;964,2;964,5;964,2;-9999;24,7;17,9;25,4;24,7;18,5;17,8;66;65;66;98;11,3;6,6;
2013-01-05;04:00;0;963,9;964,2;963,9;-9999;24,2;17,7;24,8;24,2;17,9;17,6;67;66;67;107;10,8;6,8;
2013-01-05;05:00;0;963,6;963,9;963,4;-9999;23,9;17,5;24,2;23,9;17,8;17,5;68;67;68;107;10,8;6,6;
2013-01-05;06:00;0;963,6;963,7;963,4;-9999;23,6;17,6;23,9;23,5;17,6;17,5;69;68;69;107;10,8;4,7;
2013-01-05;07:00;0;963,7;963,7;963,5;-9999;23,4;17,8;23,6;23,4;17,9;17,6;71;69;71;111;8,3;4,5;
2013-01-05;08:00;0;964,1;964,2;963,7;-9999;23,2;17,7;23,4;23,2;17,9;17,6;71;71;71;114;8,2;4,9;
2013-01-05;09:00;0;964,8;964,8;964,2;34,8;23,1;17,8;23,2;23,1;17,8;17,6;72;71;72;121;8;4,7;
2013-01-05;10:00;0;965,2;965,2;964,8;311,8;23,4;17,9;23,6;23,1;18,1;17,8;72;71;71;115;7,5;4,8;
2013-01-05;11:00;0;965,6;965,6;965,2;854,8;24,4;17,9;24,7;23,4;18,1;17,8;72;66;67;120;7,8;4,4;
2013-01-05;12:00;0;965,3;965,8;965,3;1510,9;26,8;17,2;26,9;24,4;18;16,8;67;55;56;103;10;4,9;
2013-01-05;13:00;0;965;965,4;964,9;3046,9;27,7;15,5;28,6;26,3;17,4;15,5;57;46;47;104;10,3;5,6;
2013-01-05;14:00;0;964,7;965,1;964,6;2758,8;29,1;13,4;30;27,6;15,8;13,4;48;38;38;112;9,1;4,8;
2013-01-05;15:00;0;964,1;964,7;964;3815;30,9;12,1;31,2;28,9;13,8;11,6;39;32;32;106;11,8;5;
2013-01-05;16:00;0;963;964,1;962,8;3083,6;31;12,5;32;30,1;13,2;10,6;34;27;32;136;10;4,7;
2013-01-05;17:00;0;961,7;963;961,7;1839;31,7;11,6;32,2;30,5;12,9;11,5;33;29;29;118;9,3;3,7;
2013-01-05;18:00;0;961,2;961,7;961;1725,5;32,3;11,4;33,2;31,6;12,1;11,2;29;27;28;109;9,8;5;
2013-01-05;19:00;0;961;961,2;960,9;634,3;31,6;11,9;32,3;31,4;12,3;11,3;31;28;30;103;9,4;5,1;
2013-01-05;20:00;0;961;961,1;960,9;406,5;31,5;11,3;31,8;31,3;12;11,2;30;29;29;107;8,1;3,7;
2013-01-05;21:00;0;961,4;961,4;961;87,5;31,2;11,7;31,6;31,2;11,7;11,1;30;29;30;97;6,5;3,4;
2013-01-05;22:00;0;961,9;961,9;961,4;-9999;30,7;11,3;31,2;30,7;11,6;11,3;30;30;30;126;6,5;3,5;
2013-01-05;23:00;0;962,2;962,2;961,9;-9999;30,4;11;30,7;30,3;11,3;11;30;30;30;137;5,8;2,8;
2013-01-06;00:00;0;962,8;962,8;962,2;-9999;28,5;16,1;30,4;28,5;16,1;10,9;47;30;47;98;10,9;7,6;
2013-01-06;01:00;0;963,2;963,3;962,8;-9999;27,3;16,9;28,5;27,3;17;16,2;53;47;53;121;10,9;5,3;
2013-01-06;02:00;0;963,1;963,3;963,1;-9999;26,2;17,4;27,3;26,1;17,4;16,5;59;52;58;97;9,4;5,5;
2013-01-06;03:00;0;962,9;963,1;962,8;-9999;24,8;16,3;26,2;24,8;17,6;16,3;62;58;59;98;10,1;6;
2013-01-06;04:00;0;962,2;962,9;962,2;-9999;24,2;16,3;24,8;24,1;16,4;16;62;58;61;112;10,1;4,3;
2013-01-06;05:00;0;962,1;962,2;962;-9999;23,6;16,7;24,2;23,6;16,7;16,1;65;61;65;99;9,7;4;
2013-01-06;06:00;0;962,1;962,3;962,1;-9999;23,2;16,8;23,7;23,2;16,8;16,5;67;65;67;103;8;3,4;
2013-01-06;07:00;0;962;962,1;961,9;-9999;22,7;17,3;23,2;22,7;17,3;16,8;72;67;72;100;6,8;3,6;
2013-01-06;08:00;0;962,7;962,8;962;-9999;22,5;17,5;22,7;22,4;17,5;17,3;74;72;73;116;7,9;3;
