REGIÃO:;NE
UF:;BA
ESTAÇÃO:;DELFINO
CODIGO (WMO):;A443
LATITUDE:;-10,455
LONGITUDE:;-41,20722222
ALTITUDE:;637
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-07-15
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2013-01-01;00:00;0;939,6;939,6;938,9;-9999;26,1;15,3;27,4;26,1;15,3;13,6;51;42;51;81;8,4;4,5;
2013-01-01;01:00;0;940,3;940,3;939,5;-9999;25;15,7;26,1;24,9;15,7;15,3;57;51;56;70;7,6;3,4;
2013-01-01;02:00;0;940,7;940,7;940,3;-9999;23,6;15,7;25;23,6;15,7;15,6;61;56;61;71;6,6;1,9;
2013-01-01;03:00;0;940,6;940,8;940,6;-9999;22,7;15,5;23,9;22,7;15,8;15,5;64;60;64;34;7,4;2,2;
2013-01-01;04:00;0;940,4;940,7;940,4;-9999;22,4;15,5;23;22,4;15,8;15,5;65;63;65;77;5,3;2,6;
2013-01-01;05:00;0;940,3;940,5;940,2;-9999;21,8;15,5;22,5;21,7;15,7;15,4;68;65;67;56;5,2;2,6;
2013-01-01;06:00;0;940,1;940,3;940;-9999;21,4;15,9;21,9;21,3;15,9;15,4;71;67;71;80;4,9;1,9;
2013-01-01;07:00;0;940,2;940,2;940;-9999;21;16,1;21,4;20,5;16,2;15,5;74;71;73;45;3,4;1,5;
2013-01-01;08:00;0;940,7;940,8;940,1;-9999;21,2;15,8;21,2;20,5;16,2;15,8;75;71;71;113;6;3,9;
2013-01-01;09:00;0;941,5;941,5;940,7;12,3;21,6;15,8;21,6;21,2;15,9;15,7;71;69;70;83;6,1;2,3;
2013-01-01;10:00;0;941,8;941,8;941,5;332,4;22,5;16,1;22,5;21,5;16,1;15,8;70;67;67;103;7;3,4;
2013-01-01;11:00;0;942,2;942,3;941,8;639;22,4;16,7;22,6;22;17;15,9;72;67;70;58;6,5;3,1;
2013-01-01;12:00;0;942,4;942,5;942,2;982,6;23,3;16,4;24,1;22,3;17,2;16;71;61;65;71;7,1;3,9;
2013-01-01;13:00;0;942,4;942,5;942,2;1421,3;24,8;16,1;25,8;22,9;17,4;15,8;68;56;58;99;7,1;3,7;
2013-01-01;14:00;0;941,8;942,5;941,8;1938,5;26,8;15,3;26,9;24,7;16,5;15,3;58;49;50;108;7,9;2,3;
2013-01-01;15:00;0;940,9;941,8;940,9;3211,4;29,2;14,9;29,2;26,8;15,6;14,4;50;42;42;131;10,4;3,1;
2013-01-01;16:00;0;939,8;940,9;939,8;1851,8;29,8;14;30,2;28,1;14,8;13,7;43;37;38;92;7,7;3,4;
2013-01-01;17:00;0;938,9;939,8;938,9;2618,8;31,3;12,6;31,6;29,4;14,4;12,6;38;32;32;78;7,4;3,6;
2013-01-01;18:00;0;938,3;938,9;938,2;2143,4;31,7;12,5;32,3;30,5;13,3;12,2;33;31;31;104;8,8;3,8;
2013-01-01;19:00;0;937,7;938,3;937,7;1882,4;31,4;11,8;32,5;31,1;12,6;11,3;31;28;30;132;8,8;4,6;
2013-01-01;20:00;0;937,5;937,7;937,3;696;30,7;12,3;31,4;30,6;12,5;11,8;33;30;32;145;8;4,2;
2013-01-01;21:00;0;937,8;937,8;937,4;328,3;29,9;11,9;30,7;29,9;12,5;11,8;33;32;33;132;7,6;2,6;
2013-01-01;22:00;0;938,4;938,6;937,8;-9999;27,6;12,4;29,9;27,6;12,4;11,6;39;33;39;130;5,3;1,9;
2013-01-01;23:00;0;938,8;938,8;938,4;-9999;25,7;13;27,6;25,3;13;12,4;46;39;45;282;3;,5;
2013-01-02;00:00;0;939;939,1;938,8;-9999;22,9;12,8;26;22,9;13;12,7;53;44;53;218;3,3;1;
2013-01-02;01:00;0;939,6;939,7;938,9;-9999;23,5;13,5;23,5;22,3;13,5;12,8;56;53;53;42;4,6;2,5;
2013-01-02;02:00;0;940,1;940,1;939,6;-9999;24,8;17,4;25,2;23,6;17,5;13,7;65;52;63;79;6;2,9;
2013-01-02;03:00;0;940,1;940,1;939,9;-9999;24,1;17,8;24,8;24,1;17,9;17,4;68;63;68;92;6,9;2;
2013-01-02;04:00;0;939,5;940,1;939,5;-9999;23,5;17,5;24,1;23,5;17,8;17,5;69;68;69;83;4,6;1,8;
2013-01-02;05:00;0;939,5;939,6;939,4;-9999;23,1;17,3;23,5;22,8;17,6;17,3;72;69;70;81;3,6;1,6;
2013-01-02;06:00;0;939,5;939,5;939,4;-9999;23,1;17,1;23,5;23,1;17,3;16,7;70;66;69;88;6,5;3;
