REGIÃO:;NE
UF:;PI
ESTAÇÃO:;PAULISTANA
CODIGO (WMO):;A330
LATITUDE:;-8,07999999
LONGITUDE:;-41,07999999
ALTITUDE:;374,22
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-08-31
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2016-01-01;00:00;0;968,1;968,1;967,3;-9999;32,4;12,4;33;32,3;12,7;12,4;30;29;30;95;5,3;2,1;
2016-01-01;01:00;0;968,9;969;968,1;-9999;28,8;16,9;32,4;28,8;17,1;12,3;49;29;49;345;8,3;3,7;
2016-01-01;02:00;0;968,8;969;968,7;-9999;27,6;16,8;28,8;27,6;16,9;16,7;52;49;52;3;7,8;,7;
2016-01-01;03:00;0;967,9;968,8;967,9;-9999;27,2;16,9;27,6;27,2;16,9;16,8;53;52;53;101;2,7;0;
2016-01-01;04:00;0;967,5;967,9;967,5;-9999;27,1;16,9;27,4;26,8;17,1;16,8;55;53;54;151;0;0;
2016-01-01;05:00;0;967,7;967,7;967,4;-9999;26,5;17,9;27,1;26,4;18,4;16,9;61;54;59;186;0;0;
2016-01-01;06:00;0;967,5;967,8;967,5;-9999;26,8;17,2;26,8;26,3;17,9;17,1;60;56;56;113;1,2;,1;
2016-01-01;07:00;0;968,1;968,1;967,5;-9999;26,3;17;27;25,9;17,3;16,5;57;54;57;124;1,7;0;
2016-01-01;08:00;0;968,4;968,4;968;-9999;25,8;17,1;26,5;25,7;17,3;16,6;59;56;59;96;,9;0;
2016-01-01;09:00;0;969,2;969,2;968,4;33,7;25,8;16,9;25,9;25,4;17,2;16,7;59;58;58;58;1,2;,1;
2016-01-01;10:00;0;970;970;969,2;622,1;28,5;16,2;28,6;25,8;16,9;16,2;58;47;47;55;3;1,4;
2016-01-01;11:00;0;970,6;970,6;970;1086,3;29,4;18,1;29,9;28,2;18,1;16,2;52;47;51;58;3,8;1,1;
2016-01-01;12:00;0;970,7;970,8;970,6;1532,5;29,6;17,9;29,8;28,6;18,3;17,8;53;49;49;344;4,8;1,1;
2016-01-01;13:00;0;970,3;970,8;970,3;3215,5;32,3;17,7;32,3;29,6;18,5;17,4;50;42;42;345;6,1;1,3;
