REGIÃO:;NE
UF:;PE
ESTAÇÃO:;FLORESTA
CODIGO (WMO):;A351
LATITUDE:;-8,5936111
LONGITUDE:;-38,58388888
ALTITUDE:;332
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-09-15
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2016-01-01;00:00;0;974,3;974,3;973,9;-9999;30,2;15,1;31;30,1;15,2;14,5;40;37;40;129;5,3;2,5;
2016-01-01;01:00;0;974,8;974,8;974,3;-9999;29,5;16,3;30,3;29,5;16,3;15,1;45;40;45;122;5,5;3,3;
2016-01-01;02:00;0;974,8;975;974,8;-9999;28,5;17,4;29,5;28,5;17,4;16,3;51;45;51;114;7,9;3,3;
2016-01-01;03:00;0;974,3;974,8;974,3;-9999;27,4;17,9;28,5;27,4;17,9;17,5;56;51;56;131;7,9;3;
2016-01-01;04:00;0;973,9;974,3;973,9;-9999;26,6;18,3;27,4;26,6;18,3;17,9;60;56;60;126;5,5;2,7;
2016-01-01;05:00;0;974,2;974,3;973,9;-9999;25,4;18,6;26,6;25,4;18,6;18,3;66;60;66;142;4,7;2,1;
2016-01-01;06:00;0;974,3;974,3;974;-9999;24,7;18,9;25,4;24,7;18,9;18,6;70;66;70;131;4,8;2,1;
2016-01-01;07:00;0;974,7;974,9;974,3;-9999;24,1;19,1;24,7;24,1;19,1;18,9;73;70;73;146;4,6;2,6;
2016-01-01;08:00;0;975,3;975,3;974,7;-9999;23,9;19,1;24,1;23,9;19,1;19,1;75;73;75;122;5,6;2,5;
2016-01-01;09:00;0;975,8;975,8;975,3;94,1;24,2;19,2;24,2;23,8;19,3;19,1;75;74;74;114;5,4;2,8;
2016-01-01;10:00;0;976,2;976,2;975,8;750,6;25,5;19,2;25,6;24,1;19,4;19;74;68;68;107;5,7;3;
2016-01-01;11:00;0;976,4;976,5;976,2;1477,9;26,8;18,5;27;25,4;19,3;18,5;68;60;60;68;7,1;3,6;
2016-01-01;12:00;0;976,5;976,6;976,4;2073,8;28,1;18,3;28,6;26,8;18,9;18,1;60;55;55;49;7,2;2,9;
2016-01-01;13:00;0;976,5;976,6;976,4;2041;29,5;18,2;29,5;27,6;18,8;17,7;57;50;51;48;7,2;2,1;
2016-01-01;14:00;0;975,7;976,5;975,7;3444,8;30,8;17,5;32,2;29,3;18,2;16,8;51;42;45;83;6,5;2,3;
2016-01-01;15:00;0;974,8;975,8;974,8;3907,9;33;16,7;33,5;30,6;17,9;16,5;45;37;38;140;6,4;2,9;
2016-01-01;16:00;0;973,5;974,8;973,5;3375,5;33,7;15,9;34,4;32,1;17,2;15,3;39;33;35;243;6,4;1,4;
2016-01-01;17:00;0;972,6;973,5;972,6;3010,2;34;13,9;35;32,9;16,1;13,6;35;29;30;209;5,4;1,3;
2016-01-01;18:00;0;971,6;972,6;971,6;2761,7;35,3;14,6;36,5;33,9;15,4;13,7;31;28;29;252;5,7;1,2;
2016-01-01;19:00;0;971,2;971,6;971,1;1902,5;36,5;15,5;36,9;35,3;15,5;14,4;29;28;29;203;7;3,4;
2016-01-01;20:00;0;971,3;971,3;971,1;913,7;35,6;15,1;36,7;34,4;15,5;14,6;31;28;29;197;5,9;2,9;
2016-01-01;21:00;1,2;971,8;972;971,3;452,5;30,2;20;35,7;27,9;20,7;14,8;64;29;55;36;12;1,7;
2016-01-01;22:00;0;972,4;972,4;971,8;-9999;30,4;22,3;30,4;29,9;23,1;19,7;66;54;62;125;2;,5;
2016-01-01;23:00;0;973,1;973,1;972,4;-9999;29,1;22,4;30,3;29;22,9;21,1;68;59;67;159;1,7;,7;
2016-01-02;00:00;0;973,6;973,6;973,1;-9999;28,4;23,4;29,2;28,4;23,9;21,7;76;64;74;138;1,5;,6;
2016-01-02;01:00;0;974,1;974,1;973,6;-9999;28,1;18,3;29,2;28,1;23,4;17,9;74;52;55;100;6,3;2,2;
2016-01-02;02:00;0;974,2;974,2;974;-9999;27,4;18,7;28,1;27,2;18,8;18,3;60;55;59;98;4,6;1,8;
2016-01-02;03:00;0;973,7;974,4;973,7;-9999;26,2;19,5;27,4;26,1;19,8;18,8;68;59;67;123;3,5;1,7;
2016-01-02;04:00;0;973,4;973,7;973,4;-9999;25,5;19;26,2;25,5;19,5;19;69;66;67;150;2,6;1,3;
2016-01-02;05:00;0;973,6;973,6;973,3;-9999;25,3;19;25,6;25;19,1;18,8;69;67;68;117;2,8;1,2;
2016-01-02;06:00;0;973,7;973,7;973,5;-9999;24,6;19,2;25,3;24,6;19,2;18,9;72;68;72;129;2,4;1,3;
2016-01-02;07:00;0;974,2;974,2;973,7;-9999;24,3;19,8;24,6;24;19,8;19,2;78;72;76;119;2,2;,8;
2016-01-02;08:00;0;974,9;974,9;974,2;-9999;24,1;19,9;24,4;24,1;19,9;19,5;77;75;77;98;1,9;1;
2016-01-02;09:00;0;975,7;975,7;974,9;94,7;25;20,4;25;24,1;20,4;19,9;78;75;75;63;2,9;1,3;
2016-01-02;10:00;0;976,3;976,3;975,7;759,4;26,6;20,4;26,6;25;20,9;20,1;76;68;69;43;3;2;
2016-01-02;11:00;0;976,7;976,7;976,3;1627,1;28,7;19,6;28,7;26,6;20,4;19,4;69;58;58;17;5,6;3;
2016-01-02;12:00;0;976,6;976,7;976,5;2458,4;30,1;18,7;30,8;28,6;19,9;18,7;58;50;50;21;6,3;2,5;
2016-01-02;13:00;0;976,1;976,6;976,1;2688,3;31,5;18,4;31,9;29,4;19,6;17,9;53;45;46;338;5,4;2,7;
2016-01-02;14:00;0;975,4;976,1;975,4;3609,1;32,1;16,9;33,8;31,5;18,8;16,5;46;37;40;346;5,5;2,9;
2016-01-02;15:00;0;974,4;975,4;974,4;3645,9;34,2;14,7;34,8;32,2;17,6;14,7;41;31;31;109;5,7;1,2;
2016-01-02;16:00;0;973,5;974,4;973,5;3754,3;35,1;13,3;36,5;33,9;15,7;13,1;33;26;27;55;5;1,4;
2016-01-02;17:00;0;972,5;973,5;972,5;3189,8;36,6;11,3;37,7;35;14,1;11,3;28;22;22;169;5,3;2,3;
2016-01-02;18:00;0;971,7;972,5;971,7;2735,2;35,9;12,2;37,7;35,7;13,2;10,6;25;21;24;75;5,3;2,9;
2016-01-02;19:00;0;971,2;971,7;971,1;1919,9;36,6;11,1;37,9;35,9;13;10,3;24;20;22;134;5,1;2,4;
2016-01-02;20:00;0;971,3;971,3;971,1;1031,5;36,5;10,6;37,1;36,3;11,6;10,1;22;20;21;117;5,1;1,8;
2016-01-02;21:00;0;971,4;971,5;971,3;227,5;35,5;10,4;36,5;35,5;10,4;9,5;22;19;22;94;3,9;1,8;
2016-01-02;22:00;0;971,7;971,7;971,4;-9999;33,4;12,7;35,5;33,4;12,7;10,5;29;22;29;144;3,5;1,2;
2016-01-02;23:00;0;972,6;972,6;971,7;-9999;32;15,1;33,4;32;15,2;12,8;36;29;36;33;2,3;1,1;
2016-01-03;00:00;0;973,2;973,2;972,6;-9999;31,4;15;32;31,3;15,2;14,2;37;34;37;67;4,2;1;
2016-01-03;01:00;0;973,3;973,4;973,2;-9999;30,3;15,2;31,4;30,3;15,2;14,7;40;37;40;31;2,1;1,3;
2016-01-03;02:00;0;973;973,3;973;-9999;28,9;16,8;30,3;28,9;16,8;15,3;48;40;48;17;2,7;1,1;
2016-01-03;03:00;0;972,8;973;972,8;-9999;29;16,8;29;28,6;17,1;16,7;50;47;48;66;1,9;1,1;
2016-01-03;04:00;0;973,1;973,4;972,7;-9999;29,2;16,6;29,3;28,9;17,1;16,6;49;47;47;59;3,6;1,3;
2016-01-03;05:00;0;972,8;973,1;972,8;-9999;28,3;16,8;29,2;28,3;17;16,6;50;47;50;91;2,5;1,4;
2016-01-03;06:00;0;972,9;972,9;972,7;-9999;27,3;17,6;28,3;27,1;17,7;16,8;56;50;55;17;4,1;1,6;
2016-01-03;07:00;0;973,3;973,3;972,9;-9999;27,1;19;27,6;27,1;19;17,6;61;55;61;357;5,2;2,5;
2016-01-03;08:00;0;974,2;974,2;973,3;-9999;26,9;19;27,1;26,8;19;18,9;62;61;62;356;6,2;2,7;
2016-01-03;09:00;0;974,6;974,7;974,2;79,5;26,6;19,3;26,9;26,5;19,3;19;65;62;64;356;6,5;2,7;
2016-01-03;10:00;0;975,3;975,3;974,6;728,9;28,1;19,7;28,1;26,6;19,7;19,3;64;60;60;359;7,4;3,2;
