REGIÃO:;NE
UF:;BA
ESTAÇÃO:;QUEIMADAS
CODIGO (WMO):;A436
LATITUDE:;-10,98472221
LONGITUDE:;-39,61694443
ALTITUDE:;315
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-05-23
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2018-01-01;00:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;01:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;02:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;03:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;04:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;05:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;08:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;09:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2018-01-01;10:00;0;978,9;978,9;978,4;395,9;25,1;19,3;25,1;24,1;19,9;19,3;76;70;70;117;5;2,5;
2018-01-01;11:00;0;979,2;979,2;978,9;1120,3;27,4;18,2;27,6;24,8;19,6;18,2;72;57;57;92;6,8;3,4;
2018-01-01;12:00;0;979,2;979,4;979,2;2634,2;29,2;17,4;29,3;26,3;18,5;17;60;49;49;113;7,4;3,4;
2018-01-01;13:00;0;978,6;979,2;978,6;3162,8;30,5;16,4;31;28,7;17,8;16;51;42;43;94;6,5;1,9;
2018-01-01;14:00;0;978;978,7;978;3542,9;31,6;15,6;32,4;29,9;17;15,3;44;38;38;30;6,8;1,7;
2018-01-01;15:00;0;977,1;978;977;3678,6;33,8;14,6;33,9;31,5;15,9;14,4;39;31;32;137;7,8;2,8;
2018-01-01;16:00;0;975,8;977,1;975,8;3676,4;35,2;14,1;35,3;32,7;15;13,7;33;28;28;159;7,8;1,9;
2018-01-01;17:00;0;974,6;975,8;974,6;3308;35,6;12,4;36,3;34,5;14,2;12,4;28;25;25;134;6,7;2,4;
2018-01-01;18:00;0;973,4;974,6;973,4;2670,7;35,8;11,7;37,5;35;12,9;11,5;25;22;23;63;7,6;2,1;
2018-01-01;19:00;0;972,7;973,4;972,7;1933,2;36,8;10,8;37,3;35,7;11,7;9,7;23;20;21;157;5,7;1,8;
2018-01-01;20:00;0;972,2;972,7;972,2;792,1;35,1;10,9;36,9;35,1;11,3;10,3;23;20;23;117;6,4;2;
2018-01-01;21:00;0;972,5;972,5;972,2;198,2;34,5;9,8;35,5;34,5;10,9;9,8;23;22;22;136;5,2;2,1;
2018-01-01;22:00;0;972,9;972,9;972,4;-9999;32,9;10;34,5;32,9;10;9,7;25;22;25;106;3,6;1,8;
2018-01-01;23:00;0;973,7;973,7;972,9;-9999;31,8;10,6;32,9;31,8;10,6;10;27;25;27;125;4;2,7;
2018-01-02;00:00;0;974,7;974,7;973,6;-9999;29,8;18,7;31,9;29,8;18,7;10,6;51;27;51;101;10,8;6,6;
