REGIÃO:;CO
UF:;MT
ESTAÇÃO:;CACERES
CODIGO (WMO):;A941
LATITUDE:;-16,07444443
LONGITUDE:;-57,69277777
ALTITUDE:;116
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2012-03-30
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2018-01-01;00:00;-9999;994;994;993,3;-9999;29,4;23,8;29,9;29,4;23,8;23,4;72;69;72;32;2,7;,9;
2018-01-01;01:00;-9999;995,8;995,8;994,1;-9999;26,7;23,4;29,4;26,7;25,3;23;82;72;82;31;9;1,4;
2018-01-01;02:00;-9999;996,8;996,8;995,8;-9999;25,6;24,4;26,7;25,5;24,4;23,3;93;82;93;104;3;1;
2018-01-01;03:00;-9999;997,5;997,6;996,8;-9999;25,7;23,5;25,7;25,4;24,4;23,5;94;88;88;80;2,9;1,3;
2018-01-01;04:00;-9999;996,9;997,5;996,9;-9999;25,9;23,5;25,9;25,7;23,8;23,5;89;87;87;74;3,4;1,2;
2018-01-01;05:00;-9999;996,1;996,9;996,1;-9999;25,9;23;25,9;25,9;23,5;23;87;84;84;60;4,4;1,9;
2018-01-01;06:00;-9999;995,8;996,1;995,8;-9999;25,6;23,6;25,9;25,6;23,6;22,9;89;84;89;61;4,4;1,5;
2018-01-01;07:00;-9999;996;996;995,6;-9999;25,2;24,7;25,6;25,2;24,8;23,7;97;89;97;39;4,1;1;
2018-01-01;08:00;-9999;996,5;996,5;996;-9999;25;24,6;25,2;25;24,7;24,6;98;97;98;41;3,5;1,1;
2018-01-01;09:00;-9999;997;997;996,5;-9999;24,9;24,6;25;24,8;24,7;24,5;98;98;98;56;3,2;,7;
2018-01-01;10:00;-9999;997,7;997,7;997;46,4;24,8;24,5;24,9;24,8;24,6;24,4;99;98;98;71;3,8;1;
2018-01-01;11:00;-9999;998,4;998,4;997,7;352;25,3;24,3;25,3;24,8;24,5;24,2;98;94;94;57;5;1,7;
2018-01-01;12:00;-9999;998,8;998,8;998,4;1005,4;25,8;24;26;25,3;24,8;23,8;95;89;90;48;5,4;1,5;
2018-01-01;13:00;-9999;998,7;999;998,6;1138,7;26,6;24,1;26,6;25,8;24,7;23,7;93;84;86;64;4;1,7;
2018-01-01;14:00;-9999;998,8;998,8;998,7;1516,2;27,3;23,8;27,6;26,6;24,3;23,4;86;79;81;7;4,8;2,4;
2018-01-01;15:00;-9999;998,3;998,8;998,3;1608,9;28,2;24,1;28,2;27,3;24,3;23,5;83;76;78;15;5;2,4;
2018-01-01;16:00;-9999;997,6;998,3;997,6;2090,2;29,7;24,1;29,9;28,2;24,8;23,7;79;69;72;2;4,4;1,9;
2018-01-01;17:00;-9999;995,8;997,6;995,8;3666,9;31,7;22,2;31,7;29,6;24,7;21,8;74;56;57;332;8,5;4,6;
2018-01-01;18:00;-9999;994,1;995,8;994,1;3633,9;32,4;23;32,5;31,5;23,8;22,1;63;56;58;325;8,4;3,1;
2018-01-01;19:00;-9999;992,6;994,1;992,6;2526,7;32,7;22,8;32,7;31,5;24,3;22,8;64;56;56;324;7,1;3,3;
2018-01-01;20:00;-9999;992,5;992,6;992,4;1964,2;32,5;22,1;32,7;31,9;22,7;21,5;58;52;54;321;7,6;3,4;
2018-01-01;21:00;-9999;991,9;992,5;991,9;1296,7;32,5;22,7;32,6;31,8;23,2;21,9;59;54;57;335;7,3;2,2;
2018-01-01;22:00;-9999;992,1;992,1;991,6;723,9;31;23,4;32,5;31;23,9;22,7;65;56;64;69;4;1,1;
2018-01-01;23:00;-9999;993,8;993,8;992,1;49,4;29,2;24,7;31;29,2;25,7;23,1;80;63;77;50;8;2;
2018-01-02;00:00;-9999;994,7;994,7;993,4;-9999;25,4;22;29,1;25,4;24,3;22;93;75;82;82;11,8;2;
