REGIÃO:;NE
UF:;PI
ESTAÇÃO:;PICOS
CODIGO (WMO):;A343
LATITUDE:;-7,07083332
LONGITUDE:;-41,40416666
ALTITUDE:;233
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-12-12
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2018-01-01;00:00;0;983,4;983,4;982,4;-9999;32,3;12;34,2;32,3;12;11,5;29;25;29;49;4,5;2;
2018-01-01;01:00;0;983,7;983,7;983,4;-9999;31,3;12,8;32,3;31,3;12,8;12;32;29;32;62;3,3;1,9;
2018-01-01;02:00;0;983,6;983,7;983,6;-9999;30;13,1;31,3;30;13,1;12,8;36;32;36;82;3,3;1,4;
2018-01-01;03:00;0;983,3;983,6;983,3;-9999;28,4;13,9;30;28;13,9;13,1;41;36;41;209;2,8;1,6;
2018-01-01;04:00;0;983;983,3;982,9;-9999;28;13,6;28,7;28;14;13,4;41;40;41;181;2,5;1,8;
2018-01-01;05:00;0;983,5;983,5;983;-9999;27,5;15;28;27,2;15;13,6;46;41;46;143;2,7;,4;
2018-01-01;06:00;0;984,2;984,2;983,5;-9999;26,9;17;27,7;26,9;17;14,8;55;46;55;94;3,1;1,2;
2018-01-01;07:00;0;984,9;984,9;984,2;-9999;26,3;16,1;27,2;25,7;18,2;16;59;54;54;42;3,1;1,4;
2018-01-01;08:00;0;985,3;985,4;984,9;-9999;27;15,8;27;26,1;16,1;15,7;54;50;50;61;3,2;2;
2018-01-01;09:00;0;985,8;985,8;985,3;3,5;26,1;19,8;27,2;25,6;19,9;15,8;69;50;68;41;6,1;3,3;
2018-01-01;10:00;0;986,4;986,4;985,8;113;26,3;21,4;26,3;25,9;21,4;19,9;75;68;74;358;6,1;1;
2018-01-01;11:00;0;986,7;986,7;986,4;718,5;29,2;20,6;29,2;26,4;21,8;20,6;74;60;60;356;4,3;2,9;
2018-01-01;12:00;0;986,6;986,8;986,5;1443,9;31,4;19,3;31,6;28,9;20,6;19,2;60;48;49;8;8,3;4,7;
2018-01-01;13:00;0;986,4;986,6;986,3;1388,8;32,8;18,3;33,4;30,7;19,6;18;50;41;42;24;8,9;3,9;
2018-01-01;14:00;0;985,8;986,4;985,8;1038,3;32,4;18,1;33;31,9;18,7;17,9;44;42;43;343;7,2;1,6;
2018-01-01;15:00;0;984,7;985,8;984,7;2108,1;36,1;17,2;36,1;32,4;18,7;17;43;33;33;60;6,2;2,1;
2018-01-01;16:00;0;983,4;984,7;983,4;2118,6;36,9;16,2;37,2;34,7;17,4;15,7;35;29;30;91;7,7;2,3;
2018-01-01;17:00;0;982;983,4;982;1782,6;38,1;16,6;38,2;35,8;16,6;15,1;30;27;28;70;9,2;2,7;
