REGIÃO:;NE
UF:;BA
ESTAÇÃO:;REMANSO
CODIGO (WMO):;A423
LATITUDE:;-9,60277777
LONGITUDE:;-42,10277777
ALTITUDE:;401
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-03-26
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2018-01-01;00:00;0;964,9;964,9;964,6;-9999;30,5;15,3;30,8;30,4;15,6;15,3;41;39;40;333;4,6;1,8;
2018-01-01;01:00;0;966;966;964,9;-9999;27,3;16,1;30,5;27,3;16,1;15,2;50;40;50;58;4,9;1,1;
2018-01-01;02:00;0;965,9;966,3;965,9;-9999;27,7;16,6;28,9;27;17,3;15,9;53;47;51;57;5,7;0;
2018-01-01;03:00;0;965,9;965,9;965,7;-9999;28,1;16,7;28,8;27,5;16,8;16,5;52;48;50;19;1,2;,8;
2018-01-01;04:00;0;965,6;965,9;965,6;-9999;27,8;16,3;28,7;27,8;16,7;16,3;51;48;50;243;3,2;1,4;
2018-01-01;05:00;0;965,6;965,6;965,5;-9999;27,6;16;27,9;27,5;16,7;16;51;49;49;268;5,7;3;
2018-01-01;06:00;0;965,6;965,7;965,5;-9999;27,6;16,9;27,9;27,5;16,9;15,9;52;49;52;257;6,2;1,6;
2018-01-01;07:00;0;965,9;965,9;965,6;-9999;26,2;17,1;27,6;26,2;17,1;16,9;57;52;57;34;3,3;2;
2018-01-01;08:00;0;966,4;966,4;965,9;-9999;25,7;17,2;26,6;25,7;17,3;16,8;59;56;59;5;3,7;2,2;
2018-01-01;09:00;0;966,7;966,7;966,4;22,2;25,3;17,8;25,8;25;17,9;17,2;64;59;63;61;3,8;,7;
2018-01-01;10:00;0;967,1;967,1;966,7;310,9;28,3;17,2;28,4;25,3;18;17,2;63;51;51;74;5;2,3;
2018-01-01;11:00;0;967,5;967,5;967,1;839,1;29,1;17,3;29,7;28,3;17,3;16,6;51;46;49;108;8,2;4,8;
2018-01-01;12:00;0;968,2;968,2;967,5;1985,5;31,2;17,6;31,5;29;17,7;16,8;49;42;44;108;9,1;5,4;
2018-01-01;13:00;0;968,1;968,2;968;3130,5;31,2;17,4;32,6;30,5;18,1;17,1;47;41;44;108;10,3;5,2;
2018-01-01;14:00;0;967,4;968,1;967,4;3300,4;32,7;16,8;33;31;17,9;16,6;45;39;39;116;10;6,8;
2018-01-01;15:00;0;966,4;967,4;966,4;3942,6;34,4;16;34,7;32,4;16,9;15,1;39;31;34;113;10,6;6,1;
2018-01-01;16:00;0;965,2;966,4;965,2;3972,4;35,4;14,7;35,6;34,2;16;14,4;34;28;29;117;10,3;6,5;
