REGIÃO:;N
UF:;AM
ESTAÇÃO:;AUTAZES
CODIGO (WMO):;A120
LATITUDE:;-2,05638888
LONGITUDE:;-60,02555554
ALTITUDE:;78
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-17
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;1007,4;1007,4;1006,8;-9999;24;-9999;24,1;24;-9999;-9999;-9999;-9999;-9999;165;0;0;
2017-01-01;01:00;0;1008;1008;1007,4;-9999;23,8;-9999;24;23,8;-9999;-9999;-9999;-9999;-9999;197;0;0;
2017-01-01;02:00;0;1008,5;1008,5;1008;-9999;23,5;-9999;23,9;23,5;-9999;-9999;-9999;-9999;-9999;170;0;0;
2017-01-01;03:00;0;1008,8;1008,8;1008,4;-9999;23,4;-9999;23,6;23,4;-9999;-9999;-9999;-9999;-9999;144;0;0;
2017-01-01;04:00;0;1008,6;1008,8;1008,6;-9999;23,1;-9999;23,4;23,1;-9999;-9999;-9999;-9999;-9999;190;0;0;
2017-01-01;05:00;0;1008,4;1008,7;1008,4;-9999;23,1;-9999;23,2;23,1;-9999;-9999;-9999;-9999;-9999;182;0;0;
2017-01-01;06:00;0;1007,8;1008,4;1007,8;-9999;22,9;-9999;23,1;22,8;-9999;-9999;-9999;-9999;-9999;129;0;0;
2017-01-01;07:00;0;1007,8;1007,9;1007,7;-9999;23,1;-9999;23,1;22,8;-9999;-9999;-9999;-9999;-9999;201;0;0;
2017-01-01;08:00;0;1007,8;1007,9;1007,7;-9999;22,9;-9999;23,1;22,9;-9999;-9999;-9999;-9999;-9999;174;0;0;
2017-01-01;09:00;0;1008,4;1008,4;1007,8;-9999;22,9;-9999;23;22,9;-9999;-9999;-9999;-9999;-9999;135;0;0;
2017-01-01;10:00;0;1009,6;1009,7;1008,4;1,4;22,5;-9999;23,3;22,5;-9999;-9999;-9999;-9999;-9999;56;0;0;
2017-01-01;11:00;0;1010,4;1010,4;1009,6;157,7;23;-9999;23;22,4;-9999;-9999;-9999;-9999;-9999;58;0;0;
2017-01-01;12:00;0;1011;1011;1010,4;319,6;23,5;-9999;23,6;22,9;-9999;-9999;-9999;-9999;-9999;50;0;0;
2017-01-01;13:00;0;1011,9;1011,9;1011;884,8;25,1;-9999;25,1;23,5;-9999;-9999;-9999;-9999;-9999;99;0;0;
2017-01-01;14:00;0;1012,1;1012,1;1011,9;1709,7;26,6;-9999;26,8;25;-9999;-9999;-9999;-9999;-9999;81;0;0;
2017-01-01;15:00;0;1011,5;1012,1;1011,5;1590,1;27,8;-9999;27,8;26,6;-9999;-9999;-9999;-9999;-9999;87;0;0;
2017-01-01;16:00;0;1011;1011,5;1010,9;1925,9;28,2;-9999;28,8;27,8;-9999;-9999;-9999;-9999;-9999;97;0;0;
2017-01-01;17:00;0;1010;1011;1010;1587;28,8;-9999;28,8;27,7;-9999;-9999;-9999;-9999;-9999;125;0;0;
2017-01-01;18:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;19:00;,2;1008,3;1008,6;1008,2;1366,2;24,8;-9999;30,2;24,7;-9999;-9999;-9999;-9999;-9999;124;0;0;
2017-01-01;20:00;0;1007,4;1008,3;1007,4;360,6;24,8;-9999;24,9;24,7;-9999;-9999;-9999;-9999;-9999;146;0;0;
2017-01-01;21:00;0;1006,7;1007,4;1006,7;488,1;25,2;-9999;25,3;24,6;-9999;-9999;-9999;-9999;-9999;119;0;0;
2017-01-01;22:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;23:00;0;1006,4;1006,4;1006,1;-9999;24,1;-9999;24,7;24,1;-9999;-9999;-9999;-9999;-9999;194;0;0;
2017-01-02;00:00;0;1007,1;1007,1;1006,4;-9999;23,7;-9999;24,1;23,7;-9999;-9999;-9999;-9999;-9999;165;0;0;
2017-01-02;01:00;0;1008,3;1008,3;1007,1;-9999;23,7;-9999;23,7;23,6;-9999;-9999;-9999;-9999;-9999;142;0;0;
2017-01-02;02:00;0;1009,4;1009,4;1008,3;-9999;23,8;-9999;23,8;23,7;-9999;-9999;-9999;-9999;-9999;179;0;0;
2017-01-02;03:00;0;1009,9;1009,9;1009,4;-9999;23,9;-9999;23,9;23,8;-9999;-9999;-9999;-9999;-9999;158;0;0;
2017-01-02;04:00;0;1009,8;1009,9;1009,7;-9999;23,9;-9999;24;23,8;-9999;-9999;-9999;-9999;-9999;155;0;0;
2017-01-02;05:00;0;1009,5;1009,8;1009,5;-9999;23,9;-9999;24;23,9;-9999;-9999;-9999;-9999;-9999;168;0;0;
2017-01-02;06:00;0;1008,9;1009,5;1008,8;-9999;23,8;-9999;23,9;23,8;-9999;-9999;-9999;-9999;-9999;168;0;0;
2017-01-02;07:00;0;1008,6;1008,9;1008,6;-9999;23,5;-9999;23,8;23,5;-9999;-9999;-9999;-9999;-9999;80;0;0;
2017-01-02;08:00;0;1008,3;1008,6;1008,3;-9999;23,2;-9999;23,5;23,2;-9999;-9999;-9999;-9999;-9999;144;0;0;
2017-01-02;09:00;0;1008,7;1008,7;1008,3;-9999;23,1;-9999;23,3;23,1;-9999;-9999;-9999;-9999;-9999;274;0;0;
2017-01-02;10:00;0;1009;1009;1008,6;,7;22,9;-9999;23,1;22,9;-9999;-9999;-9999;-9999;-9999;221;0;0;
2017-01-02;11:00;0;1010;1010;1009;155,2;23,6;-9999;23,6;22,9;-9999;-9999;-9999;-9999;-9999;207;0;0;
2017-01-02;12:00;0;1011;1011;1010;508,8;25,4;-9999;25,4;23,6;-9999;-9999;-9999;-9999;-9999;147;0;0;
2017-01-02;13:00;0;1011,2;1011,2;1011;864,9;26,6;-9999;26,8;25,4;-9999;-9999;-9999;-9999;-9999;139;0;0;
2017-01-02;14:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-02;15:00;0;1010;1010,6;1010;3025,5;29,7;-9999;30,5;28,3;-9999;-9999;-9999;-9999;-9999;51;0;0;
2017-01-02;16:00;0;1009,2;1010;1009,2;1986,9;29,8;-9999;30,9;29,6;-9999;-9999;-9999;-9999;-9999;42;0;0;
2017-01-02;17:00;0;1007,6;1009,2;1007,6;2431,3;30,8;-9999;31,5;29,6;-9999;-9999;-9999;-9999;-9999;28;0;0;
2017-01-02;18:00;0;1006,3;1007,6;1006,3;1940,6;31,5;-9999;32,5;29,9;-9999;-9999;-9999;-9999;-9999;238;0;0;
2017-01-02;19:00;0;1005;1006,3;1005;1778,3;31,6;-9999;32,2;30,5;-9999;-9999;-9999;-9999;-9999;143;0;0;
2017-01-02;20:00;0;1004,5;1005;1004,5;1417,8;30,8;-9999;32,7;30,8;-9999;-9999;-9999;-9999;-9999;56;0;0;
2017-01-02;21:00;0;1004,7;1004,7;1004,3;313,7;28,7;-9999;30,8;28,6;-9999;-9999;-9999;-9999;-9999;41;0;0;
2017-01-02;22:00;0;1005,3;1005,3;1004,7;217,7;27,2;-9999;28,7;27,2;-9999;-9999;-9999;-9999;-9999;41;0;0;
2017-01-02;23:00;,2;1005,9;1005,9;1005,3;-9999;25,9;-9999;27,2;25,9;-9999;-9999;-9999;-9999;-9999;33;0;0;
2017-01-03;00:00;1,4;1008,3;1008,3;1005,9;-9999;23,2;-9999;25,9;23,2;-9999;-9999;-9999;-9999;-9999;153;0;0;
2017-01-03;01:00;0;1008,4;1008,4;1008;-9999;23,2;-9999;23,3;23;-9999;-9999;-9999;-9999;-9999;148;0;0;
2017-01-03;02:00;2,2;1009;1009;1008,4;-9999;23,5;-9999;23,5;23,2;-9999;-9999;-9999;-9999;-9999;66;0;0;
2017-01-03;03:00;1,4;1009,3;1009,4;1008,9;-9999;23,8;-9999;23,8;23,4;-9999;-9999;-9999;-9999;-9999;360;0;0;
2017-01-03;04:00;0;1009,2;1009,4;1009,2;-9999;23,7;-9999;23,9;23,6;-9999;-9999;-9999;-9999;-9999;309;0;0;
2017-01-03;05:00;,2;1008,5;1009,2;1008,5;-9999;23,5;-9999;23,7;23,5;-9999;-9999;-9999;-9999;-9999;10;0;0;
2017-01-03;06:00;,2;1008,1;1008,5;1008,1;-9999;23,6;-9999;23,7;23,5;-9999;-9999;-9999;-9999;-9999;2;0;0;
2017-01-03;07:00;,2;1007,9;1008,1;1007,9;-9999;23,5;-9999;23,6;23,4;-9999;-9999;-9999;-9999;-9999;199;0;0;
2017-01-03;08:00;,2;1008,1;1008,1;1007,9;-9999;23,4;-9999;23,5;23,3;-9999;-9999;-9999;-9999;-9999;180;0;0;
2017-01-03;09:00;,2;1008,3;1008,3;1008;-9999;23,3;-9999;23,4;23,2;-9999;-9999;-9999;-9999;-9999;195;0;0;
2017-01-03;10:00;0;1008,4;1008,5;1008,3;0;23;-9999;23,3;23;-9999;-9999;-9999;-9999;-9999;197;0;0;
2017-01-03;11:00;0;1008,9;1008,9;1008,3;166,9;23,7;-9999;23,8;23;-9999;-9999;-9999;-9999;-9999;170;0;0;
2017-01-03;12:00;0;1009,5;1009,5;1008,9;343;24,3;-9999;24,3;23,7;-9999;-9999;-9999;-9999;-9999;161;0;0;
2017-01-03;13:00;0;1010,3;1010,3;1009,5;722,5;25,1;-9999;25,3;24,3;-9999;-9999;-9999;-9999;-9999;171;0;0;
2017-01-03;14:00;0;1010,1;1010,3;1010,1;1430,4;26,7;-9999;26,9;25,1;-9999;-9999;-9999;-9999;-9999;78;0;0;
2017-01-03;15:00;0;1009,4;1010,1;1009,4;3108,6;29,2;-9999;29,4;26,7;-9999;-9999;-9999;-9999;-9999;104;0;0;
