REGIÃO:;NE
UF:;PI
ESTAÇÃO:;PAULISTANA
CODIGO (WMO):;A330
LATITUDE:;-8,07999999
LONGITUDE:;-41,07999999
ALTITUDE:;374,22
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-08-31
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;968,2;968,2;967,7;-9999;30,7;10,5;31,3;30,1;10,6;10,3;30;27;29;98;4,5;2,3;
2017-01-01;01:00;0;968,2;968,3;968,2;-9999;30,1;10,6;31,2;30,1;10,7;10,5;30;28;30;129;6,5;3;
2017-01-01;02:00;0;968,1;968,2;968,1;-9999;30,1;11,2;30,3;30;11,2;10,6;31;30;31;113;6,9;4;
2017-01-01;03:00;0;967,7;968,2;967,7;-9999;29,1;11,6;30,1;29,1;11,6;11,2;34;31;34;132;6,9;2,7;
2017-01-01;04:00;0;967,2;967,7;967,2;-9999;29,3;12,5;29,3;28,9;12,5;11,6;36;34;36;118;9,6;5,3;
2017-01-01;05:00;0;967,2;967,4;967,2;-9999;28,3;13,2;29,3;28,3;13,2;12,5;39;36;39;106;10,4;4,9;
2017-01-01;06:00;0;967,6;967,6;967,2;-9999;27,4;14,5;28,3;27,4;14,5;13,2;45;39;45;119;8,9;4,4;
2017-01-01;07:00;0;967,9;967,9;967,5;-9999;26,5;16,1;27,4;26,5;16,1;14,6;53;45;53;119;10,4;4,7;
2017-01-01;08:00;0;968,6;968,6;967,9;-9999;25,7;16,6;26,5;25,7;16,6;16,1;57;53;57;115;9,6;5,8;
2017-01-01;09:00;0;969,2;969,2;968,6;40,4;25,1;16,7;25,7;25,1;16,7;16,6;60;57;60;115;10,7;5,3;
2017-01-01;10:00;0;969,7;969,7;969,1;628,2;25,6;16,7;25,8;25,1;16,9;16,7;60;58;58;117;12,4;6,3;
2017-01-01;11:00;0;970,5;970,5;969,7;1629,5;27,2;17,1;27,2;25,6;17,2;16,7;58;54;54;106;11,8;5,8;
2017-01-01;12:00;0;971,1;971,1;970,5;2670,5;28,5;16,8;28,6;26,7;17,2;16,5;55;49;49;110;11;5,4;
