REGIÃO:;NE
UF:;BA
ESTAÇÃO:;GUANAMBI
CODIGO (WMO):;A426
LATITUDE:;-14,20805555
LONGITUDE:;-42,74944444
ALTITUDE:;882
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-24
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;01:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;02:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;03:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;04:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;05:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;08:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;09:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-01;10:00;0;952,1;952,1;951,6;-9999;23,8;15,7;23,8;22,5;15,7;15,3;65;60;60;85;8,4;4,3;
2017-01-01;11:00;0;952,6;952,7;952,1;-9999;25,2;16;25,2;23,6;16;15,3;61;56;57;98;8,4;3,6;
2017-01-01;12:00;0;952,8;952,8;952,6;228,9;27,2;15,4;27,2;25,1;16,4;15,3;57;49;49;98;8,5;4,2;
2017-01-01;13:00;0;952,7;952,9;952,7;737;28,9;14,8;29;26,9;15,8;14,2;50;41;42;82;10,1;6,3;
2017-01-01;14:00;0;952,3;952,7;952,3;1084,3;30,3;15,3;30,5;28,6;15,3;14,4;43;38;40;93;9,7;5,1;
2017-01-01;15:00;0;951,6;952,3;951,6;1270,5;31,1;14,7;31,2;29,9;15,3;14,2;41;36;37;106;8,7;3,7;
2017-01-01;16:00;0;950,7;951,6;950,7;1139,2;32,5;14,4;32,6;31;15,2;12,8;37;31;34;79;7,7;4,2;
2017-01-01;17:00;0;949,7;950,7;949,7;1053,2;33,4;13,6;33,5;32,2;14,7;12,8;34;30;30;87;7,7;1,7;
2017-01-01;18:00;0;949;949,7;949;888,6;33,2;12,6;33,7;32,7;14,1;12,4;31;28;29;43;6,5;2,2;
2017-01-01;19:00;0;948,6;949;948,6;444,6;33,7;13,5;34,1;33,2;13,9;12,6;31;28;30;109;9,4;3;
2017-01-01;20:00;0;948,5;948,6;948,4;35,8;32,8;13,3;34,4;32,5;13,6;12,5;31;28;31;104;6,2;2,3;
2017-01-01;21:00;0;948,8;948,8;948,5;-9999;32,2;12,8;33,4;32,2;13,3;11,9;31;27;31;84;5;2,1;
2017-01-01;22:00;0;949,2;949,2;948,8;-9999;30,2;12,6;32,2;30,2;13;12,3;34;31;34;90;3,6;1,9;
2017-01-01;23:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-02;00:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2017-01-02;01:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
