REGIÃO:;NE
UF:;BA
ESTAÇÃO:;JACOBINA
CODIGO (WMO):;A440
LATITUDE:;-11,205
LONGITUDE:;-40,465
ALTITUDE:;453
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-05-01
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;964,1;964,1;962,9;-9999;27,2;17;28,5;27,2;17;14,2;53;42;53;108;8,5;2,5;
2017-01-01;01:00;0;964,8;964,9;964,1;-9999;26;17,9;27,2;26;17,9;17;61;54;61;104;9,2;2,5;
2017-01-01;02:00;0;964,7;965;964,7;-9999;25,4;18,1;26;25,4;18,2;17,9;64;61;64;97;7,2;3,2;
2017-01-01;03:00;0;964,1;964,7;964,1;-9999;24,7;17,3;25,4;24,7;18,1;17,3;65;63;64;84;9,4;5,1;
2017-01-01;04:00;0;963,8;964,1;963,7;-9999;23,9;17,3;24,7;23,9;17,3;17,1;66;64;66;95;8,2;2,6;
2017-01-01;05:00;0;963,5;963,8;963,4;-9999;23,4;17,7;24;23,4;17,7;17,3;70;66;70;82;6,7;3,5;
2017-01-01;06:00;0;963,5;963,5;963,4;-9999;22,3;17,7;23,4;22,3;17,8;17,7;75;70;75;61;5,4;2,7;
2017-01-01;07:00;0;964;964;963,5;-9999;22,2;17,6;22,4;22,2;17,8;17,6;76;75;75;98;4,2;1,7;
2017-01-01;08:00;0;964,2;964,2;964;-9999;22,1;17,6;22,2;22;17,6;17,4;76;75;76;97;4,1;2;
2017-01-01;09:00;0;965,1;965,1;964,2;46;22,4;17,7;22,4;22;17,8;17,6;76;75;75;108;4,1;1,2;
2017-01-01;10:00;0;965,6;965,6;965,1;249,3;23;18;23;22,3;18,1;17,7;75;73;73;99;6;3;
2017-01-01;11:00;0;966;966;965,6;713;24,5;17,7;24,8;23;18,1;17,5;73;65;66;85;6,9;4,2;
2017-01-01;12:00;0;966,1;966,1;965,9;1399,8;25,9;17,7;26,9;24,5;18,2;16,9;66;57;60;69;8,2;5,5;
2017-01-01;13:00;0;966,2;966,3;966;2352,6;27,3;17,1;27,9;25,9;18,3;16,6;61;53;53;93;9,8;4;
2017-01-01;14:00;0;965,3;966,2;965,3;2152,6;29,2;16,7;30,2;27,1;17,4;15,8;54;44;47;99;8,6;3;
2017-01-01;15:00;0;964,2;965,2;964,2;3241,7;31,8;13,6;32;28,8;16,5;13,6;47;33;33;86;9,1;4,8;
2017-01-01;16:00;0;963,1;964,3;963,1;3641,6;33,3;13,2;33,3;31,5;14;11,9;33;28;30;84;9,1;4,2;
2017-01-01;17:00;0;962,1;963,1;962,1;3063,7;33,3;12,4;34,6;32,1;14,5;12,4;31;28;28;96;10,5;3,7;
2017-01-01;18:00;0;961,5;962,1;961,5;2301,5;33,7;13,9;34,7;31,6;14;12,5;33;28;30;116;10,6;2,8;
2017-01-01;19:00;0;961,3;961,6;961,3;1851,6;32,4;13,9;33,9;31,7;14,5;13,4;34;30;33;98;8;4;
2017-01-01;20:00;0;961,6;961,6;961,3;1044,9;31,7;14,4;32,6;31,6;14,4;13,6;35;33;35;85;7,6;4,3;
2017-01-01;21:00;0;962,1;962,1;961,6;249,9;30,1;14,2;31,7;30,1;14,4;14;38;34;38;126;6,9;1,4;
2017-01-01;22:00;0;962,3;962,3;962,1;-9999;26,8;15,1;30,1;26,8;15,2;14,2;49;38;49;187;3;,4;
2017-01-01;23:00;0;962,9;962,9;962,3;-9999;24,1;15,9;26,8;24,1;15,9;15,1;60;49;60;44;1,1;,6;
2017-01-02;00:00;0;964;964;962,9;-9999;27,6;16;27,6;24;16,5;15,7;61;49;49;84;5,6;2,9;
2017-01-02;01:00;0;964,6;964,7;964;-9999;26,9;16,9;27,8;26,9;17,1;16,1;54;49;54;90;8,4;3,1;
2017-01-02;02:00;0;964,5;964,7;964,5;-9999;26,2;16,8;26,9;26,2;16,9;16,7;56;54;56;112;6,2;2,7;
2017-01-02;03:00;0;964,2;964,6;964,2;-9999;25;17;26,2;25;17;16,8;61;56;61;86;7,1;3,8;
2017-01-02;04:00;0;964;964,2;964;-9999;24,1;17;25;24,1;17,2;17;65;61;65;92;7,3;3,1;
2017-01-02;05:00;0;963,6;964;963,6;-9999;23,3;17,3;24,1;23,3;17,3;17;69;65;69;63;6,1;2,9;
2017-01-02;06:00;0;963,4;963,7;963,4;-9999;21,7;17,4;23,3;21,7;17,4;17;76;69;76;47;4,2;1,3;
2017-01-02;07:00;0;963,5;963,5;963,3;-9999;20;17;21,7;19,9;17,4;16,6;83;76;83;30;1,8;,4;
2017-01-02;08:00;0;963,6;963,6;963,3;-9999;21;17,2;21;19,8;17,3;16,7;83;79;79;35;2,3;1,5;
2017-01-02;09:00;0;963,8;963,9;963,5;76,5;21;17,4;21,2;20,6;17,4;16,9;80;78;80;138;3,8;,9;
2017-01-02;10:00;0;964,2;964,2;963,8;589;23,7;17,8;23,7;21;17,9;17,4;80;69;69;90;2,8;1,5;
2017-01-02;11:00;0;964,4;964,5;964,2;1336,8;25,6;17,4;25,9;23,6;17,9;17,2;69;60;60;88;5,8;2,8;
2017-01-02;12:00;0;964,4;964,4;964,2;2011,5;27,3;16,9;27,8;25,1;17,9;16,8;61;52;53;67;6,4;3,4;
