REGIÃO:;NE
UF:;BA
ESTAÇÃO:;CURACA
CODIGO (WMO):;A448
LATITUDE:;-9,00138888
LONGITUDE:;-39,91277777
ALTITUDE:;370
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2015-08-20
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;970,4;970,5;969,9;-9999;31,4;12,4;32,2;31,4;12,4;11,7;31;29;31;94;10,5;5,9;
2017-01-01;01:00;0;970,9;970,9;970,4;-9999;30,1;13,2;31,4;30,1;13,2;12,3;36;31;36;118;10,5;5,2;
2017-01-01;02:00;0;971;971,1;970,8;-9999;28,4;15;30,1;28,4;15;13,3;44;36;44;124;11,9;6,1;
2017-01-01;03:00;0;970,9;971;970,8;-9999;26,9;16,1;28,4;26,9;16,1;15;52;44;52;116;12,3;5,1;
2017-01-01;04:00;0;970,5;970,9;970,5;-9999;25,7;16,9;26,9;25,7;16,9;16,2;58;52;58;118;12,2;4,6;
2017-01-01;05:00;0;970,7;970,7;970,5;-9999;25;17;25,7;25;17,1;16,9;61;58;61;115;9,6;4,2;
2017-01-01;06:00;0;970,9;970,9;970,7;-9999;24,2;16,9;25;24,2;17;16,7;64;61;64;119;8,5;3,4;
2017-01-01;07:00;0;971,2;971,2;970,9;-9999;23,6;17,3;24,2;23,6;17,3;16,9;68;64;68;117;7,5;4;
2017-01-01;08:00;0;971,7;971,7;971,2;-9999;23,2;17,4;23,6;23,2;17,4;17,2;70;68;70;114;7,5;3,1;
2017-01-01;09:00;0;972,4;972,4;971,7;70,5;23,2;17,5;23,2;22,8;17,6;17,4;72;70;70;135;5,5;2,2;
2017-01-01;10:00;0;973;973;972,4;426,7;24;17,8;24;23,2;17,8;17,5;70;68;68;121;7,4;3,2;
2017-01-01;11:00;0;973,2;973,2;973;939,8;25,8;17,9;25,8;24;18;17,6;68;62;62;119;8,9;3,7;
2017-01-01;12:00;0;973,5;973,5;973,2;1758,1;27,1;17,1;27,3;25,6;17,9;16,9;62;54;54;132;8,7;3,8;
2017-01-01;13:00;0;973,5;973,5;973,4;2228,6;29,4;16,5;29,4;27,1;17,1;16,2;54;46;46;114;7,9;3,5;
2017-01-01;14:00;0;972,5;973,5;972,5;2521;30,8;15,5;31,7;28,9;16,7;15,4;47;38;40;88;8,5;3,5;
2017-01-01;15:00;0;971,6;972,5;971,5;2715,1;31,6;14,6;32,8;30,3;15,6;14,4;40;34;36;100;12;3,4;
2017-01-01;16:00;0;970,3;971,6;970,3;3089,1;33,9;13,6;34,3;31,1;15,4;13,3;37;29;29;132;12;3,3;
2017-01-01;17:00;0;969,2;970,3;969,2;2954;34,8;12,4;35,4;33,1;13,7;11,8;30;25;26;133;8;4,5;
2017-01-01;18:00;0;968,3;969,2;968,3;2392,8;35,4;10,5;36,3;34,1;12,7;10,5;26;22;22;94;7,6;4;
2017-01-01;19:00;0;968,2;968,3;968;2032,7;35,6;11,2;36,9;35,3;12,3;10,8;24;22;23;109;8,9;4,4;
2017-01-01;20:00;0;968,2;968,2;968;965,1;35;12,5;35,9;34,7;12,5;11,2;26;23;26;107;8,9;4,2;
2017-01-01;21:00;0;968,8;968,8;968,1;237,2;33,6;12,9;35,2;33,6;13,2;12,5;29;26;29;104;9,6;4,7;
2017-01-01;22:00;0;969,5;969,5;968,8;-9999;32,1;14;33,6;32,1;14,2;13;33;29;33;100;11,5;4,8;
2017-01-01;23:00;0;970,2;970,2;969,5;-9999;31,4;13,5;32,1;31,4;14;13,5;34;33;34;103;9,3;3,9;
2017-01-02;00:00;0;970,7;970,7;970,2;-9999;30,9;13,3;31,4;30,9;13,5;13,3;34;34;34;116;6,8;3,1;
2017-01-02;01:00;0;971;971;970,7;-9999;30,2;13,9;30,9;29,9;13,9;13,2;37;34;37;113;10,8;3,5;
2017-01-02;02:00;0;971,3;971,3;971;-9999;28,8;16,3;30,3;28,8;16,3;13,9;47;37;47;121;11,3;4,5;
2017-01-02;03:00;0;971,5;971,5;971,2;-9999;27,4;17;28,8;27,4;17;16,3;53;47;53;111;9,8;5,3;
2017-01-02;04:00;0;971,2;971,5;971,2;-9999;26,3;17,3;27,4;26,3;17,4;17;58;53;58;113;10,7;4,3;
2017-01-02;05:00;0;970,8;971,3;970,8;-9999;25,3;17,2;26,3;25,3;17,5;17,2;61;58;61;94;8,7;4,6;
2017-01-02;06:00;0;970,7;970,9;970,5;-9999;24,4;17;25,3;24,4;17,2;17;63;61;63;122;9,8;2,2;
2017-01-02;07:00;0;970,8;970,8;970,6;-9999;24;17,2;24,4;24;17,3;17;66;63;66;112;7,9;4;
2017-01-02;08:00;0;970,8;970,8;970,6;-9999;23,4;17,3;24;23,4;17,3;17,2;69;66;69;124;7,3;3,3;
2017-01-02;09:00;0;971,6;971,6;970,8;61,6;23,6;17,5;23,6;23,1;17,5;17,3;70;69;69;115;8,9;3,3;
2017-01-02;10:00;0;972,3;972,3;971,6;650;24,7;17,6;24,7;23,6;17,8;17,5;69;65;65;121;7,2;2,8;
2017-01-02;11:00;0;972,9;972,9;972,3;1177,2;26;17,5;26;24,3;17,9;17,3;66;59;59;93;6,4;3,6;
2017-01-02;12:00;0;972,4;972,9;972,2;2424,7;28,1;17,1;28,1;25,8;17,7;16,8;60;51;51;90;7,4;3,7;
2017-01-02;13:00;0;972,1;972,5;972;2944,3;29,9;16,2;30,1;28;17;16;51;43;43;127;7,3;2,7;
2017-01-02;14:00;0;971,5;972,1;971,5;3175,6;31,7;15,4;32,1;29,5;16,3;15,3;44;37;37;107;7,2;2,8;
2017-01-02;15:00;0;970,3;971,5;970,3;3497,6;33,2;14,6;33,7;31,2;15,6;14,3;38;32;33;122;7,6;2,5;
2017-01-02;16:00;0;968,9;970,3;968,9;3203;33,6;13,8;34,9;32,4;15,1;13,6;34;29;30;10;6,6;2,4;
2017-01-02;17:00;0;967,8;969;967,8;2737,8;34,8;11,8;35,4;33,7;14,6;11;30;23;25;119;6,7;2,9;
2017-01-02;18:00;0;966,9;967,8;966,9;2096,2;36;11,1;36,5;34,8;12,4;9,7;25;20;22;123;6,9;2,1;
2017-01-02;19:00;0;966,5;966,9;966,5;1293,5;35,8;9,8;36,5;35,2;11,3;9,6;22;20;21;69;6,8;2,1;
2017-01-02;20:00;0;966,5;966,5;966,3;940,7;35,9;9,7;36,6;35,6;9,9;7,9;21;18;20;61;7,6;4,2;
2017-01-02;21:00;0;966,9;966,9;966,5;286,9;34,9;8,8;35,9;34,9;10,1;8,7;21;20;20;81;6,7;3,9;
2017-01-02;22:00;0;967,6;967,6;966,9;-9999;34;11,1;34,9;34;11,3;8,8;25;20;25;58;6,4;3,4;
2017-01-02;23:00;0;968;968;967,6;-9999;33;9,6;34;33;10,7;9,6;25;23;24;66;6,8;2,8;
2017-01-03;00:00;0;968,6;968,6;968;-9999;32,6;9,8;33;32,6;9,8;9,5;25;24;25;99;8,5;3,9;
2017-01-03;01:00;0;969;969,1;968,6;-9999;31,7;11,5;32,6;31,7;11,5;9,8;29;25;29;105;8,3;4,2;
2017-01-03;02:00;0;969;969,2;969;-9999;30,3;12,4;31,7;30,3;12,4;11,5;33;29;33;112;8,8;3,5;
2017-01-03;03:00;0;968,8;969;968,8;-9999;28,8;15,7;30,3;28,8;15,7;12,4;45;33;45;107;9,2;4,6;
2017-01-03;04:00;0;969;969,1;968,7;-9999;27,3;17,2;28,8;27,3;17,2;15,8;54;45;54;98;12,4;3,7;
2017-01-03;05:00;0;969,1;969,1;969;-9999;26,3;17,7;27,3;26,3;17,7;17,1;59;54;59;90;8,9;5,3;
2017-01-03;06:00;0;969,1;969,3;969,1;-9999;25,4;17,3;26,2;25,4;17,8;17,3;61;59;61;96;8,4;4,6;
2017-01-03;07:00;0;969,5;969,5;969;-9999;24,8;17;25,4;24,8;17,3;17;62;61;62;97;7,7;2,3;
2017-01-03;08:00;0;970,2;970,2;969,5;-9999;24,2;16,7;24,8;24,2;17;16,7;63;62;63;101;5,3;2,4;
2017-01-03;09:00;0;971,3;971,3;970,2;66,6;24,4;16,6;24,4;24;16,7;16,5;63;62;62;95;4,7;2,5;
2017-01-03;10:00;0;972;972;971,3;460,1;25,3;16,8;25,3;24,4;16,9;16,5;62;59;59;111;6,6;3,9;
2017-01-03;11:00;0;972;972;971,8;1446,3;27,3;16,6;27,5;25,3;17;16,5;59;52;52;97;7,2;3,5;
2017-01-03;12:00;0;972;972,1;971,9;2241,8;29,6;16,8;29,7;27,2;17;16,3;53;46;46;72;7,1;3,3;
2017-01-03;13:00;0;971,5;972;971,5;2911,9;31,4;15,7;31,5;29,3;16,8;15,7;46;39;39;77;6,4;2,7;
2017-01-03;14:00;0;970,9;971,5;970,9;3445,3;32,8;14,9;33;31,2;16;14,7;40;34;34;88;7,8;3;
2017-01-03;15:00;0;970;971;970;3795,3;34,9;14,5;35;32,4;15,1;14;34;30;30;142;6,1;2,5;
2017-01-03;16:00;0;969,1;970;969,1;2659,3;34,2;14,1;35,2;33,6;14,8;13,5;31;29;30;30;7,7;2,4;
2017-01-03;17:00;0;968,1;969,1;968,1;1812,7;36,4;12,6;36,5;34,1;14,3;12,5;30;24;24;131;7,5;2,3;
2017-01-03;18:00;0;967,4;968,1;967,4;1930;36,4;10,4;36,7;35,5;12,7;10,1;25;21;21;82;7,7;2,7;
2017-01-03;19:00;0;966,9;967,4;966,9;1186,9;35,9;8,1;36,4;35,4;10,7;8,1;22;18;18;78;8;3,2;
2017-01-03;20:00;0;966,7;966,9;966,7;683,5;35,5;7,1;36,1;35,4;8,4;7,1;19;17;18;82;7,2;3,9;
2017-01-03;21:00;0;966,9;966,9;966,7;178,6;34,6;7,1;35,5;34,6;7,3;6,5;18;17;18;68;8;3,3;
2017-01-03;22:00;0;967,2;967,3;966,9;-9999;33,5;7,9;34,6;33,5;7,9;7;21;18;21;61;5,8;2,4;
2017-01-03;23:00;0;968,1;968,1;967,2;-9999;32,7;7,4;33,5;32,7;8,1;7,4;21;21;21;63;5,2;2,9;
2017-01-04;00:00;0;968,8;968,8;968,1;-9999;31,4;7,7;32,7;31,4;7,7;7,4;23;21;23;93;4,9;2,4;
2017-01-04;01:00;0;969,2;969,2;968,8;-9999;30,5;8,7;31,5;30,5;8,7;7,7;26;23;26;96;5,5;3,1;
2017-01-04;02:00;0;969,2;969,3;969,1;-9999;30,6;11,8;30,6;29,9;11,8;8,7;32;26;31;105;8;4,3;
2017-01-04;03:00;0;969,4;969,4;969,2;-9999;29;15,3;30,6;29;15,3;11,7;43;31;43;115;8,9;4,7;
2017-01-04;04:00;0;969,6;969,6;969,3;-9999;27,4;16,7;29;27,4;16,7;15,3;52;43;52;121;9,7;4,1;
2017-01-04;05:00;0;969,8;969,8;969,6;-9999;26,3;17,4;27,4;26,3;17,4;16,7;58;52;58;109;8,6;3,4;
2017-01-04;06:00;0;970,2;970,2;969,8;-9999;25,6;17,4;26,3;25,6;17,4;17,3;60;58;60;99;7,5;4,4;
2017-01-04;07:00;0;970,9;970,9;970,2;-9999;24,7;17,9;25,6;24,7;17,9;17,3;66;60;66;117;7,4;3,5;
2017-01-04;08:00;0;971,6;971,6;970,9;-9999;23,9;18,2;24,7;23,9;18,2;17,9;71;66;71;137;7,2;3;
2017-01-04;09:00;0;972,5;972,5;971,6;64,5;24,1;18,5;24,2;23,7;18,5;18,2;72;71;71;123;5,4;2,7;
2017-01-04;10:00;0;972,9;973;972,5;539,3;25,9;18,8;25,9;24,1;18,9;18,5;71;65;65;110;6,6;3,4;
2017-01-04;11:00;0;973,3;973,3;972,9;1447;27,1;18,5;27,6;25,8;19;18,5;65;59;60;95;9;3,7;
2017-01-04;12:00;0;973,5;973,5;973,3;1287,7;28,1;18,6;28,3;27;18,9;18,4;60;56;56;99;7,8;4,2;
2017-01-04;13:00;0;973,2;973,5;973,2;2114,7;29,8;17,3;30,1;28,1;18,7;17,3;56;47;47;87;8,6;4,2;
2017-01-04;14:00;0;972,7;973,3;972,6;3213,3;32,6;15,4;32,6;29,8;17,6;15;47;35;35;97;9,3;4,2;
2017-01-04;15:00;0;972;972,7;971,9;2857,7;33;13,6;33,2;31,2;15,7;13,6;38;31;31;85;9,1;2,9;
2017-01-04;16:00;0;970,9;972;970,8;3670,4;34,2;12;34,9;32,7;13,6;11,9;32;26;26;108;9;2,8;
2017-01-04;17:00;0;969,8;970,9;969,7;3341,4;35,4;11,5;35,9;33,6;12,8;11,1;27;23;24;86;10,2;3,4;
2017-01-04;18:00;0;968,9;969,8;968,9;2246,6;35,7;11,6;36,7;34;12,1;10,7;26;22;23;80;8,4;3,4;
2017-01-04;19:00;0;968,5;968,9;968,4;1575,6;35,2;9,6;36;34,8;11,4;9,6;23;21;21;95;9,5;4,7;
2017-01-04;20:00;0;968,5;968,5;968,4;1088,6;35,5;9,6;35,8;35;10,5;9,3;22;20;21;81;9;4,6;
2017-01-04;21:00;0;968,7;968,7;968,5;455,5;34,2;9,9;35,6;34,2;10,6;9,2;23;21;23;119;8,5;4,2;
2017-01-04;22:00;0;968,7;968,8;968,6;3;33,6;9,7;34,3;33,6;9,9;9,5;23;22;23;96;8,5;3,7;
2017-01-04;23:00;0;969,1;969,1;968,7;-9999;32,6;10,3;33,6;32,6;10,3;9,7;26;23;26;86;6,5;2,7;
2017-01-05;00:00;0;969,6;969,6;969,1;-9999;31,4;10,6;32,6;31,4;10,6;10,3;28;26;28;86;5,4;2,4;
2017-01-05;01:00;0;970,1;970,1;969,6;-9999;30,2;16,9;31,4;30,2;16,9;10,6;45;28;45;102;14,2;7,7;
2017-01-05;02:00;0;970,5;970,6;970,1;-9999;28,6;17,8;30,2;28,6;17,8;17;52;45;52;103;14,5;6,6;
2017-01-05;03:00;0;970,9;970,9;970,5;-9999;27,2;18,1;28,6;27,2;18,1;17,8;57;52;57;114;12,5;5,7;
2017-01-05;04:00;0;970,9;971;970,7;-9999;26,3;17,7;27,2;26,3;18,1;17,7;59;57;59;109;13;5,7;
2017-01-05;05:00;0;970,9;971;970,8;-9999;25,8;17,4;26,3;25,8;17,7;17,4;60;59;60;110;10,9;5,2;
2017-01-05;06:00;0;970,9;971;970,8;-9999;24,8;17,2;25,8;24,8;17,4;16,9;63;59;63;115;9,3;2,4;
2017-01-05;07:00;0;971,5;971,5;970,9;-9999;24,2;17,3;24,8;24,2;17,3;16,9;65;63;65;111;10;4,6;
2017-01-05;08:00;0;972,2;972,2;971,5;-9999;23,9;17,5;24,2;23,9;17,5;17,3;67;65;67;114;9,1;4,7;
2017-01-05;09:00;0;973,3;973,4;972,2;40,7;23,9;17,5;23,9;23,8;17,5;17,4;68;67;67;108;9,1;3,8;
2017-01-05;10:00;0;974,1;974,1;973,3;453,2;24,7;17,5;24,8;23,9;17,6;17,3;67;64;64;104;8,1;4,9;
2017-01-05;11:00;0;974,4;974,4;974,1;1191,3;26,2;16,6;26,3;24,5;17,6;16,4;65;55;55;104;10,6;6,3;
2017-01-05;12:00;0;974,6;974,6;974,4;2196,7;27,5;15,8;28,3;26;16,6;15,3;56;46;49;110;10,6;4,8;
2017-01-05;13:00;0;974,2;974,6;974,1;2031,9;28,7;15,2;29,3;27,2;15,9;15,1;49;43;44;127;9,7;3,9;
2017-01-05;14:00;0;973,6;974,2;973,6;3138,8;29,7;13,7;30,9;28,6;15,4;13,7;44;36;37;120;9,1;3,8;
2017-01-05;15:00;0;972,7;973,6;972,5;3802,5;32,3;13,2;32,8;29,7;14,5;12,7;38;31;31;104;11;5,5;
2017-01-05;16:00;0;971,5;972,7;971,5;3754,1;33,7;12,8;33,9;31,6;13,5;12,3;32;28;28;119;11,8;4,1;
