REGIÃO:;CO
UF:;MS
ESTAÇÃO:;BELA VISTA
CODIGO (WMO):;A757
LATITUDE:;-22,10083333
LONGITUDE:;-56,53999999
ALTITUDE:;208
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2011-08-09
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;984,2;984,3;984;-9999;25;21,2;27,1;25;21,4;21,1;80;71;80;21;13,9;3,8;
2017-01-01;01:00;0;985,3;985,3;984,2;-9999;24,4;21,2;25;24,3;21,4;21,1;82;80;82;22;8,2;3,9;
2017-01-01;02:00;0;986,1;986,1;985,3;-9999;24,3;21,3;24,4;24,3;21,4;21,1;84;82;83;31;8,2;4,3;
2017-01-01;03:00;0;986,3;986,3;986,1;-9999;23,8;21,1;24,3;23,8;21,3;21,1;85;83;85;28;7,7;3,6;
2017-01-01;04:00;0;985,8;986,3;985,8;-9999;23,7;21,4;23,9;23,6;21,4;21,1;87;85;87;20;7,9;3,7;
2017-01-01;05:00;0;985,5;985,8;985,4;-9999;23,4;21,5;23,7;23,4;21,5;21,4;89;87;89;27;7,9;3,4;
2017-01-01;06:00;0;985,7;985,7;985,5;-9999;23,2;21,5;23,5;23,2;21,6;21,5;90;89;90;29;6,6;3,2;
2017-01-01;07:00;0;985,8;985,8;985,6;-9999;23,2;21,5;23,3;23,2;21,6;21,5;90;90;90;29;6,1;2,9;
2017-01-01;08:00;0;986,2;986,2;985,7;-9999;23,2;21,5;23,3;23,1;21,6;21,4;90;90;90;21;5,8;2,3;
2017-01-01;09:00;0;986,9;986,9;986,2;-9999;23,2;21,6;23,3;23,1;21,6;21,4;91;90;91;28;5,2;2,3;
2017-01-01;10:00;0;987,6;987,6;986,9;122,2;23,6;22;23,6;23;22;21,5;91;91;91;42;4,7;2,2;
2017-01-01;11:00;0;987,8;987,8;987,4;819,8;25,6;22,9;25,6;23,6;23,1;22;91;85;85;21;5,9;2,6;
2017-01-01;12:00;0;987,3;987,9;987,3;1527,3;27,6;23,4;27,6;25,6;23,6;22,9;85;78;78;18;6,2;2,6;
2017-01-01;13:00;0;987,4;987,8;987,3;1860,5;29;23;29,2;27,6;23,7;22,7;78;69;70;356;8,1;4,1;
2017-01-01;14:00;0;987,3;987,5;987,3;2568,6;31,1;23,5;31,2;28,9;23,8;22,6;70;64;64;349;8,6;4,1;
2017-01-01;15:00;0;987,3;987,3;987,1;3152,6;32,3;21,8;32,6;30,7;23,9;21,4;64;54;54;329;9;3,9;
2017-01-01;16:00;0;987,4;987,4;987,2;3418,1;33,9;22,8;33,9;32,1;22,8;21;56;50;52;326;8,5;3,6;
2017-01-01;17:00;0;986,7;987,4;986,6;3677;33,9;20,9;34,6;32,9;22,3;20,4;52;46;47;321;8,3;4,2;
