REGIÃO:;NE
UF:;BA
ESTAÇÃO:;REMANSO
CODIGO (WMO):;A423
LATITUDE:;-9,60277777
LONGITUDE:;-42,10277777
ALTITUDE:;401
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-03-26
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;966,2;966,2;965,6;-9999;28,4;11,9;29,9;28,4;12;11,5;36;33;36;82;3,9;1,3;
2017-01-01;01:00;0;966,2;966,3;966,2;-9999;29,1;13,1;29,1;28;13,1;12;38;36;37;92;6,4;3,7;
2017-01-01;02:00;0;966,1;966,4;966,1;-9999;28,7;12,9;29,2;28,3;13,9;12,9;40;37;38;98;6,8;3,6;
2017-01-01;03:00;0;965,7;966,2;965,7;-9999;28,4;12,5;29;28,4;12,9;12,4;38;36;38;89;8,5;4,4;
2017-01-01;04:00;0;965,2;965,7;965,2;-9999;27,1;12,7;28,4;27,1;12,9;12,5;41;38;41;84;6,5;3,8;
2017-01-01;05:00;0;965,2;965,2;965,1;-9999;27,2;14,3;27,3;26,9;14,3;12,7;45;41;45;86;8,5;5;
2017-01-01;06:00;0;965,2;965,5;965,2;-9999;26,2;15,4;27,2;26,2;15,4;14,3;51;45;51;81;7,8;5;
2017-01-01;07:00;0;965,5;965,5;965,1;-9999;25,3;15,3;26,2;25,3;15,7;15,3;54;51;54;91;7,7;3,4;
2017-01-01;08:00;0;966,4;966,4;965,5;-9999;24,8;16;25,3;24,7;16,1;15,3;58;54;58;78;8;4,9;
2017-01-01;09:00;0;967,2;967,2;966,4;40,9;24,4;16,1;24,8;24,2;16,2;16;61;58;60;86;8,4;5,2;
2017-01-01;10:00;0;967,6;967,6;967,2;545,4;25,4;15,4;25,6;24,4;16,3;15,4;60;54;54;81;10,2;6,7;
2017-01-01;11:00;0;968,5;968,5;967,6;1430;26,7;14,6;27;25,4;15,5;14,6;55;47;47;99;11,6;7,1;
2017-01-01;12:00;0;969;969;968,5;2340,6;27,6;14,1;27,9;26,6;15,1;14,1;49;43;44;95;11,4;7,3;
2017-01-01;13:00;0;968,8;969,1;968,8;3087,6;28,9;14,3;28,9;27,4;14,8;14,1;46;41;41;85;11;5,8;
2017-01-01;14:00;0;968,6;968,8;968,6;3667,8;30,5;14;30,9;28,8;14,7;13,4;41;35;37;96;9,9;4,9;
2017-01-01;15:00;0;967,8;968,6;967,7;3785,1;31,6;12,8;31,9;30,3;13,9;12,7;36;31;32;84;9;5,3;
2017-01-01;16:00;0;966,7;967,8;966,7;3780,8;33,2;10,9;34,1;31,5;12,7;10,7;32;25;26;105;9,2;5,1;
2017-01-01;17:00;0;965,5;966,7;965,5;2967,5;33,6;10,7;34,7;33;11,3;9,7;26;23;25;84;9,5;4,2;
2017-01-01;18:00;0;964,6;965,5;964,6;2131,7;34,7;10,8;35;33,4;11,3;10,3;26;23;23;107;7;3,1;
2017-01-01;19:00;0;964,1;964,6;964,1;2224,8;34,8;10,5;35,5;34,4;11,6;10,4;25;22;23;101;6,1;4;
2017-01-01;20:00;0;964,1;964,1;964;824,9;33,9;10,8;34,9;33,9;10,9;10,2;24;23;24;88;6,8;3,8;
2017-01-01;21:00;0;964,5;964,5;964,1;282;33;11,3;33,9;33;11,3;10,4;27;24;27;81;6,2;2,2;
2017-01-01;22:00;0;964,9;964,9;964,5;,9;30,2;12,5;33;30,2;13,8;11,3;36;27;34;52;3;,5;
2017-01-01;23:00;0;965,6;965,6;964,9;-9999;29,2;13;30,3;28,9;15;11,9;40;33;37;90;2,2;,4;
2017-01-02;00:00;0;966,2;966,2;965,6;-9999;29,7;11,5;29,8;29,2;12,9;11,5;37;33;33;64;3,4;2,1;
2017-01-02;01:00;0;966,7;966,7;966,2;-9999;27,4;18;29,8;27,2;18;11,4;57;32;57;153;4,6;2,4;
2017-01-02;02:00;0;966,6;966,7;966,6;-9999;27,6;18,1;27,8;26,7;20,1;18,1;64;56;56;80;3,5;1,9;
2017-01-02;03:00;0;966,1;966,6;966,1;-9999;27,6;15,2;28,5;27,3;18;15,2;56;47;47;106;4,8;2;
2017-01-02;04:00;0;965,2;966,1;965,2;-9999;27,8;13,6;27,8;27;15,1;13,6;47;42;42;87;5,3;3,3;
2017-01-02;05:00;0;965;965,2;965;-9999;27,6;14,6;27,8;27,5;14,6;13,6;45;42;45;85;6,9;3,5;
2017-01-02;06:00;0;965,1;965,1;965;-9999;27,3;14,7;27,9;27,3;14,7;14,4;46;44;46;77;8,2;5,3;
2017-01-02;07:00;0;965;965,1;964,9;-9999;26,2;15,9;27,3;26,2;15,9;14,7;53;46;53;83;8,9;5,1;
2017-01-02;08:00;0;965,7;965,7;965;-9999;25,2;16,2;26,2;25,2;16,2;15,9;57;53;57;92;8,8;3,6;
2017-01-02;09:00;0;966,6;966,6;965,7;44,2;25,5;16,3;25,6;25;16,3;16,2;58;56;57;86;7,2;3,7;
2017-01-02;10:00;0;967;967;966,6;600,5;26,9;16,5;26,9;25,5;16,5;16,1;57;52;53;94;7,9;4,4;
2017-01-02;11:00;0;967,4;967,4;967;1313,7;27,5;16,5;28,1;26,7;16,7;16,1;53;49;51;88;9,3;5,9;
2017-01-02;12:00;0;967,8;967,8;967,4;2281,8;29,3;16,5;29,8;27,5;17;16,1;51;45;46;106;8,6;5,1;
2017-01-02;13:00;0;967,5;967,8;967,4;2954,4;29,9;16,3;30,8;28,9;16,8;15,8;47;41;44;118;9,5;6,1;
2017-01-02;14:00;0;966,9;967,5;966,9;3338,1;31,7;14,1;32;29,9;16,6;13,7;44;33;34;115;9,8;5,1;
2017-01-02;15:00;0;965,9;967;965,8;4040,2;33,8;14,4;34;31,5;14,6;13,3;35;31;31;122;8,2;5,9;
2017-01-02;16:00;0;964,7;965,9;964,7;3452,4;34,4;13,4;34,7;32,4;14,2;13,4;32;28;28;119;8,6;4,5;
2017-01-02;17:00;0;963,5;964,7;963,5;3832,5;35,4;11,9;36,1;34,3;14;11,9;29;24;24;116;7,9;2,8;
2017-01-02;18:00;0;962,6;963,5;962,6;3129,1;35,9;11,3;36,4;35,1;13;11,3;25;22;23;160;6,1;3,9;
2017-01-02;19:00;0;962,1;962,6;962,1;2177,5;36,3;8,4;36,6;35,3;11,5;7,5;24;17;18;155;5,8;3,1;
2017-01-02;20:00;0;962,1;962,2;962,1;1304,4;35;9,2;36,3;34,9;9,6;7,4;21;17;21;156;5;2,6;
2017-01-02;21:00;0;962,6;962,6;962,1;345,9;33,2;11,2;35,2;33,2;11,9;8,4;27;19;26;117;4,6;2,6;
2017-01-02;22:00;0;962,9;962,9;962,6;-9999;31,9;13,2;33,3;31,8;13,2;11;32;26;32;113;4,8;2,9;
2017-01-02;23:00;0;963,5;963,5;962,9;-9999;30,1;17,9;31,9;30,1;17,9;13,2;48;32;48;138;4,8;2;
2017-01-03;00:00;0;964,1;964,1;963,5;-9999;30,7;16,4;30,8;29,5;19,2;16,4;54;42;42;147;4,2;2,8;
2017-01-03;01:00;0;964,6;964,6;964;-9999;30,9;14,2;31;29,9;16,2;14;44;35;36;110;4,2;1,7;
2017-01-03;02:00;0;964,8;964,9;964,6;-9999;28,8;15,8;30,9;28,8;16,8;14,2;48;36;45;98;4,3;,5;
2017-01-03;03:00;0;964,4;964,8;964,4;-9999;28,7;14,9;29,3;28,7;16;14,4;45;41;43;83;3,8;2,5;
2017-01-03;04:00;0;964,2;964,4;964,1;-9999;27,8;13,4;28,7;27,8;15,5;13,4;45;41;41;92;4;1,8;
2017-01-03;05:00;0;964;964,3;964;-9999;27,3;13,2;27,9;27,3;13,4;13;42;40;42;77;3,4;2;
2017-01-03;06:00;0;963,9;964;963,9;-9999;25,9;12;28,1;25,9;13,2;11,3;42;35;42;299;3,2;0;
2017-01-03;07:00;0;964,2;964,2;963,9;-9999;25,9;12,4;26,3;25,3;12,8;11,9;45;42;43;339;1,6;,3;
2017-01-03;08:00;0;965,5;965,5;964,2;-9999;27;12,5;27,1;25,8;12,7;11,7;43;40;41;11;6,9;4,1;
2017-01-03;09:00;0;966,6;966,6;965,5;18,7;26,5;14,1;27,1;26;14,1;12,5;46;41;46;33;6,9;4,2;
2017-01-03;10:00;0;967;967;966,6;354,1;27,8;15,5;27,8;26,5;15,6;14,1;49;46;47;46;6,4;3,4;
2017-01-03;11:00;0;967,3;967,3;966,9;1335,7;29,7;15,1;29,9;27,7;15,6;14,8;47;40;41;41;6,2;4;
2017-01-03;12:00;0;967,4;967,5;967,3;2323;30,4;15,4;30,9;29,6;15,5;14,9;41;38;40;70;7,7;4,7;
2017-01-03;13:00;0;967,2;967,5;967,2;3126,1;30,5;16,8;32,1;30,1;17,2;14,8;45;35;44;129;9,4;5,6;
2017-01-03;14:00;0;966,9;967,2;966,9;3700,8;31,7;15,6;32,1;30,4;17;15,6;44;38;38;126;9,7;6,2;
2017-01-03;15:00;0;966;966,9;966;3993,7;32,9;15,1;33,6;31,5;16;14,9;39;33;34;119;9,5;5,6;
2017-01-03;16:00;0;965;966;965;4059,1;34,9;14,8;34,9;32,8;15,5;14,2;35;30;30;128;8,9;6;
2017-01-03;17:00;0;963,9;965;963,9;3870,7;36,3;13,8;36,4;34,3;14,8;13,5;30;26;26;111;9,5;4,8;
2017-01-03;18:00;0;963;963,9;963;3282,9;36,2;13;36,5;35,2;14;12,2;27;23;25;103;8,5;4,3;
2017-01-03;19:00;0;962,5;963;962,4;2248,6;35,3;11,8;36,7;35,3;13,1;10,7;26;21;24;126;7,6;4,9;
2017-01-03;20:00;0;962,4;962,5;962,3;1071,9;34;13,8;36;34;13,9;10,4;30;22;30;113;7,6;3,7;
2017-01-03;21:00;0;962,5;962,5;962,3;287,5;34,5;7,1;34,9;33,6;14,1;6,3;31;17;18;66;6,8;2,9;
2017-01-03;22:00;0;963;963;962,5;,7;32;8,4;34,5;31,8;8,6;6,3;24;18;23;32;4,4;1,8;
2017-01-03;23:00;0;963,5;963,5;963;-9999;31;14;32,6;31;14;8,4;36;23;36;340;4,8;1,8;
2017-01-04;00:00;0;964,3;964,3;963,5;-9999;30,1;14,5;31;30,1;14,5;14,1;39;36;39;350;3,3;1,7;
2017-01-04;01:00;0;964,7;964,7;964,3;-9999;26,5;15,2;30,1;26,5;15,4;14,4;50;39;50;89;3;,8;
2017-01-04;02:00;0;965;965,1;964,7;-9999;27,2;14,7;27,3;25,6;15,3;14,5;53;46;46;68;2,7;,3;
2017-01-04;03:00;0;965;965,2;964,9;-9999;27,4;14,6;28,3;27,2;14,8;14,1;46;42;46;17;2;0;
2017-01-04;04:00;0;965,1;965,1;965;-9999;26,1;15,5;27,3;25,4;15,5;14,5;54;46;52;261;1,4;,5;
2017-01-04;05:00;0;965,1;965,3;965,1;-9999;26,1;16,5;26,7;25,7;16,5;15;56;49;56;248;3,3;2,1;
