REGIÃO:;N
UF:;PA
ESTAÇÃO:;ITAITUBA
CODIGO (WMO):;A231
LATITUDE:;-4,27638888
LONGITUDE:;-55,99305555
ALTITUDE:;13
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-02-17
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;1007,5;1007,5;1006,9;-9999;25,5;21,2;25,9;25,5;21,5;21,2;77;77;77;274;1,3;,1;
2017-01-01;01:00;0;1008,5;1008,5;1007,5;-9999;25,3;21;25,6;25,3;21,3;21;77;77;77;195;2,1;1;
2017-01-01;02:00;0;1008,7;1008,9;1008,4;-9999;24,8;20,6;25,3;24,8;21;20,6;77;77;77;261;2,1;,3;
2017-01-01;03:00;0;1009;1009;1008,7;-9999;24,4;20,2;24,8;24,4;20,6;20,2;78;77;78;264;1,1;,1;
2017-01-01;04:00;0;1008,3;1009;1008,3;-9999;24,4;20,2;24,5;24,3;20,3;20,1;78;77;77;208;2,1;1,1;
2017-01-01;05:00;0;1008,2;1008,3;1008,1;-9999;24,3;20,1;24,4;24,2;20,2;20,1;78;77;78;212;2,4;0;
2017-01-01;06:00;0;1007,8;1008,3;1007,7;-9999;24,3;20,2;24,4;24,3;20,2;20,1;78;78;78;177;2,9;1,3;
2017-01-01;07:00;0;1007,4;1007,8;1007,3;-9999;24,3;20,2;24,4;24,2;20,2;20,1;78;78;78;196;2,9;,6;
2017-01-01;08:00;,4;1007,8;1007,8;1007,3;-9999;24,3;20,2;24,4;24,2;20,2;20,1;78;78;78;16;1,7;0;
2017-01-01;09:00;0;1008,7;1008,7;1007,8;-9999;24,2;20,1;24,4;24,2;20,3;20,1;78;78;78;351;3,6;1,9;
2017-01-01;10:00;12;1009,6;1009,6;1008,7;,2;23,5;19,5;24,2;23,5;20,1;19,5;78;78;78;356;4,4;1,5;
2017-01-01;11:00;,2;1010,6;1010,6;1009,5;106,9;23,8;19,8;23,8;23,4;19,8;19,4;78;78;78;27;3,1;,8;
2017-01-01;12:00;2,4;1011,5;1011,5;1010,6;245;23,8;19,7;24,1;23,6;20;19,6;78;78;78;355;4,3;,9;
2017-01-01;13:00;,2;1012,5;1012,5;1011,5;294,6;24,3;20,2;24,3;23,8;20,2;19,8;78;78;78;318;2,2;,3;
2017-01-01;14:00;1,6;1012,3;1012,6;1012,2;493,5;24,5;20,4;24,8;24,3;20,7;20,3;78;78;78;283;1,9;,7;
2017-01-01;15:00;,2;1011,5;1012,3;1011,5;710,5;25,3;21,3;25,3;24,5;21,3;20,4;78;78;78;294;2,4;,2;
2017-01-01;16:00;0;1010,4;1011,5;1010,4;610,9;25,4;21,3;25,5;25;21,5;21;78;78;78;331;3;1,1;
2017-01-01;17:00;0;1009,7;1010,4;1009,7;706,4;25,6;21,5;26,2;25,3;22,1;21,2;78;78;78;173;3,1;,3;
2017-01-01;18:00;0;1008,7;1009,7;1008,7;565,5;25,9;21,8;26;25,5;21,9;21,4;78;78;78;192;1,7;0;
2017-01-01;19:00;0;1007,7;1008,7;1007,7;523,4;26;21,9;26,2;25,6;22,1;21,5;78;78;78;201;1,9;,6;
2017-01-01;20:00;0;1006,9;1007,7;1006,9;1167;27,7;23,6;28;25,8;23,8;21,7;78;77;78;177;2,8;1,2;
2017-01-01;21:00;0;1006,3;1006,9;1006,3;767,8;26;21,9;27,8;26;23,7;21,9;78;77;78;224;2,3;,3;
2017-01-01;22:00;0;1006,3;1006,3;1006,2;85,4;25,2;21,1;26,2;25,2;22,1;21,1;78;78;78;10;1,7;,3;
2017-01-01;23:00;,2;1006,8;1006,8;1006,3;-9999;24,4;20,4;25,2;24,2;21,1;20,2;78;78;78;273;1,2;,5;
2017-01-02;00:00;0;1008,6;1008,6;1006,8;-9999;24,2;20,2;24,4;24,2;20,4;20,2;79;78;79;317;1,1;,1;
2017-01-02;01:00;0;1009,5;1009,5;1008,6;-9999;24;20,1;24,2;23,9;20,2;19,9;79;78;79;317;,8;,1;
2017-01-02;02:00;0;1009,8;1009,8;1009,5;-9999;23,8;19,9;24;23,8;20,1;19,8;79;79;79;296;,7;,3;
2017-01-02;03:00;0;1009,9;1009,9;1009,8;-9999;23,4;19,6;23,8;23,4;19,9;19,6;79;79;79;263;,9;0;
2017-01-02;04:00;0;1009,4;1009,9;1009,4;-9999;23,3;19,4;23,5;23,3;19,7;19,4;79;79;79;285;0;0;
2017-01-02;05:00;0;1008,8;1009,4;1008,8;-9999;23,1;19,2;23,3;23;19,5;19,2;79;79;79;295;1,3;0;
2017-01-02;06:00;0;1008,3;1008,8;1008,2;-9999;23,1;19,3;23,2;23;19,4;19,2;79;79;79;300;,9;0;
2017-01-02;07:00;0;1007,9;1008,3;1007,9;-9999;22,9;19,1;23,1;22,8;19,3;19,1;79;79;79;290;,9;0;
2017-01-02;08:00;0;1007,9;1007,9;1007,7;-9999;22,9;19,2;22,9;22,8;19,2;19,1;80;79;80;302;1,6;,4;
2017-01-02;09:00;0;1008,7;1008,7;1007,9;-9999;22,9;19,2;22,9;22,8;19,2;19,1;80;80;80;286;1,2;0;
2017-01-02;10:00;0;1009,3;1009,3;1008,7;2,2;22,9;19,2;23;22,8;19,3;19,1;80;80;80;299;1;0;
2017-01-02;11:00;0;1009,9;1009,9;1009,2;135,2;23,4;19,7;23,5;22,9;19,8;19,2;80;80;80;280;1,4;0;
2017-01-02;12:00;0;1010,2;1010,2;1009,9;867;25,2;21,1;25,2;23,4;21,1;19,7;80;78;78;177;1,9;,5;
2017-01-02;13:00;0;1010,7;1010,7;1010,2;1846,7;27,3;23,4;27,3;25,3;23,4;21,3;79;77;79;159;2,5;1,1;
2017-01-02;14:00;0;1011;1011,1;1010,7;2104;28;24;28,4;27,2;24,4;23,3;79;78;79;84;4;1,6;
2017-01-02;15:00;0;1010,3;1011;1010,3;2501,4;29,2;25,1;29,2;27,9;25,1;23,8;79;78;79;59;4,9;2,3;
2017-01-02;16:00;,4;1010;1010,3;1010;1458,6;24,8;20,9;29,4;24,7;25,2;20,9;79;78;79;76;9,1;3,8;
2017-01-02;17:00;,4;1008,7;1010;1008,7;583,5;24,2;20,4;24,8;24;20,9;20,1;79;79;79;61;8,1;2;
2017-01-02;18:00;0;1007,5;1008,7;1007,5;789,3;25;21,1;25,2;24,2;21,4;20,3;79;79;79;89;5;2,1;
2017-01-02;19:00;0;1006,7;1007,6;1006,7;446,1;24,9;21;25,2;24,8;21,3;20,9;79;79;79;49;4,4;1,4;
2017-01-02;20:00;0;1006;1006,7;1006;318,9;24,9;21;25;24,8;21,2;20,9;79;79;79;61;2,8;1,5;
2017-01-02;21:00;0;1005,7;1006;1005,7;355,3;25,2;21,3;25,3;24,8;21,4;21;79;79;79;72;3,6;,7;
2017-01-02;22:00;0;1005,5;1005,8;1005,5;124;24,5;20,7;25,2;24,5;21,4;20,7;79;79;79;360;2,3;,6;
2017-01-02;23:00;0;1006;1006,1;1005,4;-9999;24,1;20,3;24,5;24,1;20,7;20,3;79;79;79;296;2,2;,1;
2017-01-03;00:00;0;1006,8;1006,8;1006;-9999;24,1;20,4;24,1;23,9;20,4;20,2;80;79;80;236;,7;0;
2017-01-03;01:00;0;1007,5;1007,5;1006,8;-9999;24;20,2;24,1;24;20,4;20,2;80;80;80;295;0;0;
2017-01-03;02:00;0;1008,3;1008,3;1007,5;-9999;24;20,3;24;23,9;20,3;20,2;80;80;80;337;0;0;
2017-01-03;03:00;0;1009,3;1009,3;1008,3;-9999;24,1;20,4;24,2;24;20,5;20,3;80;80;80;25;0;0;
2017-01-03;04:00;0;1009,1;1009,4;1009,1;-9999;24,1;20,4;24,1;24;20,4;20,3;80;80;80;297;0;0;
2017-01-03;05:00;0;1008,4;1009,1;1008,2;-9999;23,8;20,1;24,1;23,8;20,4;20,1;80;80;80;238;0;0;
2017-01-03;06:00;0;1007,8;1008,4;1007,8;-9999;23,6;20;23,8;23,5;20,1;19,9;80;80;80;240;1,4;0;
2017-01-03;07:00;0;1007,2;1007,8;1007,2;-9999;23,4;19,8;23,6;23,4;20;19,8;80;80;80;272;1,2;,1;
2017-01-03;08:00;0;1007,1;1007,2;1007;-9999;23,1;19,6;23,4;23,1;19,8;19,6;80;80;80;273;1,6;,6;
2017-01-03;09:00;0;1007,8;1007,9;1007,1;-9999;22,9;19,3;23,1;22,9;19,6;19,3;80;80;80;324;1,5;0;
2017-01-03;10:00;0;1009,1;1009,1;1007,8;8,8;23,1;19,6;23,1;22,9;19,6;19,3;80;80;80;310;0;0;
2017-01-03;11:00;0;1009,9;1009,9;1009,1;131,2;23,7;20,1;23,8;23,1;20,2;19,6;81;80;80;172;0;0;
2017-01-03;12:00;0;1010,2;1010,2;1009,9;210,7;24,4;20,8;24,4;23,7;20,8;20,2;80;80;80;153;2,2;,9;
2017-01-03;13:00;,6;1011;1011;1010,2;228,1;23,3;19,8;24,7;23,3;21;19,8;80;80;80;146;7,4;2,6;
2017-01-03;14:00;,6;1010,8;1011;1010,8;651,9;23,3;19,8;23,5;23,2;20;19,6;81;80;80;179;4,7;1,6;
2017-01-03;15:00;0;1010;1010,8;1010;624,6;23,6;20;23,6;23,1;20;19,6;81;80;80;227;3,4;1,3;
2017-01-03;16:00;0;1008,7;1010;1008,7;1075,9;24,7;21;25,2;23,5;21,6;19,9;81;80;80;285;3;1,2;
2017-01-03;17:00;0;1007,5;1008,7;1007,5;839,2;25,1;21,4;25,1;24,5;21,4;20,8;80;80;80;245;3;,7;
2017-01-03;18:00;0;1006,3;1007,5;1006,3;1000,3;25,2;21,5;25,3;24,8;21,7;21,1;80;80;80;293;3,2;,9;
2017-01-03;19:00;0;1005,7;1006,3;1005,7;645,9;25;21,3;25,7;24,9;22,1;21,3;80;80;80;191;2,3;,8;
2017-01-03;20:00;0;1005,1;1005,7;1005,1;703,4;25,4;21,7;25,6;24,9;21,9;21,2;80;80;80;163;3;1,7;
2017-01-03;21:00;,2;1004,6;1005,1;1004,6;601,5;25,5;21,8;26;25,4;22,3;21,7;80;80;80;166;3,6;1;
2017-01-03;22:00;0;1004,4;1004,6;1004,4;129,9;24,9;21,3;25,8;24,9;22,2;21,3;80;80;80;272;1,8;,1;
2017-01-03;23:00;0;1005;1005;1004,4;-9999;24;20,4;24,9;24;21,3;20,4;80;80;80;214;1;0;
2017-01-04;00:00;0;1006;1006;1005;-9999;24,3;20,7;24,4;23,8;20,8;20,2;81;80;80;171;3,1;1,4;
2017-01-04;01:00;0;1007;1007;1006;-9999;24;20,4;24,4;24;20,8;20,4;81;80;80;188;2,8;,1;
2017-01-04;02:00;0;1007,4;1007,5;1007;-9999;23,3;19,8;24,1;23,3;20,5;19,8;81;80;81;306;1,9;,6;
2017-01-04;03:00;0;1007,5;1007,6;1007,3;-9999;22,9;19,4;23,3;22,9;19,8;19,4;81;81;81;302;2,1;,5;
2017-01-04;04:00;0;1007,5;1007,8;1007,5;-9999;22,6;19,2;22,9;22,6;19,4;19,2;81;81;81;335;1,4;0;
2017-01-04;05:00;0;1007,1;1007,5;1007,1;-9999;22,8;19,3;22,8;22,6;19,4;19,2;81;81;81;271;,9;0;
2017-01-04;06:00;0;1007,4;1007,4;1007;-9999;23;19,6;23;22,8;19,6;19,3;81;81;81;22;3,7;,8;
2017-01-04;07:00;,2;1006,6;1007,5;1006,5;-9999;23,1;19,7;23,2;22,9;19,8;19,5;81;81;81;357;4,6;,3;
2017-01-04;08:00;0;1006,7;1006,8;1006,5;-9999;23,1;19,7;23,2;23;19,8;19,6;81;81;81;296;1,4;0;
2017-01-04;09:00;0;1007;1007,1;1006,7;-9999;23,2;19,8;23,2;23;19,8;19,6;81;81;81;295;1,1;,3;
2017-01-04;10:00;0;1007,7;1007,7;1007;7,7;23,2;19,8;23,2;23,1;19,8;19,7;81;81;81;199;1,1;0;
2017-01-04;11:00;,4;1008,5;1008,5;1007,7;253,1;24,1;20,6;24,1;23,1;20,7;19,8;81;81;81;237;,9;0;
