REGIÃO:;NE
UF:;PI
ESTAÇÃO:;SAO JOAO DO PIAUI
CODIGO (WMO):;A331
LATITUDE:;-8,36472222
LONGITUDE:;-42,25083333
ALTITUDE:;235
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2007-08-26
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2017-01-01;00:00;0;983,1;983,1;982,6;-9999;28,4;15,3;31;28,4;15,3;13,2;45;34;45;67;2;,7;
2017-01-01;01:00;0;983,3;983,3;983,1;-9999;27,9;14,3;28,4;27,9;15,3;14,2;46;42;43;112;2,6;,6;
2017-01-01;02:00;0;983,1;983,3;983,1;-9999;27,3;14,4;27,9;26,6;15,4;14,4;50;43;45;106;3,2;1,8;
2017-01-01;03:00;0;982,7;983,2;982,7;-9999;26,1;14,6;27,7;26,1;14,8;13,8;50;43;49;309;3,2;0;
2017-01-01;04:00;0;982,2;982,7;982,2;-9999;25,9;15,4;26,1;25,6;15,5;14,7;53;49;52;60;0;0;
2017-01-01;05:00;0;981,8;982,2;981,7;-9999;25,2;14,8;26,4;25,1;15,6;13,7;56;46;53;61;1,5;0;
2017-01-01;06:00;0;982;982;981,8;-9999;26,2;13,6;26,2;25,2;14,5;13,5;53;46;46;114;2,4;,7;
2017-01-01;07:00;0;982,4;982,4;982;-9999;25,7;14,7;26,4;25,2;14,8;13,6;52;45;50;29;2,6;0;
2017-01-01;08:00;0;983,2;983,2;982,4;-9999;25,2;14,9;25,9;24,7;15,3;14,5;56;50;53;30;1,6;,4;
2017-01-01;09:00;0;983,7;983,7;983,2;22,5;25,7;14,9;26,7;25;15;14,6;54;49;51;181;5,2;,4;
