REGIAO:;NE
UF:;MA
ESTACAO:;ZE DOCA
CODIGO (WMO):;A255
LATITUDE:;-3,26916666
LONGITUDE:;-45,65111111
ALTITUDE:;45,5
DATA DE FUNDACAO:;18/09/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;1006,3;1006,3;1005,4;0;24,9;23,8;25,1;24,8;23,8;23,6;94;92;94;9;2,6;1,2;
2020/01/01;0100 UTC;0;1006,8;1006,8;1006,2;0;24,6;23,5;24,9;24,6;23,8;23,5;94;93;94;30;2,8;1,2;
2020/01/01;0200 UTC;0;1007,1;1007,2;1006,8;0;24,4;23,3;24,7;24,4;23,6;23,3;94;93;94;41;2,5;,8;
2020/01/01;0300 UTC;0;1006,8;1007,1;1006,8;0;24,3;23,3;24,5;24,3;23,4;23,2;94;93;94;349;2;,9;
2020/01/01;0400 UTC;0;1006;1006,8;1006;0;24,1;23,1;24,3;24,1;23,3;23,1;94;94;94;351;2,5;1,1;
2020/01/01;0500 UTC;0;1005,2;1006;1005,2;0;23,9;23,1;24,1;23,9;23,2;23,1;95;94;95;300;2,1;,8;
2020/01/01;0600 UTC;0;1004,8;1005,2;1004,7;0;23,8;23,1;24;23,8;23,2;23,1;96;95;96;287;1,7;,6;
2020/01/01;0700 UTC;0;1004,5;1004,8;1004,5;0;23,8;23,1;23,9;23,8;23,3;23,1;96;96;96;197;1,2;,6;
2020/01/01;0800 UTC;0;1005,3;1005,3;1004,5;0;23,8;23,1;23,8;23,7;23,2;23,1;97;96;96;275;1,7;1,1;
2020/01/01;0900 UTC;0;1006;1006;1005,3;,3;23,6;23,1;23,8;23,6;23,1;23;97;96;97;296;2;1;
2020/01/01;1000 UTC;,4;1006,4;1006,4;1006;77,2;23,8;23,3;23,8;23,6;23,3;23,1;97;97;97;273;1,6;,6;
2020/01/01;1100 UTC;0;1006,7;1006,7;1006,4;765;25,5;24,5;25,5;23,8;24,5;23,3;97;94;94;336;2,2;1,1;
2020/01/01;1200 UTC;0;1007,1;1007,2;1006,7;1640,9;27,4;24,5;27,4;25,5;24,9;23,5;95;82;84;4;3,1;1,3;
2020/01/01;1300 UTC;0;1007,2;1007,3;1007,1;1136,6;27;24,2;28;26,9;24,9;23,6;85;79;84;43;3,8;2,2;
2020/01/01;1400 UTC;0;1006,7;1007,2;1006,7;2050;27,5;24,2;28,5;27,1;24,6;22,7;85;73;82;39;6,8;4,1;
2020/01/01;1500 UTC;0;1006,4;1006,8;1006,4;1068,9;24,9;23,6;27,6;24,9;24,6;23,5;93;82;92;74;9,8;4;
2020/01/01;1600 UTC;,2;1005,7;1006,5;1005,7;628,9;25,3;23,8;25,5;24,9;24,3;23,4;93;90;92;86;6,4;1,7;
2020/01/01;1700 UTC;0;1004,5;1005,7;1004,5;930,2;26,2;23,9;26,3;25,2;24,4;23,5;93;86;87;21;3,4;,9;
2020/01/01;1800 UTC;0;1003,2;1004,5;1003,2;654;26,8;23,6;26,9;26,2;24,5;23,3;89;82;83;269;2;1,1;
2020/01/01;1900 UTC;0;1002,8;1003,2;1002,7;725,4;27,2;23,5;27,3;26,6;23,9;23,2;83;79;80;355;2,5;1;
2020/01/01;2000 UTC;0;1002,9;1002,9;1002,6;721,7;27,7;23,7;27,8;27,2;24,2;23,2;82;77;79;67;3,4;1,8;
2020/01/01;2100 UTC;0;1003,6;1003,6;1002,9;405,6;27,5;23,8;27,8;27,5;24,1;23,5;81;78;80;44;4,9;3;
2020/01/01;2200 UTC;0;1004,6;1004,6;1003,6;11,8;26;23;27,5;26;23,7;22,8;84;80;84;41;5,5;1,6;
2020/01/01;2300 UTC;0;1005,5;1005,5;1004,6;0;25,3;23,4;26;25,2;23,4;22,9;89;84;89;126;3,2;1,8;
2020/01/02;0000 UTC;0;1005,9;1005,9;1005,5;0;24,8;23,2;25,5;24,8;23,5;23,1;91;88;91;186;3,9;1,9;
2020/01/02;0100 UTC;0;1006,1;1006,1;1005,9;0;24,3;23;24,8;24,3;23,2;23;93;91;93;115;3,7;,9;
2020/01/02;0200 UTC;0;1006,2;1006,3;1006,1;0;24,3;22,9;24,3;24,2;23,1;22,8;93;92;92;136;1,9;,6;
2020/01/02;0300 UTC;0;1005,9;1006,2;1005,9;0;24,2;23,1;24,4;24,1;23,1;22,9;94;92;94;89;1,7;,8;
2020/01/02;0400 UTC;0;1005,2;1005,9;1005,2;0;24,2;23,1;24,3;24,1;23,1;23;94;93;94;189;1,2;,4;
2020/01/02;0500 UTC;0;1005;1005,2;1004,9;0;24,1;23;24,2;24;23,1;22,9;94;93;94;32;1;,2;
2020/01/02;0600 UTC;0;1004,9;1005,1;1004,9;0;24,2;23,4;24,3;24,1;23,4;23;95;93;95;284;1,8;,9;
2020/01/02;0700 UTC;3,8;1004,7;1005,1;1004,7;0;23,4;22,4;24,2;23,3;23,4;22,3;96;94;94;146;4,5;1,2;
2020/01/02;0800 UTC;,2;1005;1005,1;1004,5;0;23,4;22,7;23,4;23,2;22,7;22,4;96;94;96;103;2,9;,8;
2020/01/02;0900 UTC;0;1005,4;1005,5;1004,9;,1;23,5;22,9;23,5;23,2;22,9;22,6;96;96;96;90;1,2;,6;
2020/01/02;1000 UTC;0;1006,1;1006,1;1005,4;100,1;24;23,3;24;23,5;23,3;22,8;96;96;96;31;1;,5;
2020/01/02;1100 UTC;0;1006,7;1006,7;1006,1;565,7;25;23,7;25;23,9;23,9;23,2;96;93;93;99;2,1;,5;
2020/01/02;1200 UTC;0;1007,2;1007,3;1006,7;774,3;25,7;24;25,9;24,9;24,4;23,5;93;90;90;254;2,3;1,2;
2020/01/02;1300 UTC;0;1007,2;1007,3;1007,1;833,9;26,5;24;26,6;25,7;24,6;23,6;91;85;86;180;2,7;1,2;
2020/01/02;1400 UTC;0;1007;1007,2;1007;1145,4;27,7;23,7;27,7;26,5;24,4;23,7;87;79;79;174;1,9;,9;
2020/01/02;1500 UTC;0;1006,3;1007;1006,3;3029,5;29,2;24,3;29,6;27,6;25;23,6;80;72;75;273;3,8;2,2;
2020/01/02;1600 UTC;0;1005,2;1006,3;1005,2;1902,8;29,2;24,4;30,2;28,4;25,1;23,5;80;68;75;25;6,5;2,3;
2020/01/02;1700 UTC;0;1003,8;1005,2;1003,8;3038,2;31,6;22,9;31,9;28,9;24,5;22,9;77;60;60;168;3,7;1,6;
2020/01/02;1800 UTC;0;1002,7;1003,8;1002,7;2895,7;32,8;23,4;32,9;31,1;24,3;22,7;63;58;58;176;4,5;1,1;
2020/01/02;1900 UTC;0;1002,7;1002,8;1002,6;621,5;29,1;24,6;32,9;29;24,9;23,5;77;58;77;278;6,5;1,6;
2020/01/02;2000 UTC;76,4;1004;1004;1002,6;53,1;24,2;24;29,1;24;24,8;23,6;99;76;99;116;9,8;4,3;
2020/01/02;2100 UTC;28,6;1004,3;1004,7;1004;13,7;23,6;23,4;24,2;22,6;24;22,4;99;98;99;99;8,7;2;
2020/01/02;2200 UTC;,8;1005,3;1005,3;1004,3;,8;24,2;23,8;24,2;23,6;23,8;23,4;99;97;97;;6,4;;
2020/01/02;2300 UTC;3;1006,5;1006,5;1005,3;,1;24,2;23,8;24,2;24;23,8;23,6;98;97;98;57;2,6;1,4;
2020/01/03;0000 UTC;6;1007,5;1007,5;1006,5;,1;24;23,7;24,2;24;23,9;23,6;98;98;98;38;;,7;
2020/01/03;0100 UTC;3,2;1007,7;1007,7;1007,4;0;24,1;23,8;24,2;24;23,9;23,7;98;98;98;26;2,5;,9;
2020/01/03;0200 UTC;,6;1007,4;1007,7;1007,4;0;24,2;23,8;24,3;24;24;23,7;98;98;98;286;2,4;,9;
2020/01/03;0300 UTC;,2;1006,7;1007,4;1006,7;0;24,2;23,9;24,2;24;23,9;23,7;98;98;98;;;;
2020/01/03;0400 UTC;0;1006,4;1006,7;1006,4;0;23,9;23,6;24,2;23,9;23,9;23,6;98;98;98;317;;1,1;
2020/01/03;0500 UTC;0;1005,6;1006,4;1005,6;0;23,6;23,4;24;23,6;23,7;23,4;98;98;98;;;;
2020/01/03;0600 UTC;0;1005,5;1005,6;1005,4;0;23,6;23,4;23,7;23,6;23,5;23,4;99;98;99;;;;
2020/01/03;0700 UTC;0;1005,1;1005,5;1005,1;0;23,6;23,4;23,7;23,6;23,4;23,4;99;99;99;;;;
2020/01/03;0800 UTC;0;1005,5;1005,5;1005;0;23,5;23,3;23,6;23,4;23,4;23,3;99;99;99;;;;
2020/01/03;0900 UTC;0;1006,2;1006,2;1005,5;,7;23,5;23,3;23,5;23,4;23,3;23,2;99;99;99;;;;
2020/01/03;1000 UTC;,2;1007,1;1007,1;1006,2;215,9;23,6;23,4;23,6;23,3;23,4;23,1;99;99;99;279;;1,1;
2020/01/03;1100 UTC;0;1007,7;1007,7;1007,1;694,5;25,1;24,4;25,2;23,6;24,5;23,5;99;96;96;257;1,7;1;
2020/01/03;1200 UTC;0;1008,1;1008,1;1007,7;1015;26,5;24,4;26,5;25,1;24,8;24,2;96;88;88;;6,9;;
2020/01/03;1300 UTC;0;1008,3;1008,3;1008;1952,6;28,1;24,4;28,2;26,5;25,2;24,1;89;80;80;56;6,1;1,6;
2020/01/03;1400 UTC;0;1008;1008,3;1008;1770,1;29,1;24,3;29,2;28,1;24,9;24;80;75;75;77;4;2,1;
2020/01/03;1500 UTC;0;1007,3;1008;1007,3;2431,7;30,3;23,6;30,6;29,1;25,1;23,2;77;66;68;118;5,7;3,1;
2020/01/03;1600 UTC;0;1006,2;1007,3;1006,2;2792,1;32;24;32,4;30,3;24,4;23,2;68;60;63;152;5,7;2,5;
2020/01/03;1700 UTC;0;1005,1;1006,2;1005,1;1767;29,4;24;32,4;29;24,3;22,5;76;57;73;77;8,6;2,6;
2020/01/03;1800 UTC;0;1003,6;1005,1;1003,6;2211;30,2;24,4;31,8;29,5;25,1;23,2;74;63;71;216;5,2;2;
2020/01/03;1900 UTC;0;1002,9;1003,6;1002,9;2097;31,2;23,5;32,1;30,2;25;23,5;72;62;64;164;5,3;2,8;
2020/01/03;2000 UTC;0;1003,1;1003,1;1002,7;940,9;29,2;23,8;31,3;28,2;24,5;22,7;78;64;73;145;7,3;1,5;
2020/01/03;2100 UTC;4,6;1004,7;1004,7;1003,1;114,5;25,8;24,1;29,2;25,5;24,3;23;90;72;90;69;10,3;2,8;
2020/01/03;2200 UTC;,2;1006;1006,1;1004,7;3,2;25,1;23,5;25,7;25,1;24,2;23,5;92;89;91;29;5,1;2,2;
2020/01/03;2300 UTC;0;1006,6;1006,6;1006;0;24,7;23,6;25,1;24,7;23,6;23,2;94;89;94;21;4;1,9;
2020/01/04;0000 UTC;0;1007,9;1007,9;1006,6;0;24,7;23,6;24,8;24,5;23,7;23,4;94;93;93;338;3,2;1,1;
2020/01/04;0100 UTC;,4;1008,7;1008,7;1007,9;0;24,5;23,7;24,9;24,5;23,8;23,5;95;92;95;70;3,1;1,5;
2020/01/04;0200 UTC;,2;1008,5;1008,7;1008,5;0;24,3;23,5;24,6;24,2;23,8;23,5;96;95;96;337;3,8;,8;
2020/01/04;0300 UTC;0;1007,9;1008,5;1007,9;0;24,1;23,6;24,4;24,1;23,7;23,5;97;95;97;112;2;,8;
2020/01/04;0400 UTC;0;1006,8;1007,9;1006,7;0;24,1;23,7;24,2;24,1;23,8;23,6;98;97;98;126;1,8;1,1;
2020/01/04;0500 UTC;0;1006,5;1006,8;1006,5;0;24,2;23,7;24,2;24,1;23,8;23,7;98;98;98;213;2,8;,5;
2020/01/04;0600 UTC;,2;1006,3;1006,5;1006,3;0;24,3;23,9;24,3;24,2;23,9;23,7;98;97;97;250;2,2;1,2;
2020/01/04;0700 UTC;1;1006;1006,3;1006;0;24,2;23,8;24,3;24,2;23,9;23,8;98;97;98;287;2,1;,9;
2020/01/04;0800 UTC;,4;1006,3;1006,3;1006;0;24,3;23,9;24,4;24,2;24;23,8;98;97;98;255;2,5;1,8;
2020/01/04;0900 UTC;,2;1007,1;1007,1;1006,3;0;24,3;23,8;24,4;24,3;24;23,8;98;97;97;270;2,5;1,4;
2020/01/04;1000 UTC;2,8;1007,9;1007,9;1007,1;53;24,5;24,1;24,5;24,3;24,1;23,8;98;97;98;237;2,5;1,5;
2020/01/04;1100 UTC;0;1008,5;1008,5;1007,9;277,5;24,9;24,2;24,9;24,5;24,3;24;98;96;96;243;3,3;1,7;
2020/01/04;1200 UTC;0;1009;1009;1008,5;542,7;25,4;24,2;25,5;24,9;24,5;24;96;93;93;259;3,5;1,7;
2020/01/04;1300 UTC;0;1009,1;1009,3;1009;780,8;26,4;24,6;26,4;25,4;24,6;24;93;89;90;225;3,5;1,6;
2020/01/04;1400 UTC;0;1009;1009,1;1008,9;1037,6;26,6;24,4;27;26,3;24,8;24;90;84;88;250;4,1;1,8;
2020/01/04;1500 UTC;1,6;1008,4;1009;1008,4;605,1;26,3;24,9;26,6;26;25,1;24,3;94;87;92;246;4,3;2,7;
2020/01/04;1600 UTC;,2;1007;1008,3;1007;864,2;26,7;24,8;26,8;26,3;25,1;24,5;93;89;89;261;4,3;2,1;
2020/01/04;1700 UTC;0;1006,2;1007;1006,2;770,8;26,8;24,7;27,1;26,5;25,1;24,3;90;86;88;305;4;1,4;
2020/01/04;1800 UTC;1;1005,6;1006,2;1005,6;376,2;25,9;25;26,8;25,9;25,3;24,7;95;88;95;338;2,8;1,6;
2020/01/04;1900 UTC;1;1006;1006;1005,4;187,4;25,5;23,9;26;25,5;25,2;23,9;95;91;91;87;8;2,5;
2020/01/04;2000 UTC;,8;1005,6;1006;1005,6;320,5;24,2;22,9;25,5;23,9;23,6;22,8;95;89;93;35;8;1,5;
2020/01/04;2100 UTC;0;1005,7;1005,9;1005,6;138,8;24,1;22,9;24,3;24,1;23,2;22,8;95;92;93;94;3,2;,3;
2020/01/04;2200 UTC;0;1006,7;1006,7;1005,7;4,4;24;23,3;24,2;24;23,4;22,9;96;93;96;122;2,2;,8;
2020/01/04;2300 UTC;,2;1007,9;1008;1006,7;0;24;23,3;24,2;23,9;23,5;23,2;96;96;96;344;2,2;,8;
2020/01/05;0000 UTC;0;1008,3;1008,3;1007,9;0;24;23,4;24,1;24;23,5;23,3;97;96;97;222;2,3;1,3;
2020/01/05;0100 UTC;0;1008,5;1008,7;1008,3;0;23,9;23,4;24;23,8;23,5;23,3;97;97;97;322;2,3;,8;
2020/01/05;0200 UTC;0;1008;1008,6;1008;0;23,9;23,5;24;23,9;23,6;23,4;98;97;97;189;1,1;,4;
2020/01/05;0300 UTC;0;1007;1008;1007;0;23,6;23,3;23,9;23,6;23,5;23,2;98;97;98;308;1,5;,9;
2020/01/05;0400 UTC;0;1006,1;1007;1006,1;0;23,6;23,2;23,7;23,6;23,3;23,2;98;98;98;269;1,5;,1;
2020/01/05;0500 UTC;0;1005,4;1006,1;1005,4;0;23,5;23,2;23,6;23,5;23,3;23,2;98;98;98;220;1,1;,5;
2020/01/05;0600 UTC;0;1004,9;1005,4;1004,9;0;23,3;23,1;23,6;23,3;23,3;23;99;98;99;196;1,7;,6;
2020/01/05;0700 UTC;0;1005;1005,1;1004,8;0;23,3;23,1;23,3;23,2;23,1;23;99;98;99;255;1,9;,7;
2020/01/05;0800 UTC;0;1005,3;1005,3;1005;0;23,2;23;23,3;23,2;23,1;23;99;99;99;225;2,1;1,2;
2020/01/05;0900 UTC;0;1006,2;1006,3;1005,3;,5;23,3;23,1;23,4;23,2;23,3;23;99;99;99;286;2,4;1,3;
2020/01/05;1000 UTC;0;1006,9;1006,9;1006,2;152,1;23,4;23,2;23,6;23,3;23,4;23,1;99;99;99;238;2,2;,9;
2020/01/05;1100 UTC;0;1007,5;1007,5;1006,9;668,3;24,1;23,8;24,1;23,3;23,8;23,1;99;98;98;204;2,8;1,1;
2020/01/05;1200 UTC;0;1008;1008;1007,5;1769,8;26,6;24,2;26,6;24,2;24,7;23,7;98;86;87;115;2,3;,9;
2020/01/05;1300 UTC;0;1007,6;1008;1007,6;2030,1;28,1;24,1;28,1;26,1;24,9;23,7;88;79;79;51;2,5;,6;
2020/01/05;1400 UTC;0;1007,4;1007,6;1007,4;2068,9;28,9;23,8;29,6;28,1;25;23,7;80;74;74;296;3,1;,9;
2020/01/05;1500 UTC;0;1007;1007,5;1006,9;3374;30,4;24,3;30,9;28,9;25;23,4;77;66;70;70;3,8;1,7;
2020/01/05;1600 UTC;0;1005,6;1007;1005,6;2079,1;31;23,9;31,4;29,8;24,9;23,4;74;64;66;102;3,8;1,8;
2020/01/05;1700 UTC;0;1004,4;1005,6;1004,4;2993,8;31,8;22,8;32,3;30,7;24,4;22,8;68;58;59;140;4,4;1,9;
2020/01/05;1800 UTC;0;1003,2;1004,4;1003,2;2749,9;32,8;21,9;33,2;31,4;24,2;21,7;63;53;53;200;4,3;1,3;
2020/01/05;1900 UTC;0;1002,7;1003,2;1002,7;2003,7;32,5;21,9;33,4;31,9;22,8;21,1;59;51;54;143;4,9;2,1;
2020/01/05;2000 UTC;0;1002,9;1002,9;1002,5;1115,4;30,9;23;33,3;30,9;23,5;21,9;64;53;63;120;6;1,8;
2020/01/05;2100 UTC;0;1003,8;1003,8;1002,9;458,2;30,6;23;31,6;30,6;23,2;22,6;64;59;64;123;5;2,1;
2020/01/05;2200 UTC;0;1004,7;1004,7;1003,8;11,9;28,7;24;30,6;28,7;24;22,8;76;64;76;37;7,5;3,9;
2020/01/05;2300 UTC;,2;1006,3;1006,3;1004,7;0;25,6;24,4;28,7;25,6;24,4;23,7;93;76;93;60;11,2;4,4;
2020/01/06;0000 UTC;,2;1007;1007;1006,3;0;25,3;24,3;25,6;25,3;24,4;24,1;94;92;94;51;7,7;1,7;
2020/01/06;0100 UTC;0;1007,4;1007,4;1007;0;25;24,2;25,4;25;24,4;24,2;95;94;95;76;3,9;1,9;
2020/01/06;0200 UTC;0;1007,1;1007,4;1007,1;0;25;24,2;25,1;24,9;24,2;24;95;94;95;49;3,3;1,1;
2020/01/06;0300 UTC;0;1006;1007,1;1006;0;24,6;24;25;24,6;24,2;24;96;95;96;346;2,6;1,4;
2020/01/06;0400 UTC;0;1005,4;1006;1005,4;0;24,4;23,9;24,6;24,3;24;23,8;97;96;97;15;2,5;1,1;
2020/01/06;0500 UTC;0;1004,6;1005,4;1004,6;0;24,4;23,9;24,4;24,3;23,9;23,8;97;97;97;17;2,2;,5;
2020/01/06;0600 UTC;0;1004,4;1004,6;1004,3;0;24;23,6;24,4;24;23,9;23,6;97;97;97;292;1,6;1;
2020/01/06;0700 UTC;0;1004,5;1004,6;1004,3;0;23,8;23,5;24;23,8;23,6;23,4;98;97;98;304;2,2;1,1;
2020/01/06;0800 UTC;0;1005,2;1005,2;1004,5;0;23,9;23,5;23,9;23,7;23,5;23,4;98;98;98;283;2,1;,8;
2020/01/06;0900 UTC;,8;1005,9;1005,9;1005,2;,2;23,7;23,4;23,9;23,6;23,5;23,3;98;98;98;277;2,9;1,2;
2020/01/06;1000 UTC;,4;1006,8;1006,8;1005,9;110,7;24,2;23,8;24,2;23,7;23,8;23,4;98;98;98;252;3,2;1,7;
2020/01/06;1100 UTC;0;1007,4;1007,4;1006,8;496,2;25;24;25;24,1;24,2;23,7;98;94;94;284;3,2;,7;
2020/01/06;1200 UTC;0;1007,7;1007,7;1007,4;902,3;26,7;24,8;26,7;25;24,9;23,9;95;88;89;315;2,5;,6;
