REGIAO:;CO
UF:;MS
ESTACAO:;AQUIDAUANA
CODIGO (WMO):;A719
LATITUDE:;-20,47555554
LONGITUDE:;-55,78388888
ALTITUDE:;151,35
DATA DE FUNDACAO:;01/11/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;991,7;991,7;990,9;;23;22;23,1;22,9;22;21,8;94;93;94;190;0;0;
2020/01/01;0100 UTC;0;992,7;992,7;991,7;;23,1;22,2;23,1;22,8;22,2;21,8;95;94;95;163;0;0;
2020/01/01;0200 UTC;0;993,1;993,1;992,7;;22,8;21,9;23,2;22,8;22,3;21,9;95;95;95;229;0;0;
2020/01/01;0300 UTC;0;992,6;993,1;992,6;;22,4;21,5;22,8;22,4;21,9;21,5;95;95;95;67;0;0;
2020/01/01;0400 UTC;0;992,1;992,6;992,1;;22,4;21,6;22,6;22,3;21,7;21,5;95;95;95;301;0;0;
2020/01/01;0500 UTC;0;991,6;992,1;991,5;;22,2;21,4;22,5;22,1;21,7;21,4;95;95;95;233;0;0;
2020/01/01;0600 UTC;0;991,2;991,6;991,2;;22,1;21,4;22,3;22;21,5;21,3;95;95;95;127;0;0;
2020/01/01;0700 UTC;0;990,9;991,2;990,9;;22;21,2;22,2;22;21,5;21,2;96;95;96;269;0;0;
2020/01/01;0800 UTC;0;991,2;991,2;990,9;;21,9;21,2;22,1;21,9;21,4;21,2;96;96;96;344;0;0;
2020/01/01;0900 UTC;0;991,3;991,4;991,1;;22;21,3;22,1;21,9;21,4;21,1;96;96;96;120;0;0;
