REGIAO:;NE
UF:;CE
ESTACAO:;ACARAU
CODIGO (WMO):;A360
LATITUDE:;-3,121067
LONGITUDE:;-40,087288
ALTITUDE:;67,15
DATA DE FUNDACAO:;22/04/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;1000 UTC;0;1005,1;1005,1;1004;1138,8;25,2;25,2;25,2;23,2;25,2;23,2;100;100;100;147;2,8;1;
2020/01/01;1100 UTC;0;1005,2;1005,2;1004,9;1668,1;27,4;25,6;27,4;25,2;25,8;25,1;100;89;90;99;;2,2;
2020/01/01;1200 UTC;0;1005,3;1005,3;1005,1;1969,8;28,5;23,8;28,7;27,2;25,6;23,8;90;76;76;63;5,6;2;
2020/01/01;1300 UTC;0;1005,3;1005,3;1005,1;1937,5;29,1;24,1;29,4;28,3;24,8;23,5;79;72;75;57;5,8;3,2;
2020/01/01;1400 UTC;0;1005,3;1005,4;1005,2;1803,2;26,8;24,4;29,4;26,7;24,9;23,1;88;70;87;115;11,7;5,2;
2020/01/01;1500 UTC;0;1004,4;1005,3;1004,4;1313,1;28,2;25,4;28,2;26,2;25,5;24,2;93;85;85;111;8,4;3,3;
2020/01/01;1600 UTC;0;1003,1;1004,4;1003,1;3048,7;30,3;24,2;30,3;28,1;25,2;23,6;85;69;70;87;7,9;3,9;
2020/01/01;1700 UTC;0;1001,6;1003,1;1001,6;3129,2;31,8;23,9;32,2;30,2;25;23,8;70;63;63;83;8,7;3,7;
2020/01/01;1800 UTC;0;1000,8;1001,6;1000,8;2082;31,8;24,7;32,6;31,2;25,4;23,8;68;61;66;84;8,5;4,6;
2020/01/01;1900 UTC;0;1000,6;1000,9;1000,5;950,4;30,4;24,2;32;30,4;24,7;23,9;69;64;69;67;8,4;4,5;
2020/01/01;2000 UTC;0;1000,9;1000,9;1000,5;676,8;29,3;23,4;30,8;29,3;24,3;23,2;71;68;71;80;8,8;3,8;
2020/01/01;2100 UTC;0;1001,9;1001,9;1000,9;89;27,5;23,8;29,3;27,5;23,9;23,4;81;71;81;71;6,5;3,2;
2020/01/01;2200 UTC;0;1002,6;1002,7;1001,9;;26,6;24,1;27,5;26,6;24,1;23,6;86;81;86;75;5,8;2,9;
2020/01/01;2300 UTC;0;1003,2;1003,2;1002,6;;26;24,8;26,6;26;24,8;24,1;93;86;93;80;5,2;3,1;
2020/01/02;0000 UTC;0;1004,1;1004,1;1003,2;;25,8;25,3;26;25,8;25,3;24,8;97;93;97;82;5,2;2,7;
2020/01/02;0100 UTC;0;1004,6;1004,6;1004,1;;25,7;25,5;25,8;25,7;25,5;25,3;99;97;99;85;4,2;1,4;
2020/01/02;0200 UTC;0;1004,3;1004,7;1004,3;;25,5;25,5;25,7;25,5;25,6;25,5;100;99;100;111;3,7;2,1;
2020/01/02;0300 UTC;0;1004;1004,3;1004;;25,3;25,3;25,5;25,3;25,5;25,3;100;100;100;134;3,1;1;
2020/01/02;0400 UTC;0;1003,5;1004;1003,5;;25,1;;25,3;25,1;;;;;;143;1,7;,7;
2020/01/02;0500 UTC;0;1002,8;1003,5;1002,8;;25;;25,2;25;;;;;;127;3;1,7;
2020/01/02;0600 UTC;0;1002,8;1002,9;1002,8;;25;;25;24,9;;;;;;112;2,9;1,3;
2020/01/02;0700 UTC;0;1002,7;1002,8;1002,7;;24,9;;25;24,9;;;;;;154;2,3;1,2;
2020/01/02;0800 UTC;0;1003,2;1003,2;1002,7;;24,8;;24,9;24,8;;;;;;149;2,5;,8;
2020/01/02;0900 UTC;0;1003,8;1003,9;1003,2;9;24,9;;24,9;24,7;;;;;;261;1,6;,6;
2020/01/02;1000 UTC;7;1004,5;1004,5;1003,9;121,4;24,7;;25;23,8;;;;;;137;6,1;2;
2020/01/02;1100 UTC;,2;1004,6;1004,7;1004,5;347,2;25,5;;25,5;24,7;;;;;;125;3,2;1,5;
2020/01/02;1200 UTC;0;1004,9;1004,9;1004,6;1130,9;26,4;;26,4;25,5;;;;;;99;5,1;3,2;
2020/01/02;1300 UTC;0;1004,8;1004,9;1004,7;900,6;26,9;26,5;26,9;26,4;26,8;26,4;100;98;98;41;5,1;1,7;
2020/01/02;1400 UTC;0;1004,3;1004,8;1004,3;1661,4;29;26,6;29;26,9;27;26;99;87;87;54;5,7;2,7;
2020/01/02;1500 UTC;4;1004,4;1004,5;1004;1519,1;25,4;25,3;29,8;25,4;26,5;24,6;100;79;100;122;10,1;5,2;
2020/01/02;1600 UTC;,6;1003,7;1004,4;1003,7;1233,6;25,9;;25,9;25,3;;;;;;106;9,6;1,6;
2020/01/02;1700 UTC;0;1003,2;1003,7;1003,2;1261,3;27,4;27,1;27,5;25,9;;;;;98;105;4,1;2,5;
2020/01/02;1800 UTC;0;1002,1;1003,2;1002,1;704,2;28,2;26,9;28,3;27,4;27,7;26,9;100;93;93;95;4,5;2,2;
2020/01/02;1900 UTC;0;1002,1;1002,1;1002;1245,1;29,2;26,2;29,3;28,1;26,9;25,9;93;84;84;90;6,4;3,2;
2020/01/02;2000 UTC;0;1001,6;1002,1;1001,6;999,4;28,6;25,6;29,7;28,6;26,3;25,4;84;80;84;83;6,1;3;
2020/01/02;2100 UTC;0;1001,9;1001,9;1001,4;57,5;27,4;25,3;28,6;27,4;25,7;25,2;88;84;88;79;6,1;2,7;
2020/01/02;2200 UTC;0;1003,4;1003,4;1001,9;;26,5;25,5;27,4;26,5;25,5;24,9;94;88;94;54;4,9;2,1;
2020/01/02;2300 UTC;0;1004,4;1004,4;1003,4;;25,9;25,9;26,5;25,9;26;25,5;100;94;100;59;3,6;2;
2020/01/03;0000 UTC;0;1004,9;1004,9;1004,4;;25,4;;25,9;25,4;;;;;;90;3,1;1,4;
2020/01/03;0100 UTC;0;1004,7;1005,1;1004,7;;25,2;;25,4;25,2;;;;;;82;3,3;2,1;
2020/01/03;0200 UTC;0;1004,7;1004,9;1004,7;;25;;25,3;25;;;;;;102;3,1;1,4;
2020/01/03;0300 UTC;0;1004,3;1004,7;1004,3;;24,9;;25;24,9;;;;;;116;2,8;1,4;
2020/01/03;0400 UTC;0;1003,5;1004,3;1003,5;;24,9;;24,9;24,8;;;;;;105;3,5;1,8;
2020/01/03;0500 UTC;0;1003,1;1003,6;1003,1;;24,9;;25;24,9;;;;;;114;3,2;1,7;
2020/01/03;0600 UTC;0;1002,9;1003,2;1002,8;;24,8;;24,9;24,8;;;;;;92;3;1,1;
2020/01/03;0700 UTC;0;1003,1;1003,1;1002,9;;24,8;;24,9;24,8;;;;;;93;2,9;1,5;
2020/01/03;0800 UTC;0;1003,6;1003,6;1003,1;;24,9;;24,9;24,8;;;;;;103;4,1;2;
2020/01/03;0900 UTC;0;1004,2;1004,2;1003,6;20,1;24,9;;24,9;24,8;;;;;;130;3,8;1,9;
2020/01/03;1000 UTC;0;1004,9;1005;1004,2;610,8;25,6;;25,6;24,9;;;;;;129;3,6;1,9;
2020/01/03;1100 UTC;0;1005,5;1005,5;1004,9;504,6;26,6;;26,6;25,6;;;;;;113;3,8;2,5;
2020/01/03;1200 UTC;0;1005,8;1005,9;1005,5;1618,8;29,1;27,5;29,1;26,6;28;26,9;100;91;91;108;5,4;3,6;
2020/01/03;1300 UTC;0;1005,7;1005,8;1005,6;2135,4;28,8;27,5;30,5;28,8;27,8;26,8;93;83;93;38;8,2;3,3;
2020/01/03;1400 UTC;,2;1005,9;1006,1;1005,7;704,2;27,5;27,2;28,8;26,6;27,6;26,6;100;93;98;109;8,5;3,1;
2020/01/03;1500 UTC;1,4;1005,4;1005,9;1005,4;613,2;27,4;;27,8;26,7;;;;;;55;8,1;1,2;
2020/01/03;1600 UTC;0;1004,5;1005,5;1004,5;1129,8;28,3;27,9;28,3;27,4;;;;;98;42;6,4;3,3;
2020/01/03;1700 UTC;0;1003,5;1004,5;1003,4;1792;29,7;28,2;29,8;28,2;28,5;27,6;99;90;92;52;9,6;5,5;
2020/01/03;1800 UTC;0;1002,4;1003,4;1002,4;1818,2;30,2;27,6;30,2;29,2;28,4;26,5;93;85;86;57;9,6;4,2;
2020/01/03;1900 UTC;0;1002;1002,4;1001,9;1580,6;29,5;27,5;30,8;29,2;28,4;27;90;85;89;62;9,3;5,3;
2020/01/03;2000 UTC;0;1002,7;1002,7;1001,9;849,1;28,7;26,8;29,7;28,4;27,8;26,6;93;89;90;71;10,4;5;
2020/01/03;2100 UTC;0;1003,1;1003,1;1002,6;108,6;27,1;26,5;28,7;27,1;26,8;26,4;96;90;96;58;8,9;3,9;
2020/01/03;2200 UTC;0;1003,9;1003,9;1003,1;;26,4;26,4;27,1;26,4;26,7;26,4;100;96;100;68;7,7;3,4;
2020/01/03;2300 UTC;0;1004,6;1004,6;1003,8;;26,1;26,1;26,4;26,1;26,4;26,1;100;100;100;75;6,8;2,6;
2020/01/04;0000 UTC;0;1005,5;1005,5;1004,6;;25,8;;26,1;25,8;;;;;;44;5,1;1,7;
2020/01/04;0100 UTC;0;1005,5;1005,6;1005,4;;25,5;;25,8;25,4;;;;;;37;2,9;1,4;
2020/01/04;0200 UTC;0;1005,2;1005,6;1005,2;;25,6;;25,6;25,5;;;;;;92;2,1;1,1;
2020/01/04;0300 UTC;0;1005;1005,3;1005;;25,2;;25,6;25,2;;;;;;250;1,8;,7;
2020/01/04;0400 UTC;0;1003,9;1005;1003,9;;25,3;;25,3;25,1;;;;;;94;1,5;,9;
2020/01/04;0500 UTC;0;1003,5;1003,9;1003,5;;25;;25,3;24,9;;;;;;254;1,5;,6;
2020/01/04;0600 UTC;0;1003,3;1003,5;1003,2;;25,1;;25,2;24,9;;;;;;123;3,7;1,9;
2020/01/04;0700 UTC;0;1003,7;1003,7;1003,3;;24,9;;25,1;24,8;;;;;;247;3,7;,9;
2020/01/04;0800 UTC;0;1004,5;1004,5;1003,7;;24,8;;24,9;24,7;;;;;;223;1,6;,8;
2020/01/04;0900 UTC;0;1004,8;1004,8;1004,5;14,2;25,1;;25,1;24,8;;;;;;278;2,6;,7;
2020/01/04;1000 UTC;0;1005,9;1005,9;1004,8;545,1;26;;26;25;;;;;;136;4,2;1,3;
2020/01/04;1100 UTC;0;1005,9;1006,2;1005,9;948,7;27,5;;27,5;26;;;;;;99;4,7;3;
2020/01/04;1200 UTC;0;1006,1;1006,1;1005,9;1714,9;28,8;;29;27,5;;;;;;86;6,6;3,9;
2020/01/04;1300 UTC;0;1006,1;1006,2;1006,1;1598,8;29,9;;30,2;28,7;;;;;;101;6,6;3,3;
2020/01/04;1400 UTC;0;1005,7;1006,1;1005,7;2037,7;31;;31;29,2;;;;;;31;6,9;3,9;
2020/01/04;1500 UTC;0;1005,1;1005,8;1005,1;3046,2;31,1;30,3;31,7;30,2;31,5;30,2;100;95;96;41;7,6;3,9;
2020/01/04;1600 UTC;0;1004,1;1005,1;1004,1;1810,7;31,6;29,8;31,8;30,4;31;29,3;97;90;90;44;7,3;4,3;
2020/01/04;1700 UTC;0;1002,9;1004,1;1002,9;1849,2;31,4;29,3;32,3;30,7;30,3;29;92;88;89;37;8,1;4,6;
2020/01/04;1800 UTC;0;1002,1;1002,9;1002;731,3;29,5;28,1;31,4;29,5;29,2;28,1;92;88;92;37;8,3;4,5;
2020/01/04;1900 UTC;0;1001,8;1002,2;1001,8;633,8;28,5;27,5;29,5;28,5;28,2;27,5;95;92;95;51;8,2;4,5;
2020/01/04;2000 UTC;0;1002,7;1002,7;1001,8;169,3;27,7;26,9;28,5;27,7;27,6;26,9;96;93;96;58;7,8;4,2;
2020/01/04;2100 UTC;0;1003,6;1003,6;1002,7;20,6;27,2;26,8;27,7;27,2;27;26,6;98;96;98;62;6,8;2,5;
2020/01/04;2200 UTC;0;1004,2;1004,2;1003,7;;26,8;26,1;27,2;26,8;26,8;26;98;94;96;54;4,7;2;
2020/01/04;2300 UTC;0;1005,2;1005,2;1004,2;;26,5;26,3;26,8;26,5;26,3;26;99;96;99;88;3,3;1,2;
2020/01/05;0000 UTC;0;1005,8;1005,8;1005,2;;26,1;26,1;26,5;26,1;26,4;26;100;99;100;196;2;,9;
2020/01/05;0100 UTC;0;1005,6;1005,8;1005,6;;25,6;;26,1;25,6;;;;;;201;1,5;1,1;
2020/01/05;0200 UTC;0;1005,2;1005,6;1005,2;;25,4;;25,6;25,4;;;;;;210;1,4;1;
2020/01/05;0300 UTC;0;1004,4;1005,2;1004,4;;25,5;;25,5;25,4;;;;;;155;2,3;1,3;
2020/01/05;0400 UTC;0;1003,7;1004,4;1003,7;;25,3;;25,5;25,3;;;;;;223;2,3;,7;
2020/01/05;0500 UTC;0;1003,2;1003,7;1003,2;;25,1;;25,3;25;;;;;;167;1,2;,9;
2020/01/05;0600 UTC;0;1003;1003,2;1003;;25;;25,1;25;;;;;;98;2,1;,9;
2020/01/05;0700 UTC;0;1003,2;1003,2;1002,9;;25;;25;25;;;;;;93;1,7;1;
2020/01/05;0800 UTC;0;1003,5;1003,5;1003,2;;24,8;;25;24,8;;;;;;124;3,5;2,3;
2020/01/05;0900 UTC;0;1004,2;1004,2;1003,5;15,7;24,9;;24,9;24,8;;;;;;111;4,2;2,7;
2020/01/05;1000 UTC;0;1004,9;1004,9;1004,2;343,8;26,1;26,1;26,1;24,9;;;;;100;107;5,4;3,1;
2020/01/05;1100 UTC;0;1005,5;1005,5;1004,9;888;27,2;25,7;27,4;26,1;26,6;25,6;100;91;92;100;7,8;3,8;
2020/01/05;1200 UTC;0;1005,5;1005,6;1005,4;1985,2;29,7;25,8;30,1;27,2;26,4;25,4;92;78;80;100;7,6;4,3;
2020/01/05;1300 UTC;0;1005;1005,5;1005;2006,6;30,4;25,4;30,5;29,3;26,1;24,9;81;73;74;88;7,6;4,5;
2020/01/05;1400 UTC;0;1004,8;1005;1004,8;1917,5;30,2;25,4;31,3;30,2;26,2;25,1;76;72;76;56;7,9;3,8;
2020/01/05;1500 UTC;0;1004,3;1004,8;1004,3;1185,1;30,9;25,9;31,3;30,1;26,1;25,2;76;73;75;48;7,5;4;
2020/01/05;1600 UTC;0;1003,6;1004,3;1003,6;2204,9;31,2;25,2;31,9;31;26,4;25,1;75;68;71;58;7,1;4,2;
2020/01/05;1700 UTC;0;1002,6;1003,6;1002,6;2190;31,1;25,4;31,9;30,8;25,8;25;72;70;72;54;8,7;4,9;
2020/01/05;1800 UTC;0;1002,3;1002,6;1002,1;1472,1;30;24,6;31,2;30;25,3;24,4;73;70;73;48;8,5;5,3;
2020/01/05;1900 UTC;0;1002,5;1002,6;1002,3;1270;29,4;24,2;30,7;29,4;25,1;24,1;74;70;74;39;8,6;4,5;
2020/01/05;2000 UTC;0;1003,2;1003,2;1002,4;450,7;28,7;24,2;29,5;28,5;24,2;23,7;77;72;77;54;7,5;3,6;
2020/01/05;2100 UTC;0;1003,8;1003,8;1003,2;130,5;27,6;24,5;28,7;27,6;24,5;24;84;77;84;55;8,1;2,5;
2020/01/05;2200 UTC;0;1004,2;1004,2;1003,8;;27,1;24,8;27,6;27,1;24,8;24,6;88;84;88;73;4,4;2,2;
2020/01/05;2300 UTC;0;1004,8;1004,8;1004,2;;26,8;25;27,1;26,8;25,1;24,8;90;88;90;80;3,4;1,4;
2020/01/06;0000 UTC;0;1005;1005;1004,8;;26,3;25,2;26,8;26,3;25,2;25;94;90;94;70;4,1;2,1;
2020/01/06;0100 UTC;0;1005,3;1005,3;1005;;25,6;25,3;26,2;25,6;25,3;25,2;98;94;98;101;3,6;1,1;
2020/01/06;0200 UTC;0;1005,1;1005,4;1005,1;;25;25;25,6;25;25,3;25;100;98;100;103;2,1;1,3;
2020/01/06;0300 UTC;0;1004,4;1005,1;1004,4;;24,5;24,5;25;24,5;25;24,5;100;100;100;104;2,1;,9;
2020/01/06;0400 UTC;0;1003,5;1004,4;1003,5;;24,1;;24,5;24,1;;;;;;103;2;1,2;
2020/01/06;0500 UTC;0;1003,1;1003,5;1003;;23,7;;24,1;23,7;;;;;;133;2,1;,4;
2020/01/06;0600 UTC;0;1002,6;1003,1;1002,6;;23,7;;23,8;23,5;;;;;;110;2,6;1,6;
2020/01/06;0700 UTC;0;1002,8;1002,9;1002,5;;23,8;;23,8;23,7;;;;;;120;3,4;1,7;
2020/01/06;0800 UTC;0;1003,4;1003,5;1002,8;;23,9;;23,9;23,7;;;;;;124;3,6;2,1;
2020/01/06;0900 UTC;0;1003,9;1003,9;1003,4;17,9;23,8;;23,9;23,7;;;;;;124;3,6;1,5;
2020/01/06;1000 UTC;0;1004,5;1004,5;1003,9;407;25,3;;25,3;23,8;;;;;;119;4,3;2,5;
2020/01/06;1100 UTC;0;1004,9;1005;1004,4;1376,8;27,8;25,9;27,8;25,2;26,3;25,5;100;89;89;102;5,5;3,6;
2020/01/06;1200 UTC;0;1005,2;1005,3;1004,9;1605;29,1;24,8;30,2;27,5;26;24,8;90;76;78;88;6,6;3,7;
2020/01/06;1300 UTC;0;1004,8;1005,2;1004,7;3099;30,8;25,1;31,3;29;25,9;24,6;80;71;72;54;7,4;3,8;
2020/01/06;1400 UTC;0;1004,3;1004,9;1004,3;2450,5;31,9;25,6;31,9;30,4;25,7;24,3;72;67;70;70;7,5;4;
2020/01/06;1500 UTC;0;1003,6;1004,4;1003,6;3281,3;32,9;25,7;33,2;31,2;26,1;24,9;70;65;66;73;8,1;3,9;
2020/01/06;1600 UTC;0;1002,9;1003,6;1002,9;3259,1;32,9;25,7;33,8;32,1;26,2;25,1;67;64;66;64;9;4,6;
2020/01/06;1700 UTC;0;1002;1002,9;1002;3123,3;32,7;25,5;33,2;32,2;25,8;25;67;64;66;66;9,1;5,4;
2020/01/06;1800 UTC;0;1001,4;1002;1001,4;2600,8;31,6;24,8;32,9;31,4;25,6;24,7;69;65;67;47;10,3;5,3;
2020/01/06;1900 UTC;0;1001,6;1001,6;1001,2;1875,3;30,2;24,4;31,9;30,2;25,1;24,2;71;67;71;65;10,6;6;
2020/01/06;2000 UTC;0;1002,2;1002,2;1001,6;406,6;28,6;24,3;30,2;28,5;24,4;24,1;78;71;78;58;10,1;5,1;
2020/01/06;2100 UTC;0;1002,8;1002,8;1002,2;102,9;27,4;24,6;28,6;27,4;24,6;24,1;85;77;85;57;8,7;3,7;
2020/01/06;2200 UTC;0;1003,5;1003,5;1002,8;;26,8;24,8;27,4;26,8;24,8;24,6;89;85;89;59;6,7;2,5;
2020/01/06;2300 UTC;0;1004,9;1004,9;1003,5;;26,4;25,1;26,8;26,4;25,1;24,8;92;89;92;46;4;,8;
2020/01/07;0000 UTC;0;1005,3;1005,5;1004,9;;26,4;25,4;26,4;26,1;25,6;25,1;96;92;94;73;1,8;1,1;
2020/01/07;0100 UTC;0;1005,5;1005,5;1005,1;;26,4;25,5;26,5;26,2;25,6;25,3;96;94;94;132;2,8;1,5;
2020/01/07;0200 UTC;0;1005,6;1005,7;1005,5;;26;25,2;26,4;26;25,5;25,2;96;94;96;129;2,7;1,4;
2020/01/07;0300 UTC;0;1005,3;1005,7;1005,3;;25,4;25,2;26;25,3;25,3;25;99;96;99;63;2,1;,9;
2020/01/07;0400 UTC;0;1004,8;1005,3;1004,8;;24,8;24,8;25,4;24,8;25,4;24,8;100;99;100;169;1,5;,6;
2020/01/07;0500 UTC;0;1004,4;1004,8;1004,4;;24,8;;24,9;24,8;;;100;100;;191;1,8;1,2;
2020/01/07;0600 UTC;0;1004,2;1004,4;1004,2;;24,3;;24,8;24,3;;;;;;225;1,6;1,1;
2020/01/07;0700 UTC;0;1004,1;1004,2;1004;;24,3;;24,3;24,1;;;;;;186;2,2;1,4;
2020/01/07;0800 UTC;0;1004,3;1004,3;1004;;24,2;;24,4;24,1;;;;;;220;2,5;,9;
2020/01/07;0900 UTC;0;1004,9;1004,9;1004,3;18,5;24,7;;24,7;24,1;;;;;;162;2,8;1,5;
2020/01/07;1000 UTC;0;1006;1006;1004,9;344,4;25,8;;25,8;24,7;;;;;;156;3,5;1,7;
2020/01/07;1100 UTC;0;1006,5;1006,5;1006;649;26,4;26,4;26,4;25,7;;;;;100;121;3,6;2,3;
2020/01/07;1200 UTC;0;1006,5;1006,6;1006,4;1684,3;28,3;25,5;28,5;26,4;27;25,5;100;85;85;93;4,8;2,2;
2020/01/07;1300 UTC;,2;1006,6;1006,6;1006,3;1671,6;27,5;23,5;29,7;27,5;25,9;23,5;86;75;79;70;13,3;4,5;
2020/01/07;1400 UTC;1,4;1006,4;1006,9;1006,4;392;24,6;;27,5;24,5;;;;;;59;13,3;2,2;
2020/01/07;1500 UTC;0;1005,8;1006,4;1005,8;1420;27,6;26,5;27,6;24,5;26,5;25,1;100;92;93;82;4,3;2,1;
2020/01/07;1600 UTC;0;1004,8;1005,8;1004,8;2428,1;28,7;24,9;29,2;27,5;26,4;24,1;93;79;80;49;6,5;3,6;
2020/01/07;1700 UTC;0;1003,6;1004,8;1003,6;2271,4;31;25,7;31,1;28,7;26,2;24,9;83;73;73;27;6,5;3,4;
2020/01/07;1800 UTC;0;1002,8;1003,6;1002,8;2237,7;30,9;24,6;31,9;30,2;25,6;23,8;74;66;69;34;7,1;4,3;
2020/01/07;1900 UTC;0;1002,7;1002,8;1002,6;1915,9;30,3;24,5;31;29,9;24,7;23,6;72;66;71;25;8,1;4,3;
2020/01/07;2000 UTC;0;1003,5;1003,6;1002,7;835,5;28,7;24,3;30,3;28,6;24,7;23,8;77;71;77;28;7,3;2,9;
2020/01/07;2100 UTC;0;1004,1;1004,1;1003,3;130,4;27,4;24,4;28,7;27,4;24,4;23,9;84;77;84;37;6;2;
2020/01/07;2200 UTC;0;1004,3;1004,3;1003,9;;26,5;24,8;27,4;26,5;24,8;24,4;90;84;90;56;3,2;1,2;
2020/01/07;2300 UTC;0;1004,4;1004,5;1004,2;;25,9;24,8;26,5;25,9;24,9;24,8;94;90;94;21;2,5;1,6;
2020/01/08;0000 UTC;0;1005,2;1005,2;1004,4;;25,6;25,2;25,9;25,6;25,2;24,8;97;94;97;24;2,4;1,2;
2020/01/08;0100 UTC;0;1005,6;1005,6;1005,2;;25,5;25,2;25,7;25,5;25,4;25,2;98;97;98;3;1,8;,8;
2020/01/08;0200 UTC;0;1005;1005,7;1005;;25;25;25,5;25;25,3;25;100;98;100;326;1,7;1,3;
2020/01/08;0300 UTC;0;1004,8;1005;1004,8;;24,7;;25;24,7;25;24,7;100;100;;249;1,9;,9;
2020/01/08;0400 UTC;0;1004,2;1004,8;1004,2;;24,7;;24,7;24,5;;;;;;111;1;,7;
2020/01/08;0500 UTC;0;1003,7;1004,2;1003,7;;24,2;;24,7;24,1;;;;;;144;,9;,2;
2020/01/08;0600 UTC;0;1003,7;1003,7;1003,6;;24,1;;24,2;24,1;;;;;;232;1,4;,7;
2020/01/08;0700 UTC;0;1003,6;1003,7;1003,4;;24,3;;24,4;24,1;;;;;;140;1,5;,4;
2020/01/08;0800 UTC;0;1004,1;1004,1;1003,5;;24,3;;24,3;24,1;;;;;;228;1,7;1;
2020/01/08;0900 UTC;0;1004,8;1004,8;1004,1;14,1;24,3;;24,3;24,2;;;;;;199;2,1;1,1;
2020/01/08;1000 UTC;0;1005,9;1005,9;1004,8;223,1;25,3;;25,3;24,3;;;;;;203;1,8;,9;
2020/01/08;1100 UTC;3,4;1006,5;1006,6;1005,9;411,7;24,8;;25,4;24,3;;;;;;231;4,7;,8;
2020/01/08;1200 UTC;0;1006,5;1006,7;1006,5;1610,1;26,9;26,9;26,9;24,8;;;;;100;248;2,4;1,1;
2020/01/08;1300 UTC;0;1006,2;1006,5;1006,2;2388,4;29;26,4;29,3;26,9;27,1;25,4;100;83;86;352;5;2;
2020/01/08;1400 UTC;0;1005,7;1006,2;1005,6;3152,6;30,8;25,8;30,9;28,9;26,5;25;86;74;75;357;5,7;3;
2020/01/08;1500 UTC;0;1005,1;1005,7;1005,1;2786,3;29,7;25,3;31,6;29,7;27;25,2;78;73;77;10;7;3,5;
2020/01/08;1600 UTC;,4;1004,4;1005,1;1004,4;733,4;28,6;25,1;29,7;28,5;27,1;25,1;90;77;81;5;5,8;2,5;
2020/01/08;1700 UTC;2;1003,6;1004,4;1003,6;339,5;26,8;26,3;28,6;26,6;26,3;24,9;97;81;97;199;4,7;1,3;
