REGIAO:;N
UF:;AM
ESTACAO:;BOCA DO ACRE
CODIGO (WMO):;A110
LATITUDE:;-8,776804
LONGITUDE:;-67,332557
ALTITUDE:;111,98
DATA DE FUNDACAO:;15/07/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;995,8;995,8;994,7;;26,8;23,7;27,7;26,8;23,9;23,6;83;80;83;22;2,6;0;
2020/01/01;0100 UTC;0;996,8;996,8;995,8;;26,2;23,9;26,8;26,2;23,9;23,7;87;83;87;18;2,4;,1;
2020/01/01;0200 UTC;0;997,5;997,5;996,8;;25,8;23,8;26,2;25,8;24;23,8;89;87;89;41;2,4;0;
2020/01/01;0300 UTC;0;997,9;998;997,5;;25,4;23,8;25,8;25,4;23,8;23,7;91;88;91;358;0;0;
2020/01/01;0400 UTC;0;997,3;997,9;997,3;;25;24;25,4;25;24,1;23,7;94;91;94;40;0;0;
2020/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;1100 UTC;;;;;;;;;;;;;;;;;;
2020/01/01;1200 UTC;0;998,5;;;69,9;25,2;24;;;;;;;93;8;;0;
2020/01/01;1300 UTC;0;998,9;998,9;998,5;504,6;26,1;23,5;26,2;25,2;24;23,4;93;86;86;19;4,7;1,7;
2020/01/01;1400 UTC;0;998,7;998,9;998,6;1182,3;26,9;23,4;27,7;26,1;24,1;23,3;86;79;81;38;6,9;3,3;
2020/01/01;1500 UTC;0;998,7;998,8;998,7;1112,4;28,9;23,7;28,9;26,9;24;23,4;83;72;74;5;5,7;1,3;
2020/01/01;1600 UTC;0;998;998,7;998;1890,1;28,9;23,4;29,7;28,6;24,2;23;74;70;72;36;6,8;3,7;
2020/01/01;1700 UTC;0;997,3;998;997,3;1790,9;29,7;24;29,7;28,4;24,2;23;76;69;72;39;8,9;4,6;
2020/01/01;1800 UTC;0;996;997,3;996;1942,8;29,4;23,8;30,3;28,9;24,5;22,9;74;67;72;34;8,9;3,6;
2020/01/01;1900 UTC;0;994,6;996;994,6;1474,9;29,4;23,6;29,5;28,6;24;22,7;73;68;71;33;7,5;3,1;
2020/01/01;2000 UTC;0;993,9;994,6;993,9;1241,9;28,7;23,2;30;28,7;24;22,9;73;69;73;42;5,9;2,5;
2020/01/01;2100 UTC;0;994;994;993,8;580,4;28,9;23,8;28,9;28,5;23,8;23,3;75;72;74;352;4,1;1,3;
2020/01/01;2200 UTC;0;994,8;994,8;994;238,9;25,7;22,4;28,9;25,7;24,3;22,3;82;74;82;71;6,1;2,3;
2020/01/01;2300 UTC;0;995,6;995,6;994,8;29,6;25,2;23,1;25,8;25,2;23,2;22,4;88;82;88;146;3,4;,6;
2020/01/02;0000 UTC;0;996,6;996,6;995,6;;25;23,1;25,3;25;23,4;23,1;90;88;89;179;1,9;,4;
2020/01/02;0100 UTC;0;997,9;997,9;996,6;;25;23,9;25,2;24,9;23,9;23,1;94;89;94;259;4;,8;
2020/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;1100 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;1200 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;1300 UTC;0;1000,9;1000,9;999,8;628,2;26,5;24,2;26,5;25;24,8;23,9;97;87;87;338;4,8;2,2;
2020/01/02;1400 UTC;0;1001,7;1001,8;1000,9;949,3;25,1;21,4;27;24,3;24,4;20,7;87;77;80;296;10,4;4,3;
2020/01/02;1500 UTC;0;1001,4;1001,7;1001,4;1312,4;26;21,7;26;25;21,7;21,1;81;76;77;276;8,5;3,5;
