REGIAO:;N
UF:;PA
ESTACAO:;BELEM
CODIGO (WMO):;A201
LATITUDE:;-1,411228
LONGITUDE:;-48,439512
ALTITUDE:;21,17
DATA DE FUNDACAO:;20/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;1009,1;1009,1;1008,7;1,6;23,2;21,9;23,2;23,1;21,9;21,7;92;92;92;359;1,4;,1;
2020/01/01;0100 UTC;0;1009,5;1009,5;1009,1;,9;23,2;21,9;23,2;23,1;21,9;21,8;92;92;92;9;1,5;,1;
2020/01/01;0200 UTC;0;1009,5;1009,6;1009,2;,3;23,2;21,9;23,4;23,2;22,1;21,9;92;92;92;342;1,8;0;
2020/01/01;0300 UTC;0;1009,4;1009,6;1009,4;0;23,4;22;23,4;23,2;22;21,8;92;92;92;16;1,3;,2;
2020/01/01;0400 UTC;0;1008,7;1009,3;1008,7;0;23,4;22;23,5;23,3;22,1;21,9;92;92;92;37;1,6;,1;
2020/01/01;0500 UTC;0;1008,3;1008,8;1008,3;0;23,3;21,9;23,5;23,3;22,1;21,9;92;92;92;228;,9;0;
2020/01/01;0600 UTC;0;1008;1008,3;1008;0;23,2;22;23,4;23,2;22;22;93;92;93;138;0;0;
2020/01/01;0700 UTC;0;1008,1;1008,1;1007,9;0;23,1;21,9;23,2;23,1;22;21,9;93;93;93;148;0;0;
2020/01/01;0800 UTC;0;1008,1;1008,1;1007,9;0;23,2;22;23,2;23;22;21,9;93;93;93;249;0;0;
2020/01/01;0900 UTC;0;1008,5;1008,5;1008;0;23,3;22,1;23,3;23,1;22,1;22;93;93;93;129;,4;0;
2020/01/01;1000 UTC;0;1009,1;1009,1;1008,5;52,3;23,8;22,6;23,8;23,2;22,7;22,1;93;93;93;141;1,4;,5;
2020/01/01;1100 UTC;0;1009,7;1009,7;1009,1;476,4;25,4;23,2;25,5;23,8;23,3;22,6;93;88;88;154;2,3;1,2;
2020/01/01;1200 UTC;0;1010,2;1010,3;1009,7;970,2;27,5;23,6;27,5;25,4;23,8;23,1;88;79;79;129;2,3;,8;
2020/01/01;1300 UTC;0;1010,3;1010,3;1010,2;1205,1;27,1;23,2;28,6;27,1;23,9;22,6;80;72;79;122;2,4;1,2;
2020/01/01;1400 UTC;0;1009,7;1010,3;1009,7;1498,8;29,3;23,4;29,4;26,2;24,2;22,8;85;70;71;145;2,9;1,2;
2020/01/01;1500 UTC;0;1008,7;1009,7;1008,7;3099,6;29,5;23,6;30,6;29,2;24,6;22;73;63;71;143;4,1;2,4;
2020/01/01;1600 UTC;2,6;1007,9;1008,7;1007,9;1851,8;27;23,7;30,8;26,9;24,3;22,8;82;63;82;154;5,5;1,2;
2020/01/01;1700 UTC;5,4;1007,3;1007,9;1007,3;705,9;26,2;24,4;27,4;25,8;24,7;23,3;90;80;90;312;3,1;,6;
2020/01/01;1800 UTC;13,2;1006,8;1007,5;1006,8;524,3;25,2;23,6;26,2;24,9;24,3;23,3;92;89;91;10;5,2;1,2;
2020/01/01;1900 UTC;1;1006,1;1006,8;1006,1;1382;26,7;24,4;27,2;25,2;25,2;23,7;92;85;87;20;4,2;1;
2020/01/01;2000 UTC;0;1006,2;1006,2;1006;647,6;26,6;24;26,9;26,2;24,5;23,5;88;84;86;52;3,8;,4;
2020/01/01;2100 UTC;,4;1006,9;1006,9;1006,2;124,4;23,9;22,1;26,6;23,9;23,9;22,1;90;84;90;69;6,5;,9;
2020/01/01;2200 UTC;,6;1007,6;1007,7;1006,9;20;23,9;22,4;24;23,8;22,4;22,1;91;90;91;333;2,8;,7;
2020/01/01;2300 UTC;,8;1008;1008;1007,6;5,8;23,9;22,6;24;23,8;22,6;22,3;92;91;92;265;3,1;0;
2020/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0100 UTC;,2;1009;1009;1008,7;1,4;23,9;22,7;24;23,8;22,8;22,6;93;93;93;94;1,5;0;
2020/01/02;0200 UTC;0;1009,3;1009,4;1009;,7;23,9;22,7;24;23,9;22,8;22,7;93;93;93;105;,5;,1;
2020/01/02;0300 UTC;0;1009,1;1009,3;1009,1;,3;23,9;22,7;24;23,8;22,8;22,6;93;93;93;128;,8;0;
2020/01/02;0400 UTC;0;1008,4;1009,1;1008,4;,4;23,8;22,7;23,9;23,8;22,8;22,6;93;93;93;93;1;0;
2020/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;0600 UTC;0;1007,6;1007,8;1007,6;,6;23,9;22,8;23,9;23,7;22,8;22,6;94;93;94;138;1,1;0;
2020/01/02;0700 UTC;0;1007,4;1007,7;1007,3;,1;23,9;22,8;24;23,8;22,9;22,7;94;94;94;135;1;,1;
2020/01/02;0800 UTC;,4;1007,7;1007,7;1007,4;,9;23,9;22,8;24;23,9;22,9;22,8;94;94;94;65;1,6;,3;
2020/01/02;0900 UTC;3,2;1007,9;1008;1007,6;1,1;23,8;22,7;24;23,8;22,9;22,7;94;93;94;80;3;,4;
2020/01/02;1000 UTC;2;1008,7;1008,7;1007,9;29,9;24;22,9;24;23,7;22,9;22,5;94;93;93;137;2,5;,1;
2020/01/02;1100 UTC;,2;1009,6;1009,6;1008,7;266,6;24,5;23,3;24,7;23,9;23,5;22,8;93;93;93;55;,8;0;
2020/01/02;1200 UTC;0;1010,3;1010,3;1009,6;773,6;26,2;24,4;26,2;24,5;24,5;23,4;93;90;90;67;1,4;0;
2020/01/02;1300 UTC;0;1010,4;1010,5;1010,3;985,6;27,3;24;27,5;25,8;24,6;23,7;90;82;82;56;2,4;,3;
2020/01/02;1400 UTC;0;1010;1010,4;1010;1071,9;28,3;24,6;28,3;27,1;24,6;23,7;83;78;80;86;3,1;,5;
2020/01/02;1500 UTC;0;1009,6;1010;1009,6;1445,5;28,3;23,8;29,1;27,7;25,2;23,6;81;75;77;353;4,2;1,4;
2020/01/02;1600 UTC;0;1008,4;1009,6;1008,4;2186;30,1;24,3;30,8;28,3;25,1;23,4;79;66;71;77;4,7;,8;
2020/01/02;1700 UTC;0;1007,5;1008,4;1007,5;1851,4;30,8;24,1;30,9;29,2;24,5;23,1;73;66;67;22;5,8;,8;
2020/01/02;1800 UTC;0;1006,3;1007,5;1006,3;2277,2;30,7;23,9;31,7;29,8;24,4;22,4;70;59;67;28;5;1,3;
2020/01/02;1900 UTC;0;1005,8;1006,3;1005,8;1464,9;29,5;23,3;31,3;29,5;24,5;22,8;70;63;69;22;6,2;1,7;
2020/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2020/01/02;2100 UTC;8;1008;1008;1007;126,5;23,7;22,3;27,9;23,6;23,9;22;92;78;92;82;10,9;1,2;
2020/01/02;2200 UTC;1;1008,2;1008,2;1008;32,8;23,9;22,6;23,9;23,7;22,6;22,3;92;92;92;105;4,4;,2;
2020/01/02;2300 UTC;0;1008,7;1008,7;1008,2;5,5;23,9;22,7;24;23,9;22,7;22,6;93;92;93;142;2,3;0;
2020/01/03;0000 UTC;,2;1009,6;1009,6;1008,7;3,1;24;22,7;24,1;23,8;22,8;22,6;93;93;93;148;1,4;0;
2020/01/03;0100 UTC;0;1009,8;1010;1009,6;1,4;23,8;22,6;24;23,8;22,8;22,6;93;93;93;88;1;0;
2020/01/03;0200 UTC;0;1009,9;1010;1009,8;,7;23,9;22,7;23,9;23,8;22,8;22,6;93;93;93;109;1,4;,4;
2020/01/03;0300 UTC;0;1009,8;1010;1009,8;,5;24;22,9;24,1;23,9;22,9;22,7;93;93;93;127;1,5;,6;
2020/01/03;0400 UTC;0;1009;1009,8;1009;0;24,1;22,9;24,1;24;23;22,8;93;93;93;116;1,5;0;
2020/01/03;0500 UTC;0;1008,6;1009;1008,6;0;24;22,9;24,2;24;23;22,9;93;93;93;123;,5;0;
2020/01/03;0600 UTC;0;1008,5;1008,6;1008,4;0;24;22,9;24,1;24;23;22,8;93;93;93;131;0;0;
2020/01/03;0700 UTC;0;1008,4;1008,5;1008,4;0;24;22,9;24;23,9;22,9;22,8;94;93;94;194;0;0;
2020/01/03;0800 UTC;0;1008,6;1008,6;1008,2;0;23,8;22,7;24;23,7;22,9;22,6;94;94;94;140;0;0;
2020/01/03;0900 UTC;0;1009,3;1009,3;1008,5;0;23,7;22,6;23,8;23,6;22,7;22,5;94;94;94;72;,4;0;
2020/01/03;1000 UTC;0;1009,7;1009,7;1009,3;82,6;24,6;23,5;24,6;23,7;23,5;22,6;94;94;94;149;1,5;,5;
2020/01/03;1100 UTC;0;1010,6;1010,6;1009,7;366,2;25,3;24,1;25,3;24,5;24,2;23,5;94;93;93;153;2;1;
2020/01/03;1200 UTC;0;1011,3;1011,3;1010,6;717,1;26,5;24,6;26,5;25,3;24,8;24,2;93;89;89;138;2,1;1,1;
2020/01/03;1300 UTC;0;1011,4;1011,4;1011,2;1613,2;28,4;24,3;28,9;26,4;25,3;24;89;76;78;115;3,3;1,8;
2020/01/03;1400 UTC;0;1011,4;1011,6;1011,4;1762,4;29,7;24,5;30,7;28;25,5;23,5;81;68;73;93;4,4;1;
2020/01/03;1500 UTC;0;1010,6;1011,4;1010,6;2130,5;30,6;23,5;31,6;29,6;25,5;22,3;73;62;66;119;4,3;1,4;
2020/01/03;1600 UTC;0;1009,8;1010,6;1009,8;2530,1;31,1;23,1;32;29,8;25,5;22,8;73;60;63;174;3,5;,8;
2020/01/03;1700 UTC;57,8;1009,4;1009,9;1009,4;410,8;24,3;23;31,1;24,3;24,7;22,3;92;61;92;337;6,2;1,5;
2020/01/03;1800 UTC;8,2;1008,2;1009,5;1008,2;127,9;25,2;24;25,3;24,2;24,1;22,9;93;92;93;312;4,2;,3;
2020/01/03;1900 UTC;,2;1007,1;1008,2;1007,1;118,8;25,6;24,4;25,6;25,1;24,5;24;93;93;93;306;2,5;,3;
2020/01/03;2000 UTC;0;1007,6;1007,6;1006,9;210,6;26,2;25;26,2;25,6;25;24,3;93;93;93;341;2,1;,2;
2020/01/03;2100 UTC;0;1007,9;1008;1007,6;312,8;26,4;24,3;26,6;26,2;25,3;24,3;93;88;88;16;3,2;1;
2020/01/03;2200 UTC;0;1009;1009;1007,9;33,9;25,6;23,8;26,4;25,6;24,3;23,7;90;88;90;77;3,2;0;
2020/01/03;2300 UTC;0;1010,2;1010,2;1009;11,5;24,8;22,8;25,7;24,8;24;22,8;91;88;88;142;3,8;1,8;
2020/01/04;0000 UTC;0;1010,8;1010,8;1010,2;5,2;24,1;22,4;24,8;24,1;22,7;22,2;90;87;90;101;3,6;,5;
2020/01/04;0100 UTC;0;1011,7;1011,7;1010,8;2,2;24,4;22,9;24,4;24,1;22,9;22,4;92;90;92;142;1,4;,2;
2020/01/04;0200 UTC;,2;1011,5;1011,9;1011,5;1,5;24,5;23,1;24,5;24,3;23,1;22,9;92;91;92;181;2,5;,1;
2020/01/04;0300 UTC;0;1011;1011,5;1011;0;24,5;23,3;24,5;24,3;23,3;23;93;92;93;298;1;,1;
2020/01/04;0400 UTC;0;1010,3;1011;1010,3;0;24,7;23,4;24,7;24,5;23,4;23,3;93;93;93;279;1,1;,1;
2020/01/04;0500 UTC;0;1009,7;1010,3;1009,7;0;24,5;23,3;24,7;24,5;23,5;23,3;93;93;93;143;1,1;0;
2020/01/04;0600 UTC;0;1009,2;1009,7;1009,2;,2;24,4;23,2;24,6;24,4;23,4;23,2;93;93;93;113;,6;0;
2020/01/04;0700 UTC;0;1008,9;1009,3;1008,9;0;24,3;23,1;24,4;24,3;23,3;23,1;93;93;93;236;,4;0;
2020/01/04;0800 UTC;0;1009,2;1009,2;1008,8;,1;24,4;23,2;24,4;24,2;23,3;23,1;93;93;93;138;,3;0;
2020/01/04;0900 UTC;0;1009,8;1009,8;1009,2;,1;24,5;23,4;24,5;24,3;23,4;23,2;94;93;94;61;0;0;
2020/01/04;1000 UTC;0;1010,6;1010,6;1009,8;38,6;24,9;23,8;24,9;24,4;23,8;23,3;94;94;94;174;,6;0;
2020/01/04;1100 UTC;0;1011,5;1011,5;1010,6;241,3;25,4;24,3;25,8;24,9;24,6;23,8;94;93;93;272;1;,2;
2020/01/04;1200 UTC;;;;;;;;;;;;;;;;;;
2020/01/04;1300 UTC;0;1012,2;1012,2;1011,9;984,5;28,5;23,7;28,6;26,9;24,5;23,5;84;76;76;287;2,9;1,3;
2020/01/04;1400 UTC;0;1011,8;1012,3;1011,8;1140,4;28,4;24,3;29,4;27,9;24,6;23,1;79;72;78;326;6,1;2,1;
2020/01/04;1500 UTC;0;1011,1;1011,8;1011,1;2541,4;29,3;23,4;30,1;27,9;24,3;22,4;78;66;70;324;6,1;1,3;
2020/01/04;1600 UTC;0;1009,7;1011,1;1009,7;2827,8;30,2;23,9;31,6;29,1;24,6;22,6;74;61;69;337;5;1,3;
2020/01/04;1700 UTC;0;1008,6;1009,7;1008,6;1758,5;30,1;23,1;30,5;29,5;24,5;22,5;73;63;66;337;4,7;1,5;
2020/01/04;1800 UTC;0;1008,1;1008,6;1008;1137,9;29,7;22,8;30,5;29,3;23,8;22,3;69;64;67;327;4;1,1;
2020/01/04;1900 UTC;0;1007,3;1008,1;1007,3;839,1;29,2;23,7;29,7;29;23,7;21,6;72;62;72;340;4,7;1,3;
2020/01/04;2000 UTC;0;1007,9;1008;1007,3;429,8;28,2;23,4;29,4;28,2;24;23,1;75;71;75;344;4,3;1,5;
2020/01/04;2100 UTC;0;1009,1;1009,1;1007,9;152;26,5;23,4;28,6;26,5;23,9;22,9;84;74;83;99;6,3;2;
2020/01/04;2200 UTC;0;1009,5;1009,5;1009,1;7,8;24,9;23,1;26,5;24,9;23,4;23;90;83;90;107;6,3;1,1;
2020/01/04;2300 UTC;0;1009,9;1009,9;1009,5;2,2;25,2;23,5;25,2;24,9;23,5;23,1;91;90;91;136;2,6;0;
2020/01/05;0000 UTC;0;1010,9;1010,9;1009,9;,1;25,3;23,4;25,4;25,2;23,7;23,4;91;89;89;104;2,1;,5;
2020/01/05;0100 UTC;0;1011,1;1011,2;1010,9;0;24,9;23,2;25,3;24,8;23,4;23,2;91;89;91;142;2;,4;
2020/01/05;0200 UTC;0;1010,4;1011,1;1010,4;,1;24,6;23,1;24,9;24,6;23,3;23,1;92;91;92;140;1,5;,9;
2020/01/05;0300 UTC;,2;1009,7;1010,4;1009,7;,3;24,4;23;24,6;24,3;23,2;22,9;92;92;92;113;1,5;,4;
2020/01/05;0400 UTC;0;1009,3;1009,8;1009,3;,3;24,2;22,9;24,4;24,2;23,1;22,9;93;92;93;122;1,4;,5;
2020/01/05;0500 UTC;0;1008,4;1009,3;1008,4;,3;24,3;23;24,3;24,1;23;22,9;93;93;93;171;1,3;0;
2020/01/05;0600 UTC;0;1007,6;1008,3;1007,6;,1;24,1;22,9;24,3;24,1;23,1;22,9;93;93;93;140;1,1;0;
