REGIAO:;SE
UF:;SP
ESTACAO:;BARRETOS
CODIGO (WMO):;A748
LATITUDE:;-20,55916666
LONGITUDE:;-48,54499999
ALTITUDE:;534,36
DATA DE FUNDACAO:;19/06/10
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;948,6;948,6;947,6;;24,7;21,1;25,6;24,6;21,1;20,6;80;74;80;82;3,3;1,1;
2020/01/01;0100 UTC;0;949,7;949,8;948,7;;23,4;20,7;24,8;23,4;21;20,5;84;78;84;12;3,2;,8;
2020/01/01;0200 UTC;0;949,8;950,2;949,7;;23,7;20;23,9;23,4;20,8;20;85;79;80;338;3,5;1;
2020/01/01;0300 UTC;,6;949,8;949,9;949,5;;23;20;23,7;23;20;19,7;83;79;83;44;3,5;1,1;
2020/01/01;0400 UTC;,2;949,2;949,8;949,2;;22,3;21,6;22,9;22;22,4;20;100;83;96;358;3,5;1,3;
2020/01/01;0500 UTC;0;949;949,3;948,8;;21,9;;22,5;21,9;22,1;21,2;100;93;;90;3,8;1,3;
2020/01/01;0600 UTC;0;949,3;949,4;948,9;;21,7;;22,1;21,7;;;;;;87;3,1;1;
2020/01/01;0700 UTC;0;948,9;949,3;948,7;;21,4;;21,8;21,4;;;;;;55;2,3;,4;
2020/01/01;0800 UTC;,2;948,8;948,9;948,7;;21,1;;21,4;21;;;;;;340;2,1;,9;
2020/01/01;0900 UTC;0;949,3;949,3;948,8;31,2;21,3;;21,3;21;;;;;;20;2,8;,5;
2020/01/01;1000 UTC;0;949,7;949,8;949,3;304,2;23,3;;23,3;21,3;;;;;;33;1,7;,5;
2020/01/01;1100 UTC;0;949,8;949,9;949,6;899,8;26,7;19,9;26,9;23,2;;;;;66;326;5,2;1,7;
2020/01/01;1200 UTC;0;950;950;949,8;1909,6;28;20,1;28,6;26,2;21,2;19,4;70;60;62;322;5,2;2,1;
2020/01/01;1300 UTC;0;949,4;950,1;949,4;2630,5;29,2;20,2;29,6;27,8;21,2;19,7;64;57;58;23;4,3;1,6;
2020/01/01;1400 UTC;0;948,9;949,4;948,9;2626,8;31,5;20,2;32;29,2;21,7;20;61;51;51;355;3,9;1,3;
2020/01/01;1500 UTC;0;948,6;948,9;948,5;3730,1;33;20,9;33,2;31,2;21,8;19,7;54;47;49;12;4,2;1,4;
2020/01/01;1600 UTC;0;947,7;948,6;947,7;892;29,8;20,3;33;29,8;21,8;19,6;60;47;57;307;3,7;1,3;
2020/01/01;1700 UTC;2,8;947,3;947,9;947,2;474,6;24,3;;29,8;23,8;23,9;20,4;100;57;;82;9,3;1,8;
2020/01/01;1800 UTC;3,4;945,8;947,3;945,8;2071,3;30,8;23,7;30,8;24,1;;;;;66;73;4,2;,7;
2020/01/01;1900 UTC;0;945,9;946,1;945,5;988,6;25,7;17,5;31,4;25,7;24,2;17,5;76;57;61;273;9,4;2,8;
2020/01/01;2000 UTC;0;945,2;945,9;945,1;222,2;24,9;21,2;26;24,8;21,7;16,6;82;59;80;32;9,4;,6;
2020/01/01;2100 UTC;0;945;945,2;944,9;359,4;25,7;20,8;26;24,9;21,1;19,4;80;67;74;231;4,1;,3;
2020/01/01;2200 UTC;0;946,4;946,4;945;88,2;23,1;21,4;25,8;23,1;21,7;20,7;90;74;90;24;1,4;,8;
2020/01/01;2300 UTC;0;946,6;946,6;946,3;;22,4;;23,1;22,3;;;;;;37;1,3;,6;
2020/01/02;0000 UTC;0;948,9;949,1;946,6;;24,5;21,2;24,5;22,3;;;;;82;175;5,4;1;
2020/01/02;0100 UTC;0;949;949,2;948,8;;23,4;20,5;24,8;23,4;21,2;20,4;87;77;83;101;5,4;,9;
2020/01/02;0200 UTC;,2;948,6;949;948,6;;22,5;;23,4;22,4;;;;;;10;2,2;1,2;
2020/01/02;0300 UTC;0;948,5;948,7;948,5;;22;;22,5;22;;;;;;117;2;,4;
2020/01/02;0400 UTC;0;947,6;948,5;947,6;;21,6;;22,1;21,6;;;;;;1;1,5;,6;
2020/01/02;0500 UTC;0;947;947,6;947;;21,3;;21,6;21,1;;;;;;341;1,2;,7;
2020/01/02;0600 UTC;0;946,7;947;946,7;;21,2;;21,3;21;;;;;;359;2,6;,8;
2020/01/02;0700 UTC;0;946,8;946,8;946,5;;21,5;;21,7;21,1;;;;;;332;2,7;,7;
2020/01/02;0800 UTC;0;947,4;947,4;946,8;;21,8;;21,9;21,5;;;;;;340;2,9;,8;
2020/01/02;0900 UTC;,6;948,5;948,5;947,4;3,9;22,2;;22,4;21,8;;;;;;302;2,6;1,2;
2020/01/02;1000 UTC;4,8;949,1;949,3;948,5;91,8;22,6;;22,6;21,8;;;;;;344;2,5;,7;
2020/01/02;1100 UTC;0;949,1;949,2;949;914,1;25,4;22,7;25,5;22,5;;;;;85;188;2,4;1;
2020/01/02;1200 UTC;0;949,5;949,6;949,1;1489,9;27,4;21;27,4;25,5;22,9;20,5;86;68;68;165;2,4;,6;
2020/01/02;1300 UTC;0;950,2;950,2;949,5;1580,3;26,3;21,8;28,3;26,3;22,4;20,1;77;64;76;17;4,4;1,8;
2020/01/02;1400 UTC;0;950;950,3;950;2167,7;27,1;21,7;28,9;26,1;23,1;21,5;78;67;72;360;5,6;2,4;
2020/01/02;1500 UTC;0;949,9;950;949,8;981,2;25,9;21,5;27,6;25,3;22,4;20,9;79;71;77;354;6,5;1,4;
2020/01/02;1600 UTC;0;948,9;949,9;948,9;2061,6;28,8;21,7;28,8;25,9;22;20,7;77;65;66;23;5,2;1,5;
2020/01/02;1700 UTC;0;947,8;948,9;947,8;2062,3;28,9;21,7;30;28,4;22,8;20,8;67;61;65;16;5,3;1,2;
2020/01/02;1800 UTC;0;946,5;947,8;946,4;2274,7;30,1;21,4;31,2;28,7;22,7;20,9;67;56;60;32;4,6;1,3;
2020/01/02;1900 UTC;0;946,2;946,5;946,1;2342,1;31,2;21,6;32;28,9;22,6;20,6;65;53;57;14;5,1;1,8;
2020/01/02;2000 UTC;0;946,4;946,5;946,2;610;25,3;20,7;31,2;25,3;21,9;20,3;75;55;75;339;7,1;2,5;
2020/01/02;2100 UTC;,2;947,3;947,4;946,4;517,3;24,9;22,1;25,8;24,5;23;20,7;86;75;84;131;5,8;1,3;
2020/01/02;2200 UTC;0;948,1;948,1;947,3;130,6;22,8;22,1;24,9;22,8;22,1;20,8;96;84;96;79;3,8;,9;
2020/01/02;2300 UTC;0;948,9;948,9;948;;22,5;;22,8;22,5;;;;;;69;3,3;,9;
2020/01/03;0000 UTC;12,4;949,7;950,1;948,9;;22;;22,7;21,9;;;;;;309;7,1;1,4;
2020/01/03;0100 UTC;,6;949,7;949,8;949,4;;21,6;;22;21,5;;;;;;244;3,1;,5;
2020/01/03;0200 UTC;,2;950,9;950,9;949,7;;21,4;;21,6;21,3;;;;;;251;2,4;,6;
2020/01/03;0300 UTC;2,6;950,9;951;950,5;;21,4;;21,5;21,3;;;;;;133;3,2;1,5;
2020/01/03;0400 UTC;,4;950,4;950,9;950,3;;21,5;;21,5;21,3;;;;;;130;4,2;1,1;
2020/01/03;0500 UTC;1,4;949,6;950,4;949,6;;20,7;;21,5;20,7;;;;;;101;4,6;1;
2020/01/03;0600 UTC;2,2;949,1;949,6;949,1;;20,5;;20,7;20,5;;;;;;10;3,3;,5;
2020/01/03;0700 UTC;1,8;948,7;949,1;948,6;;20,5;;20,5;20,3;;;;;;348;3,3;1;
2020/01/03;0800 UTC;,2;949,4;949,4;948,7;;20,5;;20,5;20,4;;;;;;134;3,1;,4;
2020/01/03;0900 UTC;0;949,6;949,6;949,2;16,1;20,3;;20,6;20,3;;;;;;58;2,3;,5;
2020/01/03;1000 UTC;0;950;950;949,5;176,2;20,8;;20,8;20,3;;;;;;137;1,7;,4;
2020/01/03;1100 UTC;0;950,6;950,6;950;864,6;22,3;;23;20,8;;;;;;93;3,8;1,5;
2020/01/03;1200 UTC;0;951;951;950,6;956,3;24,4;24,4;24,4;22,1;;;;;100;100;3,2;1,2;
2020/01/03;1300 UTC;,8;951,2;951,2;950,9;1262,6;23,6;;26,1;23,6;24,8;20,5;100;75;;6;4,5;,6;
2020/01/03;1400 UTC;0;950,8;951,2;950,8;1830,4;26,6;21,3;26,7;23,5;;;;;72;66;3,4;,7;
2020/01/03;1500 UTC;,2;950,1;950,8;950,1;1548,2;25,9;25;27,5;25,4;25,6;20,8;99;68;94;7;3,5;,9;
2020/01/03;1600 UTC;10,2;950,1;950,4;950;304;23,1;;26;23,1;;;;;;349;3,3;,9;
2020/01/03;1700 UTC;1;948,6;950,1;948,6;2128,1;26,6;26,1;26,6;23,1;;;;;97;120;2,9;1;
2020/01/03;1800 UTC;0;947,8;948,6;947,8;2720,6;27,5;21,9;28,5;26,5;25,5;20,7;98;65;72;64;2,5;,8;
2020/01/03;1900 UTC;0;947,1;948;947,1;1268,1;26,7;22,8;28,5;26,6;22,9;20,3;80;64;79;114;2,6;,8;
2020/01/03;2000 UTC;0;946,9;947,1;946,7;1049,5;27,4;22,2;28,3;26,7;23,9;21,9;84;70;73;109;3,3;1,4;
2020/01/03;2100 UTC;0;947,4;947,4;946,6;452,8;25,2;;28;25,2;25,3;22;100;71;;22;3,1;,8;
2020/01/03;2200 UTC;,2;948,7;948,7;947,4;53,2;24,2;;25,2;24,2;;;;;;158;4,1;1;
2020/01/03;2300 UTC;14,2;949,4;949,6;948,7;;19,1;;24,2;19,1;;;;;;81;9,8;1,6;
2020/01/04;0000 UTC;1,4;949,9;950,3;949,4;;19,6;;19,6;19,1;;;;;;125;3,4;,6;
2020/01/04;0100 UTC;1,8;950,1;950,4;949,8;;19,9;;19,9;19,6;;;;;;113;4,4;1;
2020/01/04;0200 UTC;0;950,6;950,8;950,1;;20,3;;20,4;19,9;;;;;;82;3,2;,9;
2020/01/04;0300 UTC;0;949,3;950,6;949,3;;19,9;;20,3;19,9;;;;;;113;2,1;,8;
2020/01/04;0400 UTC;0;948,4;949,3;948,4;;19,8;;19,9;19,7;;;;;;124;2,2;,9;
2020/01/04;0500 UTC;0;948,2;948,6;948,1;;19,5;;19,8;19,5;;;;;;31;2,2;,4;
2020/01/04;0600 UTC;0;947,8;948,2;947,8;;19,6;;19,7;19,4;;;;;;66;1,2;,4;
2020/01/04;0700 UTC;0;948,1;948,2;947,8;;19,6;;19,7;19,5;;;;;;315;1,3;,3;
2020/01/04;0800 UTC;0;948,2;948,2;947,9;;18,9;;19,6;18,9;;;;;;29;,9;,5;
2020/01/04;0900 UTC;0;948,5;948,5;948,2;11,2;19,2;;19,2;18,8;;;;;;84;1,3;,6;
2020/01/04;1000 UTC;0;949;949;948,5;352;21;;21;19,2;;;;;;159;1,3;,2;
2020/01/04;1100 UTC;0;949;949;948,9;1156,6;24,3;21,9;24,3;21;;;;;87;63;2,8;1,1;
