REGIAO:;N
UF:;PA
ESTACAO:;SANTAREM
CODIGO (WMO):;A250
LATITUDE:;-2,502572
LONGITUDE:;-54,720279
ALTITUDE:;137
DATA DE FUNDACAO:;02/09/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;993,6;993,6;992,7;;25,8;23,7;26,2;25,8;23,9;23,5;88;86;88;68;1,5;,7;
2020/01/01;0100 UTC;0;994,3;994,4;993,6;;25,4;23,7;25,8;25,4;23,8;23,6;90;88;90;28;1,3;,4;
2020/01/01;0200 UTC;0;994,7;994,7;994,3;;25,3;23,6;25,6;25,3;24;23,6;91;90;91;35;3,4;,7;
2020/01/01;0300 UTC;0;995,3;995,5;994,7;;24;23;25,3;24;23,7;23;94;90;94;85;9,3;3,2;
2020/01/01;0400 UTC;0;995,2;995,4;995,1;,4;23,5;22,7;24;23,3;22,9;22,4;95;94;95;114;10,1;3,2;
2020/01/01;0500 UTC;0;994,5;995,2;994,4;;23,4;22,4;23,6;23,3;22,7;22,3;95;94;94;113;10,9;2,7;
2020/01/01;0600 UTC;0;994;994,5;993,9;;23,4;22,4;23,5;23,4;22,6;22,4;95;94;94;100;7,3;2,1;
2020/01/01;0700 UTC;,2;993,6;994;993,6;;23,4;22,4;23,5;23,4;22,6;22,4;94;94;94;121;6,4;1,3;
2020/01/01;0800 UTC;0;993,3;993,6;993,2;;23,2;22,1;23,4;23,2;22,4;22,1;94;93;94;123;4,3;1,8;
2020/01/01;0900 UTC;0;993,8;993,8;993,3;;23,1;22;23,2;23,1;22,1;22;94;93;94;153;3,8;1,5;
2020/01/01;1000 UTC;0;994,3;994,3;993,8;5,9;23;21,9;23,1;23;22;21,9;94;94;94;128;4;1,5;
2020/01/01;1100 UTC;0;995;995;994,3;108,9;23,2;22,1;23,2;23;22,1;21,9;94;93;93;125;4,5;1,7;
2020/01/01;1200 UTC;0;995,3;995,3;994,9;555;23,8;22,4;23,8;23,2;22,5;22,1;94;92;92;127;4,2;2;
2020/01/01;1300 UTC;0;995,6;995,6;995,3;1408,8;24,7;22,4;24,7;23,7;22,6;21,9;92;85;87;108;6,6;1,9;
2020/01/01;1400 UTC;0;995,3;995,6;995,3;1827,5;25,3;21,3;25,4;24,7;22,4;21,3;87;78;78;107;6,3;2,5;
2020/01/01;1500 UTC;0;995;995,3;995;2182,8;26,3;22;26,5;25,3;22,2;21,1;81;73;77;108;6,3;2,6;
2020/01/01;1600 UTC;0;994,4;995;994,4;3069;27,3;21,5;27,5;26,3;22,2;21,2;78;70;70;120;6,7;3;
2020/01/01;1700 UTC;,2;993,6;994,4;993,6;3167,6;27,9;21,4;28,1;27,2;21,8;20,8;72;65;68;115;7,3;3,1;
2020/01/01;1800 UTC;0;993;993,6;993;2736,5;28,4;20,2;28,5;27,8;22;20,2;70;61;61;112;7,3;1,9;
2020/01/01;1900 UTC;0;992,1;993;992,1;2061,1;28,3;21,3;28,4;27,4;21,7;19,9;68;61;66;117;5,7;2,5;
2020/01/01;2000 UTC;0;992;992,1;991,9;1521,2;28,3;22,3;28,6;28;22,6;21,3;72;66;70;98;5,5;1,6;
2020/01/01;2100 UTC;,2;992,1;992,1;991,9;370,2;27,3;23,4;28,3;27;23,4;22,1;79;70;79;24;3,1;,4;
2020/01/01;2200 UTC;0;992,6;992,6;992,1;171,9;26,1;23,6;27,5;26,1;24,1;23,3;87;79;86;24;1,1;,4;
2020/01/01;2300 UTC;,2;993,2;993,2;992,6;;25,5;23,6;26,1;25,5;23,8;23,4;89;86;89;116;1;,6;
2020/01/02;0000 UTC;,2;994;994;993,2;;25,3;23,5;25,6;25,3;23,7;23,3;90;88;90;125;1;,4;
2020/01/02;0100 UTC;0;994,6;994,7;994;;24,7;22,8;25,4;24,7;23,8;22,8;91;89;89;317;3;,7;
2020/01/02;0200 UTC;,2;994,7;994,7;994,6;;24,4;22,7;24,7;24,4;22,8;22,5;90;88;90;231;1,7;,6;
2020/01/02;0300 UTC;,2;994,6;994,7;994,6;;24;22,7;24,4;24;22,8;22,6;92;90;92;171;,9;,3;
2020/01/02;0400 UTC;,2;994,2;994,6;994,2;;24,1;22,7;24,1;23,9;22,7;22,6;92;92;92;69;,8;,2;
2020/01/02;0500 UTC;,4;993,5;994,2;993,5;;23,7;22,5;24,1;23,7;22,8;22,4;93;92;93;55;,9;,2;
2020/01/02;0600 UTC;,2;993,3;993,5;993,2;;24,3;22,2;24,3;23,7;22,6;21,9;93;87;88;105;3;1;
2020/01/02;0700 UTC;,4;993,1;993,5;993,1;;24;22,2;24,3;24;22,3;21,8;90;86;90;106;4,2;1,1;
2020/01/02;0800 UTC;,2;992,7;993,2;992,6;;23,6;22,3;23,9;23,6;22,3;21,8;93;89;93;127;3,1;,7;
2020/01/02;0900 UTC;,4;993,3;993,3;992,7;;23,5;22,2;23,6;23,3;22,3;21,9;93;92;92;235;3;,9;
2020/01/02;1000 UTC;,2;993,9;993,9;993,3;17,6;23,5;22,1;23,5;23,4;22,2;22,1;92;92;92;230;1,4;,8;
2020/01/02;1100 UTC;,4;995;995;993,9;225,9;24;22,2;24;23,5;22,4;22;92;90;90;212;2,4;1;
2020/01/02;1200 UTC;,4;995,5;995,5;995;1009,2;25,2;22;25,2;24;22,3;21,9;90;82;82;117;4,7;2,2;
2020/01/02;1300 UTC;,4;996,2;996,3;995,5;1824,8;26,6;22,8;26,6;25,2;22,9;22;84;78;79;125;4,9;2;
2020/01/02;1400 UTC;,6;996,2;996,3;996,2;2144,8;27,1;22,7;27,2;26,6;23,1;22,1;79;75;77;112;4,5;2;
2020/01/02;1500 UTC;1;995,7;996,2;995,7;1583,5;26,7;22,9;27,3;26,6;23,4;22,4;83;75;80;93;4,3;1,8;
2020/01/02;1600 UTC;1,2;994,8;995,7;994,8;3231,9;28,3;21,8;28,4;26,7;22,9;21,2;80;67;68;79;4,1;1,7;
2020/01/02;1700 UTC;1,6;993,7;994,8;993,7;3065,7;29,7;22,8;29,7;28,3;23,2;21,3;71;65;67;81;3,8;1,5;
2020/01/02;1800 UTC;1,8;992,7;993,7;992,7;3002,3;30;22,2;30,2;29,6;22,8;22;67;61;63;144;3,9;2;
2020/01/02;1900 UTC;2,2;992;992,7;991,9;1854,5;29,3;23,4;30,2;29,3;23,4;22,3;71;63;71;31;4,4;1,4;
2020/01/02;2000 UTC;2,6;991,8;992;991,7;1284,6;28,8;23;29,6;28,8;23,8;22,8;73;68;71;70;3,6;1,2;
2020/01/02;2100 UTC;2,6;992,3;992,3;991,8;311,3;28;24,3;28,8;27,9;24,7;22,8;82;70;80;64;2,7;,4;
2020/01/02;2200 UTC;2,4;993;993;992,3;126,7;26,7;24,2;28;26,7;24,8;23,9;86;79;86;52;1;,4;
2020/01/02;2300 UTC;2,2;993,7;993,7;993;;26,2;24,2;26,7;26,2;24,3;24;89;86;89;7;1,2;,4;
2020/01/03;0000 UTC;2;994,8;994,8;993,7;;25,6;23,8;26,2;25,6;24,3;23,8;90;89;90;19;,8;,3;
