REGIAO:;NE
UF:;PE
ESTACAO:;CABROBO
CODIGO (WMO):;A329
LATITUDE:;-8,504
LONGITUDE:;-39,31528
ALTITUDE:;342,74
DATA DE FUNDACAO:;04/09/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/03;2200 UTC;0;972,3;972,4;971,2;;26,5;2,5;29,7;26,5;2,6;,7;21;17;21;300;6,7;,3;
2020/01/03;2300 UTC;0;973,3;973,3;972,3;;25,8;5,1;26,5;25,6;5,5;2,5;28;21;27;219;6,3;0;
2020/01/04;0000 UTC;0;974;974,1;973,3;;26,2;5,8;26,3;25,8;5,8;4,1;27;25;27;70;0;0;
2020/01/04;0100 UTC;,2;973,8;974,2;973,7;;26;5,4;26,5;26;6,3;3,3;28;23;27;326;0;0;
2020/01/04;0200 UTC;0;973,3;973,8;973,3;;25,3;17,3;26;25,3;17,3;5,4;61;27;61;323;0;0;
2020/01/04;0300 UTC;0;973,4;973,4;973,3;;25;11,1;25,4;25;18,1;10,7;64;40;42;308;3,6;0;
2020/01/04;0400 UTC;0;972,9;973,4;972,9;;24,8;17,4;25;24,7;17,4;11;64;41;63;302;0;0;
2020/01/04;0500 UTC;0;972,8;972,9;972,8;;24,6;20;24,8;24,6;20;17,2;76;63;76;216;0;0;
2020/01/04;0600 UTC;0;972,5;972,8;972,5;;24,9;13;25;24,5;20,5;13;77;47;47;320;0;0;
2020/01/04;0700 UTC;0;973,2;973,2;972,5;;24,5;20,6;24,9;24,4;20,6;12,1;79;45;79;62;3,8;,2;
2020/01/04;0800 UTC;0;973,7;973,7;973,2;;24,8;12,6;24,8;24,5;20,8;12,6;80;47;47;17;4,6;0;
2020/01/04;0900 UTC;0;974,3;974,3;973,7;38;24,6;20,2;24,8;24,5;20,2;12,4;77;46;77;263;0;0;
2020/01/04;1000 UTC;0;975;975;974,3;182,4;25,2;19,6;25,2;24,6;20,5;18,2;77;66;71;314;0;0;
2020/01/04;1100 UTC;0;975,4;975,4;975;407,5;26,1;9,4;26,1;25,2;19,5;9,3;71;35;35;303;0;0;
2020/01/04;1200 UTC;0;975,7;975,7;975,4;653,2;27,1;7,8;27,1;26,1;9,3;7,8;35;29;29;299;0;0;
2020/01/04;1300 UTC;0;975,4;975,7;975,4;1608,7;29,1;4,2;29,1;27,1;7,8;4,2;29;21;21;289;4;0;
2020/01/04;1400 UTC;0;974,9;975,4;974,9;2241,5;29,8;2,3;30,3;28,6;3,3;1,5;21;17;17;279;5,8;,5;
2020/01/04;1500 UTC;0;974;974,9;974;1634,5;31,1;3;31,2;29,5;3;2;17;17;17;275;5,8;,3;
2020/01/04;1600 UTC;0;972,8;974;972,8;1459,6;31,6;3,3;31,6;30,5;3,3;2,5;17;17;17;269;4,6;0;
2020/01/04;1700 UTC;0;971,9;972,8;971,9;1431,8;32,1;3,5;32,1;31,2;3,6;3,1;17;16;16;227;4,7;0;
2020/01/04;1800 UTC;0;971,6;971,9;971,4;1335;28,7;1,3;32,8;28,7;3,9;1,3;17;16;17;21;8,8;1,3;
2020/01/04;1900 UTC;12,6;972,6;972,9;971,5;147,5;23,4;19,3;28,7;22,2;19,6;,1;80;17;78;335;14,6;3,7;
2020/01/04;2000 UTC;,2;972,9;973,1;972,4;26,4;23,7;20,7;23,9;23,4;20,7;19,3;84;78;84;300;9,2;2,9;
2020/01/04;2100 UTC;,6;972,9;973,2;972,8;3,4;23,3;21,1;23,7;23,3;21,3;20,7;87;84;87;351;6,7;,1;
2020/01/04;2200 UTC;,2;973,6;973,6;972,9;;23,3;21,8;23,4;23,2;21,8;21,1;91;87;91;340;4,4;0;
2020/01/04;2300 UTC;,2;974,4;974,4;973,6;;23,6;22,1;23,6;23,3;22,2;21,7;92;91;92;295;0;0;
2020/01/05;0000 UTC;0;975,1;975,1;974,4;;23,7;22,6;23,8;23,5;22,6;22,1;93;92;93;333;0;0;
2020/01/05;0100 UTC;0;975,3;975,4;975,1;;23,5;22,3;23,7;23,5;22,6;22,3;93;93;93;284;0;0;
2020/01/05;0200 UTC;0;975,1;975,3;975,1;;23,3;22;23,6;23,3;22,4;22;93;92;92;272;0;0;
2020/01/05;0300 UTC;0;974,2;975,1;974,2;;23,2;22;23,3;23,1;22,1;21,9;93;92;93;293;0;0;
2020/01/05;0400 UTC;0;973,6;974,2;973,6;;23;22,1;23,3;23;22,3;22;95;93;94;295;0;0;
2020/01/05;0500 UTC;0;973,3;973,6;973,3;;23,1;22,1;23,1;22,9;22,1;21,9;94;94;94;183;0;0;
2020/01/05;0600 UTC;0;973,3;973,3;973,2;;23,2;22,2;23,2;23;22,2;22,1;94;94;94;191;0;0;
2020/01/05;0700 UTC;0;973,5;973,5;973,2;;23,3;22,1;23,3;23,1;22,3;21,9;94;93;93;91;0;0;
2020/01/05;0800 UTC;0;974,2;974,2;973,5;;23,1;22,4;23,3;23,1;22,4;22,1;96;93;96;86;0;0;
2020/01/05;0900 UTC;0;974,9;974,9;974,1;34,5;23,2;22,8;23,2;23,1;22,8;22,4;97;96;97;37;0;0;
2020/01/05;1000 UTC;0;975,7;975,7;974,9;306,8;24,1;23,2;24,1;23,2;23,2;22,8;98;94;95;77;0;0;
2020/01/05;1100 UTC;,2;975,9;975,9;975,7;1028,3;25,6;9,7;25,6;24,1;23,2;9,5;95;36;37;281;0;0;
2020/01/05;1200 UTC;0;975,9;976,1;975,9;2321,6;27;8,5;27,1;25,4;10,1;8,5;37;31;31;1;0;0;
2020/01/05;1300 UTC;0;975,3;975,9;975,3;2804,5;28,2;3,6;28,7;26,8;9;2,8;32;20;21;346;0;0;
2020/01/05;1400 UTC;0;974,8;975,3;974,8;3188,9;29,7;1,8;29,7;28;4,4;1,1;22;17;17;236;0;0;
2020/01/05;1500 UTC;0;974;974,8;974;3055,9;30,6;2;30,7;29,2;2,4;1,6;17;16;16;77;0;0;
2020/01/05;1600 UTC;0;973;974;973;2750,8;31,2;2,3;31,6;30;2,6;1,8;16;16;16;1;,2;0;
2020/01/05;1700 UTC;0;972,1;973;972,1;2568;32,1;3;32,3;30,8;3,2;1,9;16;16;16;29;3,8;0;
2020/01/05;1800 UTC;0;971,6;972,1;971,6;2250,6;33,1;3,5;33,4;32,1;3,7;3;16;15;15;244;3,8;0;
2020/01/05;1900 UTC;0;971,3;971,6;971,3;1683,8;33,2;3,9;33,2;32,2;3,9;3,3;16;15;16;332;0;0;
2020/01/05;2000 UTC;0;971,1;971,3;971,1;969,5;32,6;3,9;33,3;32,4;4;3,6;16;16;16;190;0;0;
2020/01/05;2100 UTC;0;971,4;971,4;971,1;240;31,3;3,4;32,8;31,3;4;3,4;17;16;17;309;0;0;
2020/01/05;2200 UTC;0;971,9;971,9;971,4;;30;2,6;31,3;30;3,4;2,6;17;17;17;294;0;0;
2020/01/05;2300 UTC;0;972,4;972,4;971,9;;29,1;3,2;30;29,1;3,2;2,2;19;17;19;33;0;0;
2020/01/06;0000 UTC;0;973,1;973,1;972,4;;28,3;7,4;29,1;28,3;7,4;3,2;27;19;27;18;0;0;
2020/01/06;0100 UTC;0;973,1;973,1;973;;27,8;7,8;28,3;27,8;8,1;6,7;28;26;28;314;0;0;
2020/01/06;0200 UTC;0;972,8;973,1;972,8;;27,5;1,7;27,9;27,2;8,8;1,7;31;19;19;355;0;0;
2020/01/06;0300 UTC;0;972,3;972,9;972,3;;26,9;5,4;27,5;26,7;5,5;1,6;26;19;25;217;0;0;
2020/01/06;0400 UTC;0;972,3;972,3;972,1;;27;5,5;27,2;26,5;6,6;4,1;28;23;26;178;3,4;0;
2020/01/06;0500 UTC;0;971,9;972,3;971,9;;26,6;3;27,1;26,6;5,5;2,8;26;21;22;165;0;0;
2020/01/06;0600 UTC;0;972;972;971,8;;26,3;2,8;26,8;26,3;3;2,4;22;21;22;157;0;0;
2020/01/06;0700 UTC;0;972,2;972,2;971,8;;25,7;3;26,4;25,6;3;2,4;23;21;23;157;0;0;
2020/01/06;0800 UTC;0;973;973;972,2;;25,1;3,2;25,7;25,1;3,3;2,8;24;23;24;171;0;0;
2020/01/06;0900 UTC;0;973,8;973,8;973;24,8;24,8;3;25,2;24,8;3,4;2,7;25;23;24;126;0;0;
2020/01/06;1000 UTC;0;974,2;974,3;973,8;478,5;25,9;2,1;25,9;24,8;3,7;2,1;25;21;21;160;0;0;
2020/01/06;1100 UTC;0;974,8;974,8;974,2;1205,8;27;,4;27,5;25,9;2,2;,4;21;18;18;138;0;0;
2020/01/06;1200 UTC;0;974,8;974,9;974,7;1833,7;28,2;1,2;28,2;26,9;1,2;,4;18;17;17;102;0;0;
2020/01/06;1300 UTC;0;974,5;974,8;974,5;2490,5;30;2;30,1;28,1;2,1;1,2;17;17;17;79;5,5;,3;
2020/01/06;1400 UTC;0;974,1;974,5;974,1;2683,9;30,5;2,4;31,2;29,8;2,8;2;17;16;17;95;4,2;0;
2020/01/06;1500 UTC;0;973,1;974,1;973,1;2719,8;31,8;2,9;31,9;30,3;2,9;2,3;17;16;16;113;5,3;0;
2020/01/06;1600 UTC;0;971,7;973,1;971,7;3515,4;32,9;3,5;33;31,4;3,6;2,6;16;15;16;139;5,8;,3;
2020/01/06;1700 UTC;0;970,9;971,7;970,9;3174,8;33,3;3,8;33,4;32,2;3,9;3,3;16;16;16;144;5,8;0;
2020/01/06;1800 UTC;0;970,1;970,9;970,1;2729,6;34;4,1;34,3;32,9;4,3;3,5;16;15;15;115;0;0;
2020/01/06;1900 UTC;0;969,9;970,1;969,9;2101,8;32,6;3,7;35,2;32,6;4,7;3,7;16;15;16;126;6,7;2,4;
2020/01/06;2000 UTC;0;969,7;969,9;969,5;649;33,6;4,5;33,7;32,3;4,6;3,8;17;16;16;117;6,7;0;
2020/01/06;2100 UTC;0;970,3;970,3;969,6;139,3;32,8;4,4;33,8;32,8;4,6;4,3;17;16;17;82;0;0;
2020/01/06;2200 UTC;0;971,2;971,2;970,3;;31,5;3,6;32,8;31,4;4,3;3,5;17;17;17;50;0;0;
2020/01/06;2300 UTC;0;972,1;972,1;971,2;;29,5;2,3;31,5;29,5;3,6;2,3;17;17;17;95;8,9;0;
2020/01/07;0000 UTC;0;973,1;973,1;972,1;;28,5;1,5;29,5;28,4;2,2;1,5;18;17;18;113;0;0;
2020/01/07;0100 UTC;0;973,6;973,6;973;;27,8;1,1;28,4;27,8;1,5;1,1;18;18;18;85;0;0;
2020/01/07;0200 UTC;0;973,6;973,8;973,6;;27,4;,8;27,8;27,2;1,1;,7;18;18;18;4;0;0;
2020/01/07;0300 UTC;0;974;974,1;973,6;;28,8;1,8;28,8;27,3;1,8;,7;18;18;18;186;3,3;,1;
2020/01/07;0400 UTC;0;973,2;974;973,2;;26,8;2;28,9;26,8;2;,5;20;18;20;292;3,3;0;
2020/01/07;0500 UTC;0;973,3;973,4;973;;27,4;,8;27,6;26,8;2;,8;20;18;18;183;4,8;,1;
2020/01/07;0600 UTC;0;973,3;973,3;973,1;;26,9;,5;27,4;26,9;,8;,5;18;18;18;164;3,5;0;
2020/01/07;0700 UTC;0;973,9;973,9;973,3;;26,6;,2;26,9;26,6;,5;,2;18;18;18;161;3,9;0;
2020/01/07;0800 UTC;0;974,6;974,6;973,9;;26,2;-,1;26,6;26,2;,3;-,1;18;18;18;151;0;0;
2020/01/07;0900 UTC;0;975,3;975,3;974,6;94,6;25,6;2,8;26,2;25,5;2,8;-,2;23;18;23;318;2,2;0;
2020/01/07;1000 UTC;0;975,9;975,9;975,3;322,8;25,9;3,3;25,9;25,5;3,6;2,9;24;23;23;324;0;0;
2020/01/07;1100 UTC;0;976;976,1;975,9;1068,5;26,7;2,6;26,8;25,8;3,4;2,3;23;21;21;326;0;0;
2020/01/07;1200 UTC;0;976,4;976,4;976;996;27,2;,8;27,2;26,6;2,7;,6;21;18;18;312;3,2;0;
2020/01/07;1300 UTC;0;976;976,4;976;1665,4;28,4;1,1;28,5;27;1,2;,4;18;17;17;343;4,7;0;
2020/01/07;1400 UTC;0;975,4;976;975,3;2733,1;30,3;2,1;30,6;28,4;2,2;1,2;17;16;16;303;5,3;,1;
2020/01/07;1500 UTC;0;974,5;975,4;974,5;2926,2;31,3;2,6;32,3;30,1;2,9;1,7;17;16;16;149;4,5;0;
2020/01/07;1600 UTC;0;973,5;974,5;973,5;3561,2;33,4;3,4;33,4;31;3,4;2,5;16;15;15;71;3,4;0;
2020/01/07;1700 UTC;0;972,2;973,5;972,2;3572,2;34,2;4;34,5;32,9;4;3;15;15;15;308;5,7;,2;
2020/01/07;1800 UTC;0;971,1;972,2;971,1;2754,2;34,3;4,4;34,7;33,3;4,4;3,2;16;15;15;273;5,7;,6;
2020/01/07;1900 UTC;0;970,6;971,1;970,6;1950,6;34,2;4,2;35;34;4,6;3,8;16;15;15;159;4,5;0;
2020/01/07;2000 UTC;0;970,5;970,6;970,4;1028,3;34,5;4,9;34,6;33,7;4,9;4,1;16;15;16;241;0;0;
2020/01/07;2100 UTC;0;970,7;970,7;970,5;202,5;33,2;4,5;34,5;33,2;4,7;4,4;17;16;17;320;0;0;
2020/01/07;2200 UTC;0;971,2;971,2;970,7;;32;3,9;33,2;32;4,5;3,9;17;17;17;294;0;0;
2020/01/07;2300 UTC;0;971,8;971,8;971,2;;30,7;3;32;30,7;4;3;17;17;17;353;0;0;
2020/01/08;0000 UTC;0;972,5;972,5;971,8;;29,7;2,3;30,7;29,6;3;2,3;17;17;17;21;0;0;
2020/01/08;0100 UTC;0;973;973;972,5;;29,8;2,5;29,8;29,1;2,5;1,9;18;17;17;242;0;0;
2020/01/08;0200 UTC;0;972,9;973,1;972,9;;29,4;2,2;29,9;29,3;2,6;2,2;18;17;17;22;0;0;
2020/01/08;0300 UTC;0;972,8;972,9;972,7;;28,9;1,9;29,4;28,6;2,2;1,6;18;17;18;156;9,3;4,2;
2020/01/08;0400 UTC;0;972,7;972,9;972,6;;27,8;1,1;28,9;27,8;1,9;1,1;18;18;18;170;9,3;,8;
2020/01/08;0500 UTC;0;972,5;972,7;972,5;;27,1;,6;27,8;27,1;1,1;,6;18;18;18;174;6,2;0;
2020/01/08;0600 UTC;0;972,7;972,7;972,3;;26,4;,1;27,1;26,4;,5;,1;18;18;18;164;4,3;,3;
2020/01/08;0700 UTC;0;973,3;973,3;972,7;;26,3;0;26,4;26,3;,1;0;18;18;18;146;3,9;0;
2020/01/08;0800 UTC;0;973,9;973,9;973,3;;25,8;-,3;26,3;25,8;0;-,4;18;18;18;138;1,7;0;
2020/01/08;0900 UTC;0;975;975;973,9;79,6;26;-,2;26;25,6;-,2;-,5;18;18;18;129;1;0;
2020/01/08;1000 UTC;0;975,5;975,5;975;382,8;26,6;,1;26,8;26;,3;-,2;18;18;18;146;0;0;
2020/01/08;1100 UTC;0;975,5;975,7;975,5;397,2;26,9;,4;26,9;26,5;,4;,1;18;18;18;136;0;0;
2020/01/08;1200 UTC;0;975,8;975,8;975,5;1595,3;28,5;1,3;28,8;26,9;1,6;,4;18;17;17;93;6,4;0;
2020/01/08;1300 UTC;0;975,5;975,8;975,5;720,5;28,2;1,2;28,9;28,2;1,6;1,2;18;17;18;53;2,7;0;
2020/01/08;1400 UTC;0;975,1;975,5;975,1;2266,1;30;1,9;30,1;27,8;2,2;,9;18;16;16;65;6,7;0;
2020/01/08;1500 UTC;0;974;975,1;974;2833;31,9;3,2;31,9;30,1;3,2;1,9;17;16;16;299;0;0;
2020/01/08;1600 UTC;0;972,9;974;972,9;3785,1;33,4;3,8;33,6;31,6;3,8;2,5;16;15;16;154;0;0;
2020/01/08;1700 UTC;0;971,6;972,9;971,6;3450,4;33,7;3,7;34,2;32,9;4,2;3,4;16;15;15;220;10,2;0;
2020/01/08;1800 UTC;0;970,6;971,6;970,6;2621,4;33,9;4,2;35;33,7;4,5;3,4;16;15;16;178;0;0;
2020/01/08;1900 UTC;0;970,8;970,8;970,4;2005;33;3,8;34,6;32,8;4,6;3,3;16;15;16;9;8,3;4,7;
2020/01/08;2000 UTC;0;972,1;972,1;970,8;466,9;29,3;2;33;29,3;3,7;2;17;16;17;339;13,1;6,3;
