REGIAO:;SE
UF:;ES
ESTACAO:;SANTA TERESA
CODIGO (WMO):;A613
LATITUDE:;-19,988388
LONGITUDE:;-40,579572
ALTITUDE:;975,92
DATA DE FUNDACAO:;09/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2020/01/01;0000 UTC;0;904,2;904,2;903,5;;18;;18,4;17,9;;;7;;;141;4,2;,5;
2020/01/01;0100 UTC;0;904,6;904,6;904,2;;17,7;;18;17,7;-5,3;;25;;;197;2,9;,6;
2020/01/01;0200 UTC;0;904,5;904,7;904,5;;17,2;;17,7;17,2;;;7;;;12;3,8;1,2;
2020/01/01;0300 UTC;0;904,1;904,5;904,1;;17,3;;17,3;16,8;;;7;;;113;6,2;,1;
2020/01/01;0400 UTC;0;903,6;904,1;903,6;;17,3;;17,4;16,9;;;7;;;22;3,5;,5;
2020/01/01;0500 UTC;0;903,2;903,6;903,2;;17;;17,3;17;;;7;;;12;4,4;2;
2020/01/01;0600 UTC;0;902,9;903,2;902,9;;16,9;;17;16,8;;;7;;7;337;5,5;2,5;
2020/01/01;0700 UTC;,2;902,8;903;902,7;;16,7;;16,9;16,6;;;7;;;325;5,4;2,7;
2020/01/01;0800 UTC;0;903;903;902,7;;16,6;;16,7;16,5;;;12;;7;299;6,4;3,3;
2020/01/01;0900 UTC;0;903,2;903,2;903;207,6;17,3;;17,3;16,6;;;8;;;300;7,3;3,7;
2020/01/01;1000 UTC;0;903,5;903,5;903,1;964,7;18,2;;18,5;17,3;;;7;;;304;7,3;3,4;
2020/01/01;1100 UTC;0;903,9;903,9;903,5;1667,7;19,4;;20,3;18,1;;;7;;;283;6,6;1,9;
2020/01/01;1200 UTC;0;903,8;903,9;903,7;2668,1;21,5;;21,5;19;;;7;;;323;6,6;2,4;
2020/01/01;1300 UTC;0;903,7;903,8;903,6;2338,7;22,6;;23,1;20,8;;;;;;312;6,4;1,3;
2020/01/01;1400 UTC;0;903,6;903,7;903,6;2953,1;22,6;;23,6;22;;;7;;;309;6,5;1,6;
2020/01/01;1500 UTC;0;903,2;903,6;903,2;3369,8;25,3;;25,3;22,6;;;;;;279;6,4;2,2;
2020/01/01;1600 UTC;0;902,4;903,2;902,4;3762,4;25;;26,2;23,6;;;;;;340;6,4;2,4;
2020/01/01;1700 UTC;0;901,7;902,4;901,7;3363,9;24,6;;26,3;24,5;;;;;;341;5,5;1,7;
2020/01/01;1800 UTC;0;901,1;901,7;901,1;2239;26,2;;26,6;24,3;;;;;;320;5,5;1,3;
2020/01/01;1900 UTC;0;900,5;901,1;900,5;1266,2;24;;26,4;24;;;;;;359;5,2;,4;
2020/01/01;2000 UTC;0;900,3;900,5;900,2;1105,6;23,5;;25;23;;;;;;45;3,9;,5;
2020/01/01;2100 UTC;0;900,4;900,4;900,1;276,8;21,5;;23,5;21,5;;;;;;64;4,1;,6;
2020/01/01;2200 UTC;0;901;901;900,4;9,7;20,4;;21,5;20,4;;;;;;16;4,6;0;
2020/01/01;2300 UTC;0;901,5;901,5;900,9;;20,3;;20,6;20,3;;;7;;;75;3;,4;
2020/01/02;0000 UTC;0;902,4;902,4;901,5;;19,5;;20,4;19,5;;;7;;7;26;4,6;1,1;
2020/01/02;0100 UTC;0;902,7;902,8;902,3;;19,3;;19,6;19,3;;;7;;;8;4,6;1,7;
2020/01/02;0200 UTC;0;902,7;902,8;902,6;;19,2;;19,3;19,1;;;7;;;14;6,6;1,8;
2020/01/02;0300 UTC;0;902,1;902,7;902,1;;18,9;;19,2;18,9;;;7;;;351;7,3;3,3;
2020/01/02;0400 UTC;0;901,4;902,1;901,3;;18,9;;18,9;18,8;;;7;;;343;7,5;3,2;
2020/01/02;0500 UTC;0;900,9;901,5;900,9;;18,9;;18,9;18,8;;;7;;;346;10,7;3,3;
2020/01/02;0600 UTC;0;900,9;901;900,7;;19,1;;19,1;18,8;;;;;;325;9,4;3,5;
2020/01/02;0700 UTC;0;900,8;900,9;900,7;;19;;19,1;18,9;;;;;;323;8,3;2,1;
2020/01/02;0800 UTC;0;901,3;901,3;900,8;;19;;19;18,7;;;;;;310;10,2;3;
2020/01/02;0900 UTC;0;901,7;901,7;901,2;57;19,1;;19,1;18,9;;;;;;308;10,6;2,3;
2020/01/02;1000 UTC;0;902;902,1;901,6;268,6;19,3;;19,4;19,1;;;;;;311;10,3;2,8;
2020/01/02;1100 UTC;0;902,3;902,3;901,9;857,3;20,5;;20,5;19,3;;;;;;282;15,7;4,4;
2020/01/02;1200 UTC;0;902,6;902,7;902,2;1313,8;21,2;;21,4;20,4;;;;;;280;13;4,6;
2020/01/02;1300 UTC;0;902,3;902,7;902,3;1963;23,5;;23,7;21,2;;;;;;286;12,8;4;
2020/01/02;1400 UTC;0;902;902,3;902;2550,6;24,1;;25;23,3;;;;;;327;11,6;3,3;
2020/01/02;1500 UTC;0;901,7;902;901,7;2150,9;25,5;;25,7;23,7;;;;;;303;11,4;3,2;
2020/01/02;1600 UTC;0;901,5;901,8;901,4;2889,4;26,1;;27,3;25,4;;;;;;295;10,7;3,6;
2020/01/02;1700 UTC;0;901;901,6;900,9;3475,3;27,8;;28,6;25,9;;;;;;281;11,1;3,6;
2020/01/02;1800 UTC;0;900;901;900;1976,9;26,7;;28,4;26;;;;;;296;8,4;1,7;
2020/01/02;1900 UTC;0;899,5;900,1;899,5;1271,2;25,3;;28;25,3;;;;;;355;5,2;,8;
2020/01/02;2000 UTC;0;900;900,2;899,4;787,7;23,8;;25,6;23,8;;;;;;19;3,9;1,9;
2020/01/02;2100 UTC;6,6;900,9;901,1;899,9;118,4;20,7;;23,8;19,9;;;7;;;339;9,6;2,9;
2020/01/02;2200 UTC;3,8;902,4;902,4;900,9;4,1;19,2;;20,8;19,1;;;7;;;339;10,1;4,4;
