REGIAO:;NE
UF:;PE
ESTACAO:;PETROLINA
CODIGO (WMO):;A307
LATITUDE:;-9,38833333
LONGITUDE:;-40,52333332
ALTITUDE:;372,72
DATA DE FUNDACAO:;21/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/01;0000 UTC;0;969,9;970;969,7;;23;19,9;23,2;23;19,9;19,5;83;80;82;227;0;0;
2022/01/01;0100 UTC;0;970,1;970,3;969,9;;23,1;20,1;23,2;23;20,1;19,9;84;82;83;193;0;0;
2022/01/01;0200 UTC;0;970,1;970,1;970;;23;20,3;23,2;23;20,3;20,1;85;83;85;253;0;0;
2022/01/01;0300 UTC;0;969,8;970,1;969,8;;22,9;20,2;23;22,8;20,4;20,1;85;85;85;249;0;0;
2022/01/01;0400 UTC;0;969,4;969,8;969,4;;22,8;20,2;22,9;22,7;20,3;20,1;86;85;86;247;0;0;
2022/01/01;0500 UTC;0;968,9;969,4;968,9;;22,8;20,3;22,9;22,7;20,4;20,2;86;86;86;278;0;0;
2022/01/01;0600 UTC;0;968,6;968,9;968,6;;22,8;20,3;22,9;22,7;20,4;20,2;86;85;86;253;0;0;
2022/01/01;0700 UTC;0;968,7;968,7;968,5;;22,9;20,2;22,9;22,7;20,3;20,2;86;85;85;137;0;0;
2022/01/01;0800 UTC;0;969,1;969,1;968,6;;22,3;20,2;22,9;22,3;20,3;20,1;88;85;88;150;0;0;
2022/01/01;0900 UTC;0;969,8;969,8;969,1;;22,5;20,5;22,5;22,3;20,6;20,3;89;88;89;126;0;0;
2022/01/01;1000 UTC;0;970,5;970,5;969,8;232,5;24,4;20,5;24,4;22,5;20,9;20,4;89;79;79;138;0;0;
2022/01/01;1100 UTC;0;971,1;971,1;970,5;459,2;24,4;19,9;24,4;23,8;20,3;19,4;79;76;76;138;0;0;
2022/01/01;1200 UTC;0;971,6;971,6;971,1;952,2;25,7;19,7;25,9;24,3;20,3;19,4;76;70;70;118;0;0;
2022/01/01;1300 UTC;0;971,8;971,9;971,6;1138,8;26,2;19,8;26,3;25,6;20,3;19,4;70;68;68;119;0;0;
