REGIAO:;CO
UF:;GO
ESTACAO:;GOIANIA
CODIGO (WMO):;A002
LATITUDE:;-16,642841
LONGITUDE:;-49,220222
ALTITUDE:;727,3
DATA DE FUNDACAO:;29/05/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/03;0600 UTC;;929,7;930,1;929,7;;20,7;19;21;20,7;19,3;19;90;89;90;340;4;,7;
2022/01/03;0700 UTC;;929,5;929,7;929,3;;20,5;18,9;20,8;20,5;19,1;18,8;91;90;91;294;3,4;0;
2022/01/03;0800 UTC;;930,3;930,3;929,5;;20,5;19;20,7;20,4;19,2;18,9;91;91;91;284;1,4;0;
2022/01/03;0900 UTC;;930,9;930,9;930,3;3,4;21;19,3;21;20,5;19,4;19;92;90;90;335;2,5;,8;
2022/01/03;1000 UTC;;931,3;931,3;930,9;285,2;22;19,7;22;21;19,8;19,2;90;87;87;331;3,8;1;
2022/01/03;1100 UTC;;931,2;931,4;931,1;1210,4;24,3;20,2;24,3;22;20,4;19,1;87;76;78;327;6,2;2;
2022/01/03;1200 UTC;;931,5;931,6;931,2;1646,8;25,3;19,8;25,8;24,2;20,7;19,1;79;69;71;318;6,2;1,9;
2022/01/03;1300 UTC;;931,6;931,7;931,5;1504,6;26,1;20,1;26,3;24,8;20,3;18,9;74;68;69;306;5,4;1,1;
2022/01/03;1400 UTC;;931;931,7;931;2368;26,1;19,5;26,8;25,5;20,7;19,1;73;65;67;334;6,1;1,6;
2022/01/03;1500 UTC;;929,9;931;929,9;2854,8;27,8;19,9;28,3;25,4;21,4;18,8;72;59;62;274;6,1;1,5;
2022/01/03;1600 UTC;;928,6;929,9;928,6;3430,5;29,3;19,9;29,3;27;20,8;18,1;65;52;57;305;5,4;1,9;
2022/01/03;1700 UTC;;927,4;928,6;927,4;2975,6;28,5;17,8;29,7;27,7;20,5;17;62;48;53;308;5,8;1,5;
2022/01/03;1800 UTC;;926,6;927,4;926,6;2120,3;29;19,3;29,9;26,6;20,3;17,9;64;51;56;266;7,9;1,1;
2022/01/03;1900 UTC;;925,9;926,6;925,9;1540,7;28;18,6;29,6;26,7;19,4;17,6;64;50;57;296;5,9;1,4;
2022/01/03;2000 UTC;;925,7;925,9;925,7;824;27,2;18,9;28,3;26,9;20,4;18,5;66;57;61;293;5;1,3;
2022/01/03;2100 UTC;;926,5;926,5;925,7;523,6;24,9;18,9;28,3;24,9;19,8;18,5;69;55;69;324;6,5;2,4;
2022/01/03;2200 UTC;;927;927;926,5;36;23,4;19,5;24,9;23,4;19,7;18,7;79;69;79;292;6,5;1,1;
2022/01/03;2300 UTC;;928,3;928,3;927,1;;23,2;18,9;23,3;23;19,8;18,9;81;77;77;310;2,8;,2;
2022/01/04;0000 UTC;;929;929;928,4;;23,3;19,2;23,4;23,1;19,3;18,8;79;76;78;335;2,3;,9;
2022/01/04;0100 UTC;;929,3;929,3;929;;22,5;19,4;23,3;22,5;19,4;19;83;77;83;18;3;0;
2022/01/04;0200 UTC;;929,6;929,6;929,3;;22,2;19,8;22,6;22,1;19,8;19,4;87;82;87;303;1,6;0;
2022/01/04;0300 UTC;;929;929,7;929;;21,7;19,6;22,2;21,7;19,9;19,6;88;87;88;5;,9;0;
2022/01/04;0400 UTC;;928,3;929;928,3;;21,5;19,6;21,7;21,3;19,9;19,5;90;88;89;297;1;0;
2022/01/04;0500 UTC;;927,8;928,4;927,8;;21,4;19,8;21,5;21,2;19,9;19,5;91;89;91;340;,4;0;
2022/01/04;0600 UTC;;927,2;927,8;927,2;;21,3;19,6;21,5;21,3;19,9;19,6;91;90;90;344;1,1;,1;
2022/01/04;0700 UTC;;926,9;927,2;926,9;;20,8;19,3;21,4;20,8;19,7;19,3;91;90;91;353;1,3;,1;
2022/01/04;0800 UTC;;927,3;927,4;927;;20,8;19,3;20,9;20,6;19,4;19;91;91;91;300;2,1;0;
2022/01/04;0900 UTC;;928;928;927,3;2,8;20,6;19,1;20,8;20,5;19,3;19,1;92;91;91;278;1;0;
2022/01/04;1000 UTC;;929;929;928;167,2;22;19,6;22;20,6;19,8;19,1;92;86;86;303;1,4;0;
2022/01/04;1100 UTC;;929,3;929,3;929;1114,8;24,7;20,2;24,7;22;20,3;19,3;86;75;76;310;3,3;1;
2022/01/04;1200 UTC;;929,7;929,7;929,3;922,4;25;20,1;25,2;24;20,7;19,5;79;74;74;328;5;1,8;
2022/01/04;1300 UTC;;929,8;929,8;929,6;1633,3;26,1;20,2;26,2;25;20,6;19,6;74;69;70;337;5,9;1,8;
2022/01/04;1400 UTC;;929,4;929,8;929,4;2257;27,3;20,3;27,7;26,1;21,7;19,2;73;63;65;344;5,9;1,8;
2022/01/04;1500 UTC;;928,8;929,4;928,8;2208;26,8;19,4;28,1;26,5;20,9;18,9;67;60;64;328;8;3,3;
2022/01/04;1600 UTC;;928,3;928,8;928,3;2027,2;25,8;18,5;27,1;25,7;20,3;18,1;68;62;64;318;8,4;3;
2022/01/04;1700 UTC;;927,7;928,3;927,7;2073,7;26,6;18,2;27;25,7;19,9;18,2;68;60;60;325;8,4;2;
2022/01/04;1800 UTC;;926,6;927,7;926,6;2687,7;28,2;17,6;28,5;26,1;19,4;17,2;64;52;53;315;5,8;2;
2022/01/04;1900 UTC;;925,6;926,6;925,6;2011,3;28,1;17,1;29,3;27,7;19,8;17;60;49;51;312;6,2;1,7;
2022/01/04;2000 UTC;;925,6;925,7;925,5;1286,6;27,2;16;28,5;27,2;17,9;15,3;55;48;50;325;6,3;1,8;
2022/01/04;2100 UTC;;925,9;926;925,6;616;26,6;17,8;27,3;26,6;17,9;15,5;59;49;58;329;5,5;1,1;
2022/01/04;2200 UTC;;926,4;926,4;925,9;101,4;25,2;18;26,7;25,1;18;17,2;65;56;64;317;3,7;,6;
2022/01/04;2300 UTC;;927;927;926,4;;24,5;18,6;25,2;24,5;18,7;18;70;64;70;326;2,6;,6;
2022/01/05;0000 UTC;;928,1;928,2;927;;23,9;19,1;24,6;23,9;19,1;18,5;74;69;74;355;3,6;1,2;
2022/01/05;0100 UTC;;928,9;928,9;928,1;;23,4;19,2;23,9;23,4;19,3;19,1;78;74;78;324;2,9;,3;
2022/01/05;0200 UTC;;929,1;929,3;928,9;;23,1;19,3;23,4;22,9;19,5;19,2;81;77;80;349;2;,6;
2022/01/05;0300 UTC;;928,5;929,1;928,5;;22,3;19,5;23,1;22,2;19,6;19,3;84;80;84;354;2,3;,7;
2022/01/05;0400 UTC;;928,1;928,5;928,1;;21,4;19,3;22,3;21,4;19,7;19,3;88;84;88;314;2,1;0;
2022/01/05;0500 UTC;;927,9;928,2;927,8;;20,9;19,2;21,5;20,9;19,7;19,2;90;88;90;313;1,6;0;
2022/01/05;0600 UTC;;927,9;928;927,8;;21,4;19,5;21,4;20,9;19,6;19,2;91;89;89;278;2,1;0;
2022/01/05;0700 UTC;;927,8;927,9;927,7;;21,2;19,5;21,4;21,1;19,5;19,3;90;89;90;334;1,3;,1;
2022/01/05;0800 UTC;;928;928;927,6;;21;19,3;21,3;21;19,5;19,3;90;89;90;287;1,8;0;
2022/01/05;0900 UTC;;928,2;928,2;927,8;,7;21,2;19,4;21,2;21;19,5;19,3;90;89;90;316;2,3;,2;
2022/01/05;1000 UTC;;928,9;928,9;928,2;168,1;22;19,1;22;21,2;19,6;19,1;89;84;84;329;3,4;,9;
2022/01/05;1100 UTC;;930;930;928,9;812,6;24;18,9;24;22;19,8;18,6;84;73;73;319;4,6;1,5;
2022/01/05;1200 UTC;;930,2;930,2;930;1214,4;24,7;18,9;24,9;24;19,4;18,4;73;68;70;332;5,9;2,5;
2022/01/05;1300 UTC;;930,3;930,4;930,2;1908,2;26,8;20,7;26,8;24,6;20,7;18,3;70;64;69;339;7;1,9;
2022/01/05;1400 UTC;;929,7;930,3;929,7;1945,8;26,1;18,5;27,4;25,8;20,6;18,2;69;59;63;339;6,3;2,2;
2022/01/05;1500 UTC;;928,6;929,7;928,6;2957,7;28,8;18,2;29,1;26,1;21,5;17,6;67;52;53;329;5,2;1,2;
2022/01/05;1600 UTC;;927,5;928,6;927,5;3001,1;29,1;18,5;29,8;27,5;20,8;17,7;61;49;53;350;5,8;2,2;
2022/01/05;1700 UTC;;926,4;927,5;926,4;2617,6;29;17,1;30,7;28,1;19,9;17;58;46;49;337;6,2;2,3;
2022/01/05;1800 UTC;;925,4;926,4;925,4;2824,8;30,6;17,8;30,9;28,8;19,4;17,2;53;46;46;348;6,5;2,5;
2022/01/05;1900 UTC;;925,2;925,4;925,1;1242,1;28,7;19,6;30,7;28,4;20;17,2;60;45;58;275;8,5;1,1;
2022/01/05;2000 UTC;;925,2;925,2;925,1;1287,2;28,5;18,6;30,3;28,5;19,7;18,3;58;51;55;312;6,2;1,6;
2022/01/05;2100 UTC;;926;926;925,2;275,9;27,1;18,6;28,4;27;19,6;18,3;63;55;60;297;7,7;2,3;
2022/01/05;2200 UTC;;927,2;927,2;926;63,6;24,7;19;27,1;24,7;19,3;18,6;70;60;70;264;7,7;1,6;
2022/01/05;2300 UTC;;927,7;927,7;927,2;;23,9;19,5;24,7;23,8;19,5;19;77;71;77;279;5;,7;
2022/01/06;0000 UTC;;928,6;928,6;927,7;;23;20,6;23,9;23;20,6;19,5;86;77;86;347;3,2;1,1;
2022/01/06;0100 UTC;;928,7;928,9;928,6;;22,4;20,7;23;22,4;20,8;20,6;90;86;90;345;2,6;,5;
2022/01/06;0200 UTC;;928,7;929,1;928,7;;22,2;20,6;22,5;22,2;20,8;20,6;91;90;91;342;1,9;,4;
2022/01/06;0300 UTC;;928,1;928,8;928,1;;22,1;20,4;22,2;21,9;20,6;20,4;91;90;90;348;1,7;,2;
2022/01/06;0400 UTC;;927,5;928,1;927,5;;21,9;20,4;22,1;21,7;20,5;20,2;91;90;91;342;1,8;,3;
2022/01/06;0500 UTC;;927,2;927,5;927,1;;21,6;20,1;22,1;21,6;20,4;20,1;91;90;91;326;,9;0;
2022/01/06;0600 UTC;;927,1;927,3;927,1;;21,7;20,1;21,8;21,5;20,3;20,1;92;91;91;339;2,6;,4;
2022/01/06;0700 UTC;;927,1;927,2;927,1;;21,5;19,8;21,8;21,4;20,2;19,8;91;90;90;338;2,5;,3;
2022/01/06;0800 UTC;;927,5;927,5;927,1;;21;19,4;21,5;21;19,8;19,4;90;90;90;321;1,9;0;
2022/01/06;0900 UTC;;928,1;928,1;927,5;2,8;20,6;19,2;21;20,6;19,5;19,2;92;90;92;326;1,4;0;
2022/01/06;1000 UTC;;928,9;928,9;928,1;281;22,2;19,6;22,2;20,6;20,1;19,3;92;85;85;326;1,6;,4;
2022/01/06;1100 UTC;;929,3;929,3;928,9;466,6;23,4;19,8;23,4;22,2;19,9;19,4;86;79;80;332;2,8;,8;
2022/01/06;1200 UTC;;929,5;929,5;929,2;1321,4;25,3;19,9;25,3;23,4;20,5;19,5;81;71;72;332;5;2,1;
2022/01/06;1300 UTC;;929,6;929,6;929,4;1448,4;26,1;19,8;26,1;25;20,5;19,3;74;67;68;320;6,5;1,4;
2022/01/06;1400 UTC;;929;929,6;928,9;2369;28;20,3;28;25,9;21;18,9;71;60;63;314;7,4;2,6;
2022/01/06;1500 UTC;;928,2;929,1;928,2;1419,3;26,1;21,4;28,1;24,2;22,4;19,4;83;59;76;262;7,4;,9;
2022/01/06;1600 UTC;;927,5;928,3;927,5;1624,9;26,3;20,3;27,9;25,9;22,2;19,3;77;63;70;268;6,7;,6;
2022/01/06;1700 UTC;;926,7;927,5;926,7;1220,4;24,9;22,1;27,8;24,5;22,1;19;84;59;84;323;6;,9;
2022/01/06;1800 UTC;;926;926,7;926;2151,5;26,9;20,2;28,8;24,9;23,3;19,8;86;63;67;327;6,7;2;
2022/01/06;1900 UTC;;925,2;926;925,2;1367,9;27,7;19,8;28,8;26,6;21,2;19,4;70;58;62;327;6,4;1,6;
2022/01/06;2000 UTC;;926;926;925,2;345,3;23,6;21,4;27,7;22,8;21,5;19,4;89;62;88;163;9,4;,8;
2022/01/06;2100 UTC;;926,5;926,5;925,9;209,8;23,7;21,5;23,8;23,4;21,7;20,9;89;85;88;42;2,4;,3;
2022/01/06;2200 UTC;;927,5;927,5;926,4;63;22,2;20,3;23,9;22,2;21,7;20,3;89;85;89;339;5,4;1,3;
2022/01/06;2300 UTC;;927,7;927,7;927,2;;21,9;20,5;22,2;21,8;20,8;20,3;92;89;92;267;5,4;,1;
2022/01/07;0000 UTC;;928,4;928,4;927,6;;21,9;20,4;22;21,7;20,5;20,4;92;91;91;342;3,8;1,3;
2022/01/07;0100 UTC;;928,5;928,7;928,3;;21,5;20,1;21,9;21,5;20,5;20;92;91;91;302;4,4;,7;
2022/01/07;0200 UTC;;928,5;928,7;928,5;;21,3;20;21,5;21,3;20,1;19,9;93;91;93;340;2,4;,1;
2022/01/07;0300 UTC;;928,4;928,7;928,4;;21,6;20,4;21,6;21,3;20,4;20,1;93;93;93;327;2,1;,1;
2022/01/07;0400 UTC;;927,9;928,4;927,9;;21,7;20,4;21,7;21,5;20,5;20,2;93;93;93;338;2,1;,4;
2022/01/07;0500 UTC;;927,7;927,9;927,7;;21,7;20,4;21,7;21,6;20,4;20,3;93;92;92;274;3,1;,1;
2022/01/07;0600 UTC;;927,4;927,8;927,3;;21,8;20,4;21,9;21,7;20,6;20,3;92;92;92;334;4,5;1,4;
2022/01/07;0700 UTC;;927,2;927,5;927,1;;21,7;20;21,9;21,6;20,4;20;92;90;90;320;4,5;,8;
2022/01/07;0800 UTC;;927,7;927,7;927,2;;21,7;19,8;21,8;21,6;20,1;19,8;90;89;89;332;3,2;1;
2022/01/07;0900 UTC;;928,2;928,2;927,7;,4;21,9;19,4;22;21,7;19,8;19,3;89;85;85;330;5,2;1,1;
2022/01/07;1000 UTC;;929;929;928,2;31,9;21,6;19,8;22;21,6;19,8;19,3;90;85;90;325;4,1;,1;
2022/01/07;1100 UTC;;929,6;929,6;929;137;21,7;20,2;21,8;21,5;20,3;19,8;91;90;91;314;2,4;0;
2022/01/07;1200 UTC;;930,3;930,3;929,6;145,1;21,7;20,2;21,8;21,6;20,4;20,1;92;91;92;313;2,3;,2;
2022/01/07;1300 UTC;;930,3;930,3;930,1;461,4;22,6;20,9;22,7;21,7;21,3;20,2;92;90;90;321;2,1;,4;
2022/01/07;1400 UTC;;930,4;930,5;930,2;552,9;22,4;20,7;23,4;22,3;21,7;20,6;91;88;90;319;3,6;,6;
2022/01/07;1500 UTC;;930;930,4;930;649,2;22,6;20,9;22,8;22,4;21,1;20,6;91;88;90;284;3,2;,5;
2022/01/07;1600 UTC;;929,3;930;929,3;626,4;22,9;21,3;22,9;22,4;21,4;20,6;91;90;91;307;3,2;,3;
2022/01/07;1700 UTC;;927,8;929,3;927,8;768,6;23,1;21;23,1;22,7;21,4;20,7;91;88;88;331;4,7;,8;
2022/01/07;1800 UTC;;926,5;927,8;926,4;1023;24,6;21,4;24,6;23,1;21,8;20,8;89;80;82;291;4,6;1;
2022/01/07;1900 UTC;;926,2;926,6;926,2;962,8;24,7;20,4;25;24,3;21,3;20;83;76;77;306;6,4;1,8;
2022/01/07;2000 UTC;;926,6;926,6;926,1;887,8;25,2;19,9;25,3;24,5;20,7;19,7;78;71;72;303;6,9;1,6;
2022/01/07;2100 UTC;;926,9;926,9;926,5;575,6;24,2;19,8;25,4;24,2;20,1;19,1;77;69;77;325;6,8;,7;
2022/01/07;2200 UTC;;927,8;927,8;926,9;54,1;23,2;19,7;24,2;23,2;19,9;19,6;81;76;81;309;5,8;,8;
2022/01/07;2300 UTC;;928,1;928,1;927,6;;22,1;20;23,2;22;20;19,7;88;81;88;299;3,8;0;
2022/01/08;0000 UTC;;928,6;928,6;928,2;;21,9;20,2;22,1;21,7;20,2;19,8;90;87;90;276;,6;0;
2022/01/08;0100 UTC;;929,3;929,3;928,6;;21,8;20;21,9;21,7;20,2;19,9;90;89;90;331;2,2;,2;
2022/01/08;0200 UTC;;929,3;929,5;929,3;;21,9;19,8;22;21,8;20,2;19,8;90;88;88;335;3,9;1;
2022/01/08;0300 UTC;;929;929,3;929;;21,8;20;21,9;21,3;20;19,6;91;88;90;331;3,1;,2;
2022/01/08;0400 UTC;;928,5;929;928,4;;21,8;19,9;22;21,7;20,1;19,9;90;88;89;279;3;1;
2022/01/08;0500 UTC;;927,9;928,6;927,9;;20;18,6;21,8;20;19,7;18,5;92;85;92;347;5,3;,1;
2022/01/08;0600 UTC;;927,5;927,9;927,5;;19,8;18,6;20,1;19,8;18,7;18,6;93;92;93;349;2,3;,8;
2022/01/08;0700 UTC;;927,4;927,6;927,4;;19,6;18,4;19,8;19,6;18,6;18,4;93;93;93;328;2,3;,1;
2022/01/08;0800 UTC;;927,7;927,7;927,4;;19,7;18,6;19,8;19,6;18,6;18,4;93;93;93;353;1;0;
2022/01/08;0900 UTC;;927,9;927,9;927,7;2,4;19,7;18,5;19,7;19,5;18,6;18,4;93;93;93;51;,6;0;
2022/01/08;1000 UTC;;928,2;928,2;927,9;269,7;20,4;19,3;20,5;19,6;19,3;18,5;93;93;93;346;2,4;,5;
2022/01/08;1100 UTC;;928,6;928,6;928,2;551,9;21,2;19,4;21,4;20,4;19,8;19,3;93;89;90;308;2,5;,3;
2022/01/08;1200 UTC;;928,8;928,8;928,6;527,4;22,3;20,5;22,3;21,1;20,5;19,4;91;89;89;298;2,2;0;
2022/01/08;1300 UTC;;929,3;929,3;928,8;870,5;23,7;21,2;23,7;22,3;21,2;20,4;90;84;86;334;5,1;1,6;
2022/01/08;1400 UTC;;929,2;929,3;929,2;585,8;21,9;20,2;24;21,9;21,3;19,7;90;80;90;344;5,6;1,2;
2022/01/08;1500 UTC;;929;929,2;929;765;23;21,4;23;21,8;21,4;20,1;91;90;91;313;4,6;1,4;
2022/01/08;1600 UTC;;928,9;929,1;928,9;457,6;21,6;20,1;23,2;21,6;21,6;20,1;91;88;91;327;4,4;,7;
2022/01/08;1700 UTC;;928,1;928,8;928,1;417,1;22;20,6;22;21,4;20,6;20;92;91;92;265;2,7;,2;
2022/01/08;1800 UTC;;927,2;928,1;927,2;731,1;22,1;20,5;22,7;22;21,4;20,4;92;90;91;284;2,7;,6;
2022/01/08;1900 UTC;;926,5;927,2;926,5;543,1;22,2;20,4;22,2;21,8;20,5;20,1;91;90;90;347;3,7;,5;
