REGIAO:;NE
UF:;BA
ESTACAO:;CRUZ DAS ALMAS
CODIGO (WMO):;A406
LATITUDE:;-12,67555554
LONGITUDE:;-39,08944444
ALTITUDE:;219,76
DATA DE FUNDACAO:;19/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;990,1;990,1;989,7;;23,9;21,2;24,3;23,9;21,2;20,7;85;80;85;132;5,4;0;
2023/01/01;0100 UTC;0;990,3;990,3;990,1;;23,4;;23,9;23,4;;;;;;112;0;0;
2023/01/01;0200 UTC;0;989,9;990,3;989,9;;23,3;;23,4;23,2;;;;;;145;0;0;
2023/01/01;0300 UTC;0;989,4;990;989,4;;23;;23,3;22,9;;;;;;184;0;0;
2023/01/01;0400 UTC;0;989,1;989,5;989;;23,2;;23,3;23;;;;;;194;0;0;
2023/01/01;0500 UTC;0;988,7;989,1;988,7;;23;;23,2;22,9;;;;;;182;0;0;
2023/01/01;0600 UTC;0;988,5;988,7;988,4;;22,5;;23;22,5;;;;;;171;0;0;
2023/01/01;0700 UTC;0;988,8;988,8;988,5;;22,3;;22,6;22,3;;;;;;204;0;0;
2023/01/01;0800 UTC;0;989;989;988,8;;22;;22,3;22;;;;;;213;0;0;
2023/01/01;0900 UTC;0;989,5;989,5;989;260;22,9;;22,9;21,9;;;;;;205;0;0;
2023/01/01;1000 UTC;0;990;990;989,4;934,4;24,4;;24,5;22,9;;;;;;161;2,2;0;
