REGIAO:;N
UF:;PA
ESTACAO:;TUCURUI
CODIGO (WMO):;A229
LATITUDE:;-3,82277777
LONGITUDE:;-49,67499999
ALTITUDE:;137,94
DATA DE FUNDACAO:;01/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;994,7;994,8;993,5;;25,6;22,2;28,6;25,6;22,2;21,2;82;67;82;46;7,6;0;
2023/01/01;0100 UTC;0;995,9;995,9;994,6;;25,5;22,4;25,6;25;22,5;21,8;84;81;83;92;0;0;
2023/01/01;0200 UTC;0;995,3;995,9;995,3;;25;22,8;25,5;25;22,8;22,4;88;83;88;67;0;0;
2023/01/01;0300 UTC;0;994,6;995,3;994,5;;24,1;22,5;25;24,1;22,8;22,5;91;87;91;37;0;0;
2023/01/01;0400 UTC;0;994,7;994,8;994,6;;24,1;22,6;24,5;24,1;22,8;22,3;92;88;91;324;0;0;
2023/01/01;0500 UTC;,2;993,5;994,7;993,4;;24,1;22,2;24,2;24;22,7;22,1;92;88;89;45;0;0;
2023/01/01;0600 UTC;0;993;993,5;993;;23,6;21,6;24,1;23,6;22,3;21,6;91;87;89;53;0;0;
2023/01/01;0700 UTC;0;993,3;993,3;992,9;;23,3;22,8;23,6;22,8;23,1;21,6;100;89;97;58;0;0;
2023/01/01;0800 UTC;0;993,2;993,3;993,1;;22,8;22,8;23,4;22,8;22,9;21,9;100;92;100;328;0;0;
2023/01/01;0900 UTC;0;993,9;993,9;993,2;;22,8;;22,9;22,6;;;;;;336;0;0;
