REGIAO:;SE
UF:;MG
ESTACAO:;CURVELO
CODIGO (WMO):;A538
LATITUDE:;-18,747711
LONGITUDE:;-44,453785
ALTITUDE:;669,48
DATA DE FUNDACAO:;18/12/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;2000 UTC;0;938,4;938,4;938;483,2;21,6;19;22,6;21,5;19,7;18,6;86;82;85;103;7;3,2;
2023/01/01;2100 UTC;0;938,6;938,6;938,2;180;21,5;18,7;21,7;21,2;19,1;18,5;86;82;84;117;6,2;2,2;
2023/01/01;2200 UTC;0;938,6;938,6;938,4;7,3;22;18,6;22,1;21,3;18,9;18,6;86;81;81;81;5,1;3,6;
2023/01/01;2300 UTC;0;939,8;939,8;938,6;;21,8;18,7;22;21,8;18,8;18,6;83;81;82;93;5,2;2,5;
2023/01/02;0000 UTC;,4;940,7;940,7;939,8;;21;18,9;21,9;21;18,9;18,7;88;82;88;160;4,8;2,9;
2023/01/02;0100 UTC;,4;939,5;940,8;939,4;;20,8;18,6;21;20,6;19;18,6;90;87;88;61;6,4;3,5;
2023/01/02;0200 UTC;0;939,9;940,3;939,5;;20,4;18,4;20,8;20,4;18,7;18,4;89;87;88;137;6,4;1,4;
2023/01/02;0300 UTC;0;940;940,3;939,2;;20,2;18,6;20,6;20;18,8;18,4;91;88;91;242;3,3;1,7;
2023/01/02;0400 UTC;0;938,6;940;938,6;;19,8;18,4;20,4;19,8;18,8;18,4;91;90;91;113;2,4;,4;
2023/01/02;0500 UTC;0;938,4;938,7;938,4;;19,8;18,4;19,8;19,6;18,4;18,2;92;91;92;152;2,5;1;
2023/01/02;0600 UTC;0;937,8;938,4;937,8;;19,9;18,2;19,9;19,6;18,4;18,1;92;90;90;131;2,8;1,8;
2023/01/02;0700 UTC;0;938,3;938,3;937,8;;20,1;18,1;20,1;19,8;18,3;18,1;90;88;88;96;2,8;,1;
2023/01/02;0800 UTC;0;938,4;938,4;938,2;;20;18,1;20,3;20;18,1;18;89;87;89;129;1,1;,3;
2023/01/02;0900 UTC;0;939;939;938,4;22,6;20,1;18,3;20,2;20;18,4;18,1;90;89;90;7;1,4;,1;
2023/01/02;1000 UTC;0;939,9;939,9;938,9;283,5;20,8;18,7;20,8;20,1;18,8;18,3;90;88;88;219;1,7;1,3;
2023/01/02;1100 UTC;0;940,2;940,4;939,9;401,7;21,6;18,9;21,6;20,7;19,2;18,6;89;85;85;157;2,4;1,2;
2023/01/02;1200 UTC;0;940,7;940,9;940,2;449,3;21,9;19,1;22;21,6;19,2;18,6;85;82;84;280;4,9;3,2;
2023/01/02;1300 UTC;,6;940,2;940,8;940,1;818,7;21;18,9;21,9;20,8;19,4;18,7;89;84;88;34;8,4;2,5;
2023/01/02;1400 UTC;0;940;940,2;939,9;1779,4;22,8;18,4;23;21;19,5;18,1;89;75;76;32;6,5;3,2;
2023/01/02;1500 UTC;0;939,4;940,1;939,4;2384,5;24,7;17,7;24,9;22,7;19,9;16,9;78;65;65;49;5,6;2,5;
2023/01/02;1600 UTC;0;938,5;939,4;938,5;2701,8;25,8;16,9;26,3;24,6;18,1;16;67;54;58;345;4,7;1,2;
2023/01/02;1700 UTC;0;936,9;938,5;936,9;1501,2;25,3;18,2;25,8;24,9;18,9;16,7;67;58;65;1;4,2;1;
2023/01/02;1800 UTC;0;936,1;936,9;936,1;2700,1;26,6;16,8;27;25,3;19,6;16,8;67;55;55;52;4,6;2,2;
2023/01/02;1900 UTC;0;935,2;936,1;935,2;2563,2;27,5;15,9;27,7;26,5;18,2;15;59;47;49;50;5,1;1,9;
2023/01/02;2000 UTC;0;934,7;935,2;934,7;1746;27,6;16,1;27,8;27,3;17,4;14,5;54;45;50;53;5,3;1,7;
2023/01/02;2100 UTC;0;935;935;934,6;678,1;27;16,6;27,7;27;17,1;15,7;54;49;53;36;4;0;
2023/01/02;2200 UTC;0;936;936;935;28,1;23,6;17,1;27;23,6;17,8;16,2;68;53;67;293;5,6;2,9;
2023/01/02;2300 UTC;0;936,5;936,5;936;;22,9;16,6;23,6;22,7;17;16,2;69;65;68;64;5,6;,1;
2023/01/03;0000 UTC;0;937,2;937,2;936,3;;21,7;17,6;23;21,6;17,7;16,8;78;68;78;230;2,8;1;
2023/01/03;0100 UTC;0;937,8;937,8;937,2;;22,5;17,9;22,8;21,7;17,9;17,3;78;73;75;95;2;,8;
2023/01/03;0200 UTC;0;938;938,1;937,8;;21,9;18,4;22,5;21,7;18,4;17,8;81;75;80;147;2;1;
2023/01/03;0300 UTC;0;937,2;938;937,2;;21,7;18,3;22,2;21,5;18,5;18,2;82;79;81;153;2;1;
2023/01/03;0400 UTC;0;937,2;937,2;936,8;;21,3;18,3;22,4;21,3;18,4;18;83;76;83;208;5,2;2,8;
2023/01/03;0500 UTC;0;936,6;937,2;936,6;;20,6;18,7;21,8;20,5;18,7;18,2;89;80;89;146;5,2;2,7;
2023/01/03;0600 UTC;0;936,4;936,6;936,4;;20,6;18,4;20,7;20,6;18,7;18,4;89;87;87;126;4,6;1,1;
2023/01/03;0700 UTC;0;936,1;936,4;936;;20,5;18,4;20,7;20,5;18,5;18,3;88;87;88;87;3,6;1,9;
2023/01/03;0800 UTC;0;936,6;936,6;936,1;;20,4;18,4;20,6;20,3;18,5;18,4;89;87;88;95;3,4;,9;
2023/01/03;0900 UTC;0;936,8;936,8;936,6;18,3;20,4;18,4;20,5;20,4;18,4;18,3;89;88;89;49;2,7;,6;
2023/01/03;1000 UTC;0;937,5;937,5;936,8;493,6;21,9;18,7;21,9;20,3;19;18,4;89;82;82;94;2,5;1,8;
2023/01/03;1100 UTC;0;938,2;938,2;937,5;829,3;23,3;18,6;23,4;21,8;19;18,2;82;73;75;358;3,5;1,2;
2023/01/03;1200 UTC;0;938,8;938,8;938,2;825;23,6;18,8;23,6;23;18,9;18,3;76;73;75;352;3,9;1,6;
2023/01/03;1300 UTC;0;939,2;939,2;938,8;1396,6;25;18,4;25,2;23,6;19;18;75;66;67;346;5,5;2,5;
2023/01/03;1400 UTC;0;938,8;939,3;938,8;2557,2;26;18,5;26,8;25;19,3;17,9;68;61;63;328;5,5;1,9;
2023/01/03;1500 UTC;5,4;938,8;938,9;938,5;643,8;21;19,1;26,5;20,8;20,2;18,1;89;63;89;316;7,4;2,2;
2023/01/03;1600 UTC;2,6;938,1;938,8;938,1;1079,7;22,2;19,8;23,6;21;21,4;19,2;91;80;86;289;7,7;3,7;
2023/01/03;1700 UTC;,4;937,3;938,1;937,3;584,3;22,2;20,2;22,4;21,8;20,4;19,6;90;86;88;25;7,5;1,3;
2023/01/03;1800 UTC;0;936,5;937,3;936,5;1417,3;23,5;20,3;23,5;22,2;20,7;19,7;89;81;82;49;3,8;,6;
2023/01/03;1900 UTC;0;935,4;936,5;935,4;1585,1;24,9;18,8;25;23,6;21;18,8;83;69;69;347;3,3;,8;
2023/01/03;2000 UTC;0;935,1;935,4;935;1554,1;25,1;19,8;26;24,8;20,1;18,6;73;65;73;63;4,6;2;
2023/01/03;2100 UTC;,2;935,6;935,6;935,1;752,2;24,2;20;25,4;24,1;20,4;19,7;78;73;78;60;5,3;3,1;
2023/01/03;2200 UTC;0;936,3;936,3;935,6;50,6;23,8;19,9;24,2;23,7;20;19,7;79;77;79;63;4,3;1,8;
2023/01/03;2300 UTC;0;937,1;937,1;936,3;;23,4;19,4;23,8;23,3;20;19,4;82;78;78;53;3,1;1,3;
2023/01/04;0000 UTC;0;937,9;937,9;937,1;;23;19,6;23,4;23;19,8;19,4;82;79;81;39;2,2;1;
2023/01/04;0100 UTC;0;938,2;938,2;937,9;;22,7;18,7;23;22,7;19,8;18,7;83;78;78;6;2,9;1,2;
2023/01/04;0200 UTC;0;938,2;938,3;938,1;;22,2;18,9;22,7;22,2;19;18,7;82;78;82;353;3,6;1;
2023/01/04;0300 UTC;0;937,9;938,2;937,9;;22;18,8;22,2;22;19;18,8;83;82;82;355;2,5;,7;
2023/01/04;0400 UTC;0;936,9;937,9;936,9;;21,7;18,7;22;21,7;18,8;18,5;83;80;83;353;2,2;,6;
2023/01/04;0500 UTC;0;936,7;936,9;936,6;;21,6;18,9;21,8;21,6;18,9;18,7;85;83;85;32;3,1;0;
2023/01/04;0600 UTC;0;936,6;936,7;936,6;;21,5;19;21,7;21,4;19,2;18,9;87;85;86;30;1,3;,7;
2023/01/04;0700 UTC;0;936,5;936,6;936,5;;21,2;19,4;21,5;21,1;19,4;19;89;86;89;101;2,1;1,4;
2023/01/04;0800 UTC;0;937;937;936,5;;21,2;19,1;21,4;21,2;19,4;19;89;87;88;57;2,4;,4;
2023/01/04;0900 UTC;0;937,3;937,3;937;32,2;21,1;19,4;21,3;21;19,4;19,1;90;88;90;65;3,2;2;
2023/01/04;1000 UTC;0;937,9;937,9;937,3;249,7;21,9;19,4;21,9;21,1;19,6;19,4;90;86;86;48;3;1,7;
2023/01/04;1100 UTC;0;938,4;938,4;937,9;483,2;23;19,4;23;21,9;19,7;19,1;86;80;80;14;3,2;1,4;
2023/01/04;1200 UTC;0;939;939;938,4;1077,6;24,4;19,7;24,5;23;20,3;19,1;81;75;75;343;4,3;1,5;
2023/01/04;1300 UTC;0;938,9;939;938,9;1978,9;25,5;19,6;25,5;24,3;20,3;18,8;77;67;70;346;7,9;3;
2023/01/04;1400 UTC;0;938,7;939;938,7;2822,3;25,9;19,2;26,9;25,1;20,4;18,4;70;64;66;343;9,1;3;
2023/01/04;1500 UTC;0;937,9;938,7;937,9;3266,7;26,4;19,1;27;25,7;20,2;18,6;69;63;64;343;10,4;3,9;
2023/01/04;1600 UTC;0;937,5;938;937,4;3138,2;27,9;19,3;28;25,8;20,2;18,9;69;60;60;344;10,4;3,6;
2023/01/04;1700 UTC;0;936,5;937,5;936,5;1468,2;26,3;19,1;27,9;25,9;19,6;18,1;66;59;65;315;9,3;3,5;
2023/01/04;1800 UTC;0;935,8;936,6;935,8;1444,9;25,6;18,9;26,9;25,6;19,8;18,7;67;63;66;286;7,2;3,6;
2023/01/04;1900 UTC;0;934,9;935,8;934,9;820,4;25,3;18,9;25,7;25,3;19,2;18,6;69;65;68;304;6,2;1,5;
2023/01/04;2000 UTC;0;935,1;935,2;934,9;550,8;25,3;19,4;25,5;25,1;19,5;18,9;71;67;70;355;2,8;0;
2023/01/04;2100 UTC;0;935;935,2;934,9;317,3;25;19,5;25,4;25;19,8;19,1;72;69;71;5;2,1;,8;
2023/01/04;2200 UTC;0;935,6;935,6;935;42,6;24,3;20,1;25;24,2;20,4;19,4;79;71;78;223;2,1;0;
2023/01/04;2300 UTC;0;936,2;936,2;935,6;;23,4;19,6;24,3;23,4;20,2;19,5;81;77;80;178;1,4;,9;
2023/01/05;0000 UTC;0;936,8;936,9;936,2;;22,5;19,9;23,4;22,5;20,2;19,6;85;80;85;45;1,4;0;
2023/01/05;0100 UTC;0;937,7;937,7;936,8;;22,1;19,9;22,6;22,1;20,3;19,8;88;85;87;211;0;0;
2023/01/05;0200 UTC;0;937,6;937,8;937,6;;21,8;20;22,2;21,7;20,2;19,9;90;87;90;167;0;0;
2023/01/05;0300 UTC;0;937,1;937,7;937,1;;21,6;20;22;21,4;20,2;19,6;91;89;91;99;1,7;0;
2023/01/05;0400 UTC;0;936,3;937,1;936,3;;22;20,3;22;21,6;20,3;19,8;91;89;90;67;1,2;,3;
2023/01/05;0500 UTC;0;935,9;936,4;935,9;;21,8;19,6;22,2;21,8;20,3;19,6;90;87;88;4;2,5;,6;
2023/01/05;0600 UTC;0;935,5;935,9;935,5;;21,7;19,3;21,9;21,6;19,6;19,3;88;85;86;9;3,8;1,5;
2023/01/05;0700 UTC;0;936,2;936,2;935,5;;21,3;19,7;21,7;21,3;19,7;19,2;90;86;90;231;4,5;2,1;
2023/01/05;0800 UTC;3;936,6;936,7;936;;21,1;19,8;21,4;21;19,9;19,5;93;90;93;39;4,1;,7;
2023/01/05;0900 UTC;13,2;937,1;937,2;936,5;1;20,4;19,3;21,2;20,1;19,9;18,9;93;92;93;354;6;,7;
2023/01/05;1000 UTC;1;937,9;937,9;937,1;65,6;20,8;19,7;20,8;20,4;19,7;19,3;94;93;93;9;2,2;,2;
2023/01/05;1100 UTC;0;938,3;938,3;937,9;352,6;21,4;19,9;21,4;20,8;20;19,7;93;91;91;8;3,5;,5;
2023/01/05;1200 UTC;2;938,7;938,7;938,3;515,4;21,8;20,3;21,8;20,7;20,3;19,2;92;91;91;19;5;1,5;
2023/01/05;1300 UTC;0;938,7;938,9;938,7;1294,4;23,1;20,5;23,2;21,8;20,9;20,1;91;84;85;352;3,5;1,3;
2023/01/05;1400 UTC;0;937,9;938,7;937,9;2241;24,9;21,1;24,9;23;21,7;20,1;86;78;79;17;3,6;,1;
2023/01/05;1500 UTC;0;937,3;937,9;937,3;1808,1;25,8;20,4;25,9;24,9;21,4;20,2;80;72;72;355;5;2;
2023/01/05;1600 UTC;3,6;937,3;937,5;936,9;861,5;23,4;21,2;26,3;23,3;21,2;19,7;87;68;87;257;5,7;2,2;
2023/01/05;1700 UTC;0;936,4;937,4;936,4;398,5;23,1;21,3;23,5;22,6;21,4;20,4;90;86;90;156;3,5;1,5;
2023/01/05;1800 UTC;0;935,9;936,4;935,9;1077,8;23,3;20,4;23,4;23;21,4;20,1;90;83;84;181;4;1,7;
2023/01/05;1900 UTC;0;935,6;935,9;935,6;1163,8;24,5;20,8;24,5;23,2;21;20,1;85;79;80;67;3,6;2,3;
2023/01/05;2000 UTC;0;935,1;935,6;935,1;875,7;24,4;21,3;24,8;24,3;21,5;20,9;83;80;83;85;4,6;2,7;
2023/01/05;2100 UTC;0;935,5;935,6;935,1;373;24,2;21,2;24,4;24,2;21,5;21,2;84;83;84;95;3,7;1,9;
2023/01/05;2200 UTC;0;935,8;935,8;935,5;60,2;23,5;21,4;24,2;23,5;21,4;21,2;88;83;88;61;3,6;2,4;
2023/01/05;2300 UTC;0;936,2;936,2;935,8;;22,3;20;23,5;22,3;21,4;20;88;84;87;41;4,7;,9;
2023/01/06;0000 UTC;0;937;937;936,2;;21,9;19,5;22,3;21,9;20;19,5;87;86;86;12;2,6;1;
2023/01/06;0100 UTC;0;937,6;937,6;937;;21,9;19,3;22;21,7;19,7;19,3;88;85;85;27;2;,8;
2023/01/06;0200 UTC;0;937,8;937,8;937,6;;21,7;19,5;21,9;21,7;19,5;19,3;87;85;87;16;2;,4;
2023/01/06;0300 UTC;0;937,6;937,8;937,6;;21,6;19,7;21,9;21,6;19,7;19,5;89;87;89;352;1,9;,5;
2023/01/06;0400 UTC;,4;937,4;937,7;937,3;;21,3;19,7;21,6;21,3;19,9;19,6;91;89;91;285;4,4;2,8;
2023/01/06;0500 UTC;1;937,1;937,4;937,1;;21,2;19,9;21,3;21,1;19,9;19,7;92;91;92;308;4,4;1;
2023/01/06;0600 UTC;3,8;936,9;937,1;936,9;;21,2;19,9;21,3;21,2;20;19,8;92;92;92;315;4,6;1,9;
2023/01/06;0700 UTC;,8;936,9;936,9;936,7;;21,1;19,8;21,3;21,1;20;19,8;93;92;92;339;4;,5;
2023/01/06;0800 UTC;,6;937,2;937,2;936,9;;20,9;19,7;21,1;20,9;19,8;19,7;93;92;93;334;1,9;,2;
2023/01/06;0900 UTC;,8;938,2;938,2;937,3;3,6;20,9;19,7;20,9;20,8;19,7;19,6;93;93;93;35;1,5;,1;
2023/01/06;1000 UTC;,4;938,7;938,7;938,2;93;21,1;19,9;21,1;20,9;19,9;19,7;93;93;93;19;2,8;1,4;
2023/01/06;1100 UTC;,2;939,1;939,1;938,7;484,9;21,8;20,3;21,8;21;20,4;19,8;93;91;91;13;3,5;1,8;
2023/01/06;1200 UTC;,2;939,6;939,6;939,1;775,8;22,2;20,3;22,2;21,7;20,4;20;91;89;89;359;3,7;1;
2023/01/06;1300 UTC;0;939,8;939,8;939,6;971,2;23,2;21;23,2;22,1;21;20,1;90;86;87;351;4;1,1;
2023/01/06;1400 UTC;0;939,6;939,8;939,6;1637;25;20,7;25;23,2;21,5;20,3;87;77;77;344;6;1,9;
2023/01/06;1500 UTC;0;938,9;939,6;938,8;2256;25,4;19,8;25,9;24,7;21,2;19,6;78;70;71;348;6,4;2,6;
2023/01/06;1600 UTC;0;937,9;938,9;937,9;2194;26,6;20;26,7;25,4;20,7;19,5;74;65;67;307;6,3;2,2;
2023/01/06;1700 UTC;0;937;937,9;937;1737,9;25,7;20,3;26,9;25,6;21;19,3;73;64;72;3;7,4;2;
2023/01/06;1800 UTC;5,6;937,3;937,6;936,9;507,1;21,3;19,8;26,1;20,9;20,9;18,6;91;68;91;221;9,7;2,9;
2023/01/06;1900 UTC;,6;936,7;937,3;936,7;407;21,4;19,7;21,5;21;20;19,5;92;90;90;173;4,5;1,2;
2023/01/06;2000 UTC;0;936,8;936,8;936,6;305,5;21,7;20;21,7;21,3;20,1;19,6;91;89;90;128;2,2;0;
2023/01/06;2100 UTC;0;938;938;936,8;158,6;21,8;20,1;21,9;21,7;20,2;19,9;90;89;90;23;1,8;,6;
2023/01/06;2200 UTC;,6;938,5;938,5;938;9,3;21,2;19,5;21,8;21,1;20,3;19,1;91;88;90;12;2,8;,1;
2023/01/06;2300 UTC;,4;939,4;939,4;938,5;;21,1;19,7;21,3;21,1;19,9;19,5;92;90;92;17;1,7;,4;
2023/01/07;0000 UTC;,2;940,1;940,1;939,4;;20,8;19,3;21,2;20,7;19,8;19,3;92;91;91;31;4,5;2,3;
2023/01/07;0100 UTC;0;940,8;940,8;940,1;;20,7;19,5;20,8;20,7;19,5;19,3;92;91;92;45;5,2;2,2;
2023/01/07;0200 UTC;,2;940,7;940,9;940,7;;20,4;19,1;20,7;20,4;19,5;19,1;93;92;92;20;5,2;2;
2023/01/07;0300 UTC;2,8;940,5;940,8;940,5;;20,2;19;20,5;20,2;19,1;19;93;92;93;4;4,4;1,3;
2023/01/07;0400 UTC;1,4;939,9;940,5;939,9;;20,2;19,1;20,3;20,2;19,1;19;93;93;93;39;3,7;1,2;
2023/01/07;0500 UTC;1,8;939,6;939,9;939,6;;20;18,9;20,2;20;19,1;18,9;93;93;93;29;2,8;,8;
2023/01/07;0600 UTC;4,8;939,3;939,7;939,3;;19,9;18,8;20,1;19,8;18,9;18,7;93;93;93;34;2,6;1,5;
2023/01/07;0700 UTC;,8;939,5;939,5;939,2;;19,8;18,7;19,9;19,8;18,8;18,7;93;93;93;20;3;1;
2023/01/07;0800 UTC;8,2;940;940;939,5;;19,4;18,4;19,8;19,4;18,8;18,3;94;93;94;357;4,7;1,3;
2023/01/07;0900 UTC;13,4;940,4;940,4;939,9;5,8;19,6;18,5;19,7;19,4;18,7;18,4;94;94;94;9;4,2;1,8;
2023/01/07;1000 UTC;3,2;940,6;940,6;940,3;203,9;20,3;19,2;20,3;19,6;19,2;18,6;94;94;94;56;4,6;1,6;
2023/01/07;1100 UTC;0;940,8;940,9;940,5;844,8;21,7;19,9;21,7;20,2;19,9;19,1;94;90;90;21;3,4;1;
2023/01/07;1200 UTC;0;941,4;941,4;940,8;1298,2;22,9;19,4;23,1;21,6;20;19,2;90;80;81;360;2,6;,9;
2023/01/07;1300 UTC;0;941,3;941,4;941,3;2545,1;24,8;18,9;25,2;22,8;20,6;18,9;82;70;70;5;2,7;0;
2023/01/07;1400 UTC;0;940,7;941,3;940,7;2648,2;26;18,8;26,5;24,6;20;18,3;74;64;65;320;1,6;,1;
2023/01/07;1500 UTC;,2;940;940,7;940;2257,2;25,6;19,8;26,7;25,3;20,2;18,9;72;63;70;288;1,6;,3;
2023/01/07;1600 UTC;0;939,1;940;939,1;3400,6;27,7;19,3;28,8;25,4;21,1;18,5;71;58;60;275;4,9;1,5;
2023/01/07;1700 UTC;10,4;938,8;939,1;938,7;933,7;21,7;19,7;28,2;20,8;20;18,4;89;59;88;349;11;1,3;
2023/01/07;1800 UTC;,8;938,4;938,8;938,4;430,4;22,4;20,4;23,2;21,8;20,5;19,4;88;84;88;182;4,6;1,3;
2023/01/07;1900 UTC;,8;937,3;938,4;937,3;366,3;22,2;20,3;22,5;22,1;20,6;20;90;87;89;205;3,3;2,3;
2023/01/07;2000 UTC;0;937,4;937,7;937,2;489,4;22,5;20,5;22,6;22,2;21;20,3;91;88;89;220;3,3;1,2;
2023/01/07;2100 UTC;0;937,8;937,8;937,1;252,3;22,5;20,8;22,7;22,4;20,8;20,4;90;87;90;168;1,9;1,1;
2023/01/07;2200 UTC;,2;938,7;938,7;937,8;14,3;22,1;20,6;22,5;22,1;20,8;20,5;91;89;91;177;1,8;0;
2023/01/07;2300 UTC;,2;939,3;939,3;938,7;;22,2;20,8;22,2;22,1;20,8;20,6;92;91;92;115;1,6;,8;
2023/01/08;0000 UTC;0;939,6;939,6;939,3;;22,2;20,6;22,2;22;20,8;20,5;92;90;91;107;1,7;,2;
2023/01/08;0100 UTC;0;940,1;940,1;939,5;;22;20,3;22,2;22;20,5;20,2;91;90;90;132;3,6;1,2;
2023/01/08;0200 UTC;0;940,3;940,4;940;;22;20,4;22;21,8;20,5;20,2;91;90;91;293;2,2;0;
2023/01/08;0300 UTC;8,4;940,1;940,7;940;;19,7;18,5;22;19,7;20,6;18,4;93;88;93;359;8,1;1,4;
2023/01/08;0400 UTC;5,6;939,7;940,3;939,7;;19,8;18,7;20;19,7;18,8;18,4;93;93;93;344;3,6;,6;
2023/01/08;0500 UTC;3,4;939,1;939,7;939,1;;19,8;18,7;19,9;19,8;18,9;18,7;94;93;94;16;2,7;,8;
2023/01/08;0600 UTC;1,4;938,9;939,1;938,9;;20,1;19;20,1;19,8;19;18,7;94;94;94;63;2,2;1,7;
2023/01/08;0700 UTC;,6;938,8;938,9;938,8;;19,9;18,9;20,1;19,9;19;18,9;94;94;94;84;2,7;1,5;
2023/01/08;0800 UTC;,4;939;939;938,8;;19,9;18,9;20,1;19,9;19;18,9;94;94;94;43;2,4;1,1;
2023/01/08;0900 UTC;,2;939,8;939,8;939;7,4;20;19;20;19,9;19;18,9;94;94;94;67;1,9;1,3;
2023/01/08;1000 UTC;,2;940,7;940,7;939,8;163,5;20,3;19,3;20,3;20;19,3;19;94;94;94;55;2,8;1,8;
2023/01/08;1100 UTC;0;941,2;941,2;940,7;403;20,9;19,6;21;20,3;19,9;19,3;94;92;92;15;5,4;3,1;
2023/01/08;1200 UTC;2,8;941,9;941,9;941,2;468,2;20,6;19,3;21,1;20,4;19,6;19;92;91;92;4;5,7;1,4;
2023/01/08;1300 UTC;,6;942,1;942,1;941,9;657,7;21,4;19,9;21,5;20,6;19,9;19,2;92;91;91;23;3,4;1,1;
2023/01/08;1400 UTC;0;941,8;942,1;941,8;1323,2;22,9;19,7;23;21,4;20,5;19,6;91;82;82;355;4,1;1,9;
