REGIAO:;CO
UF:;MS
ESTACAO:;SIDROLANDIA
CODIGO (WMO):;A754
LATITUDE:;-20,98166666
LONGITUDE:;-54,97194443
ALTITUDE:;471,43
DATA DE FUNDACAO:;29/09/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;957,2;957,2;956,5;;26,2;20,6;27,5;26,2;21,1;20,5;71;66;71;54;3,3;2;
2023/01/01;0100 UTC;0;957,8;957,8;957,2;;25,8;20,6;26,3;25,8;20,9;20,6;73;71;73;358;3,8;1,4;
2023/01/01;0200 UTC;0;958,1;958,3;957,8;;24,7;20,7;25,8;24,3;21,1;19,8;78;73;78;14;2,9;1;
2023/01/01;0300 UTC;0;958;958,3;958;;25;20,9;25,2;24,7;21,1;20,7;78;78;78;313;2,8;1,4;
2023/01/01;0400 UTC;0;957,5;958;957,4;;24,2;20,5;25;24,2;20,9;20,5;80;78;80;319;2,9;1,1;
2023/01/01;0500 UTC;0;956,8;957,5;956,8;;23,1;19,8;24,2;23,1;20,6;19,8;82;80;82;89;3,3;1;
2023/01/01;0600 UTC;0;956,4;956,8;956,3;;23,4;20,3;23,5;22,7;20,5;19,6;83;82;83;311;3,4;1,5;
2023/01/01;0700 UTC;0;956,2;956,4;955,9;;23;20;23,9;23;20,8;20;83;82;83;300;3,3;1,5;
2023/01/01;0800 UTC;0;956,6;956,6;956,1;;22,4;19,8;23;22,4;20;19,8;86;83;85;94;2,9;,3;
2023/01/01;0900 UTC;0;957,1;957,1;956,6;;22,1;19,6;22,6;22,1;20,1;19,6;86;85;86;107;1,6;1;
