REGIAO:;N
UF:;PA
ESTACAO:;PORTO DE MOZ
CODIGO (WMO):;A245
LATITUDE:;-1,82194443
LONGITUDE:;-52,11166666
ALTITUDE:;19
DATA DE FUNDACAO:;07/04/22
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;1009,1;1009,3;1008,1;;25,4;24,7;25,5;25,3;24,9;24,5;97;95;96;350;2,4;,2;
2023/01/01;0100 UTC;0;1009,9;1009,9;1009,1;;24,8;24,4;25,4;24,8;24,8;24,4;98;96;97;123;1,2;,6;
2023/01/01;0200 UTC;0;1010,3;1010,5;1009,9;;24,9;24,4;25;24,8;24,5;24,4;98;97;97;60;1,2;,5;
2023/01/01;0300 UTC;0;1009,7;1010,3;1009,7;;24,6;24,1;24,9;24,6;24,4;23,9;97;95;97;181;2,4;,3;
2023/01/01;0400 UTC;0;1009,6;1009,7;1009,2;;24,5;23,9;24,7;24,5;24,2;23,9;98;96;96;158;3,6;1,6;
2023/01/01;0500 UTC;3,6;1008,5;1009,6;1008,4;;24,6;24,2;24,6;24,4;24,2;23,5;98;94;98;148;3,6;,3;
2023/01/01;0600 UTC;18,2;1008,3;1009,5;1008,3;,4;22,4;22,1;24,7;22,2;24,3;21,7;98;95;98;81;10,1;,9;
2023/01/01;0700 UTC;3,8;1008,6;1008,8;1008,3;;22,5;22,2;22,6;22,4;22,3;22,1;98;98;98;271;2,9;1,1;
2023/01/01;0800 UTC;5,2;1008,5;1008,6;1008,4;;22,6;22,3;22,6;22,4;22,3;22,1;98;98;98;81;1,7;,4;
2023/01/01;0900 UTC;1,2;1008,7;1008,7;1008,5;;22,7;22,5;22,7;22,6;22,5;22,3;98;98;98;324;1,2;,3;
