REGIAO:;NE
UF:;PE
ESTACAO:;IBIMIRIM
CODIGO (WMO):;A349
LATITUDE:;-8,50944444
LONGITUDE:;-37,71166666
ALTITUDE:;434,23
DATA DE FUNDACAO:;14/10/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;964,7;964,7;964,1;;25,5;17,7;26,5;25,5;17,7;16,8;62;55;62;145;8,4;4,8;
2023/01/01;0100 UTC;0;964,8;964,8;964,7;;24,4;17,8;25,5;24,4;17,8;17,7;66;62;66;148;9,2;4,4;
2023/01/01;0200 UTC;0;964,8;964,9;964,8;;23,4;17,8;24,4;23,4;17,9;17,8;71;66;71;142;9,2;2,7;
2023/01/01;0300 UTC;0;964,4;964,8;964,4;;22,3;17,9;23,4;22,3;17,9;17,8;76;71;76;131;5,5;2,2;
2023/01/01;0400 UTC;0;963,9;964,4;963,9;;21,5;18;22,3;21,5;18;17,8;81;76;81;128;3,4;2,2;
2023/01/01;0500 UTC;0;963,6;963,9;963,6;;20,7;17,8;21,5;20,7;18,1;17,7;83;80;83;139;3,4;1,5;
2023/01/01;0600 UTC;0;963,4;963,6;963,3;;20,3;17,8;20,7;20,3;17,9;17,7;86;83;86;132;2,6;,9;
2023/01/01;0700 UTC;0;963,5;963,5;963,3;;19,9;17,7;20,3;19,9;18;17,7;87;86;87;171;1,7;,8;
2023/01/01;0800 UTC;0;963,8;963,8;963,5;;20;17,9;20,1;19,8;18;17,6;88;87;88;137;2,3;1,9;
2023/01/01;0900 UTC;0;964,2;964,2;963,8;90,3;20,8;18,3;20,8;20;18,3;17,9;88;86;86;134;3,5;2,5;
2023/01/01;1000 UTC;0;964,8;964,8;964,2;725,1;23,6;18,9;23,6;20,8;19,1;18,3;86;75;75;151;5;2,8;
2023/01/01;1100 UTC;0;965,1;965,1;964,8;1673,8;25,4;18,5;25,5;23,6;19,2;18,2;75;65;66;142;6,2;3,6;
2023/01/01;1200 UTC;0;965;965,2;964,9;2462,8;26,9;18,3;27,3;25,3;19,5;18,1;66;59;59;140;6,9;2,9;
2023/01/01;1300 UTC;0;964,3;965;964,3;2800,7;29,4;17,2;29,9;26,7;19,6;17,1;61;47;48;102;5,4;2,6;
2023/01/01;1400 UTC;0;963,5;964,3;963,5;3375,5;31,1;16,9;31,6;28,6;18,5;16;52;40;43;49;5,4;1,9;
2023/01/01;1500 UTC;0;962,6;963,5;962,6;3096,6;32,2;16,1;32,5;30,6;17,5;14,1;45;34;38;39;5,3;1,7;
2023/01/01;1600 UTC;0;961,8;962,6;961,8;2753,1;32,6;14,3;33,3;31,4;16,5;13,5;40;32;33;32;5,1;1,9;
2023/01/01;1700 UTC;0;961,1;961,8;961,1;678,2;30,2;16,4;32,5;30,2;17,4;14,5;46;33;44;66;3,6;1,5;
2023/01/01;1800 UTC;0;960,4;961,1;960,4;422,6;30,1;15,6;30,2;29,8;17,1;15,2;46;41;41;194;3,7;1,3;
2023/01/01;1900 UTC;0;960;960,4;959,9;733,5;31;14,9;31,1;30,1;16,8;14,7;45;37;38;243;3,1;1,4;
2023/01/01;2000 UTC;0;960,5;960,5;960;816,2;31;14;32,2;30,9;15,6;13,9;39;34;36;171;3,5;1,8;
2023/01/01;2100 UTC;0;962;962;960,5;105,1;26,4;18,7;31;26,4;18,7;13,9;63;35;63;176;12,3;5,3;
2023/01/01;2200 UTC;0;962,6;962,6;962;;24,7;19,7;26,4;24,7;19,7;18,8;74;63;74;147;10,7;4,9;
2023/01/01;2300 UTC;0;963,6;963,6;962,6;;24,2;19,9;24,7;24,1;19,9;19,7;77;74;77;160;10,6;3,8;
2023/01/02;0000 UTC;0;964,7;964,7;963,6;;23,8;19,6;24,2;23,8;19,9;19,6;78;77;78;151;7,7;3,9;
2023/01/02;0100 UTC;0;964,6;964,7;964,6;;23,5;19,5;23,8;23,5;19,6;19,5;79;78;78;139;7,5;2;
2023/01/02;0200 UTC;0;964,4;964,7;964,4;;23,6;19,5;23,6;23,4;19,6;19,5;79;78;78;174;3,6;1,7;
2023/01/02;0300 UTC;0;963,8;964,4;963,8;;23,5;19,5;23,6;23,4;19,7;19,4;79;78;78;105;2,7;1,2;
2023/01/02;0400 UTC;0;963,1;963,8;963,1;;23,9;19,5;24;23,5;20,3;19,5;81;77;77;77;5;2,6;
2023/01/02;0500 UTC;0;963,1;963,2;963;;23,7;19,4;23,9;23,6;19,7;19,4;78;76;77;95;5;1,9;
2023/01/02;0600 UTC;0;962,6;963,1;962,6;;23,2;19,4;23,7;23,1;19,4;19,3;80;77;79;115;3,7;1,5;
2023/01/02;0700 UTC;0;963;963;962,5;;23,1;19,2;23,3;23,1;19,4;19,1;79;77;79;123;2,9;,9;
2023/01/02;0800 UTC;0;963,6;963,6;963;;22,9;19,4;23,3;22,9;19,4;19,1;81;78;80;134;2,3;1,2;
2023/01/02;0900 UTC;0;964,3;964,3;963,6;59,5;22,6;20,1;22,9;22,4;20,2;19,4;87;80;86;188;1,9;1,1;
2023/01/02;1000 UTC;0;964,8;964,8;964,3;424,5;23,6;19,8;23,7;22,6;20,1;19,6;86;78;79;123;2,2;1;
2023/01/02;1100 UTC;0;965,4;965,4;964,8;844;25;20,1;25;23,6;20,2;19,7;79;73;74;54;2,4;1,1;
2023/01/02;1200 UTC;0;965,2;965,4;965,2;1034,5;25,5;20;25,9;24,7;20,9;19,7;76;70;72;154;3,7;1,4;
2023/01/02;1300 UTC;0;964,9;965,2;964,9;2105,8;28,1;19,5;28,8;25,2;20,9;19,5;73;59;60;109;3,1;1,2;
2023/01/02;1400 UTC;0;964,2;964,9;964,2;3102,1;29,9;20,2;29,9;27,4;20,6;18,5;64;53;56;44;3,8;1,8;
2023/01/02;1500 UTC;0;963;964,2;962,9;3449,5;29,2;18,5;31,2;29,2;20,1;17,8;56;47;53;127;6,3;3,6;
2023/01/02;1600 UTC;1,2;962;963;962;1692,4;28,1;20,2;29,1;25,1;22,6;18,5;79;52;62;184;8,2;,9;
2023/01/02;1700 UTC;5,6;961,5;962,4;961,2;485,8;23,7;21,2;28,3;23,1;21,7;19;87;59;86;136;7,7;1,9;
2023/01/02;1800 UTC;0;961,1;961,5;961,1;758,7;25,8;22,4;25,9;23,6;22,6;21,1;87;79;81;255;4;,9;
2023/01/02;1900 UTC;0;961;961,2;961;680,5;25,8;21,5;26,1;25,4;23,2;20,6;85;74;77;105;4,4;,9;
2023/01/02;2000 UTC;,6;961,3;961,3;961;252,3;23,2;20,9;25,9;23,1;21,9;20,2;87;75;87;207;5,2;1,6;
