REGIAO:;SE
UF:;MG
ESTACAO:;SAO SEBASTIAO DO PARAISO
CODIGO (WMO):;A561
LATITUDE:;-20,91
LONGITUDE:;-47,11416666
ALTITUDE:;845
DATA DE FUNDACAO:;17/08/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;920,2;920,2;919,4;0;21,2;20,3;21,7;21,2;20,4;19,6;95;88;95;123;1,7;,7;
2021/01/01;0100 UTC;0;921;921,1;920,2;0;20,6;19,4;21,5;20,6;20,6;19,4;95;92;93;269;1,7;1;
2021/01/01;0200 UTC;0;920,8;921,1;920,8;0;20;19,5;20,7;20;19,9;19,4;97;93;97;42;1,9;,7;
2021/01/01;0300 UTC;0;920,3;920,8;920,2;0;19,8;19,4;20,1;19,7;19,6;19,3;98;97;98;182;2,3;,8;
2021/01/01;0400 UTC;0;919,6;920,3;919,6;0;19,5;19,2;20,1;19,4;19,7;19;98;98;98;131;2,2;,6;
2021/01/01;0500 UTC;0;919;919,7;919;0;19,1;18,7;19,6;19;19,3;18,6;98;98;98;72;2,1;,9;
2021/01/01;0600 UTC;0;918,7;919;918,7;0;18,6;18,3;19,1;18,6;18,7;18,3;98;98;98;105;1,6;,3;
2021/01/01;0700 UTC;0;918,7;918,7;918,5;0;18,2;17,9;18,6;18,2;18,3;17,9;98;98;98;163;1,4;,9;
2021/01/01;0800 UTC;0;919,3;919,3;918,7;0;17,9;17,6;18,3;17,9;17,9;17,5;98;98;98;207;1,5;,9;
2021/01/01;0900 UTC;0;920;920;919,3;26,2;17,6;17,3;17,9;17,4;17,6;17,1;98;98;98;118;1,4;,7;
2021/01/01;1000 UTC;0;920,4;920,4;920;394,6;18,8;18,4;18,8;17,6;18,4;17,3;98;98;98;160;1,8;1;
2021/01/01;1100 UTC;0;920,9;920,9;920,4;1170,3;21,5;19,8;21,5;18,8;20,2;18,5;98;89;90;58;1,6;,5;
