REGIAO:;SE
UF:;SP
ESTACAO:;LINS
CODIGO (WMO):;A727
LATITUDE:;-21,66611111
LONGITUDE:;-49,73472221
ALTITUDE:;460,65
DATA DE FUNDACAO:;20/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;962,6;962,6;961,9;;22,2;20,2;22,4;22,2;20,3;20;89;87;89;305;4,9;2,7;
2021/01/01;0100 UTC;;963,2;963,3;962,6;;22,3;20;22,4;22,2;20,3;20;89;86;86;315;4,9;1,5;
2021/01/01;0200 UTC;;962,3;963,3;962,2;;21,9;19,5;22,4;21,9;20;19,5;87;85;87;263;3,3;,8;
2021/01/01;0300 UTC;;961,6;962,4;961,6;;21,5;19,5;21,9;21,5;19,7;19,5;88;87;88;119;3,3;,5;
2021/01/01;0400 UTC;;961,4;961,6;961,3;;21,7;19,9;21,7;21,5;19,9;19,5;90;88;90;87;2,6;0;
2021/01/01;0500 UTC;;961,6;961,8;961,4;;21,9;20,1;21,9;21,7;20,1;19,9;90;90;90;85;2,3;,2;
2021/01/01;0600 UTC;;961,1;961,8;961,1;;21,2;18,7;22,1;21,2;20,4;18,7;90;85;86;89;6,2;1;
2021/01/01;0700 UTC;;960,4;961,1;960,3;;21;18,5;21,2;20,9;18,8;18,4;87;86;86;337;3,5;,6;
2021/01/01;0800 UTC;;960,8;960,8;960,4;;21;18,8;21,1;20,9;18,8;18,4;87;85;87;317;3,4;1,8;
2021/01/01;0900 UTC;;961,3;961,4;960,8;8,6;21,1;18,4;21,2;21;18,8;18,3;87;84;85;149;3,4;0;
2021/01/01;1000 UTC;;962,3;962,3;961,3;102;21,5;19,1;21,5;21;19,1;18,4;87;85;87;145;0;0;
2021/01/01;1100 UTC;;963;963;962,3;379,3;22,1;19,1;22,1;21,3;19,4;18,9;87;83;83;139;0;0;
2021/01/01;1200 UTC;;963,2;963,3;963;993,6;23,5;19,4;23,5;22,1;19,6;19,1;83;78;78;126;3;,8;
2021/01/01;1300 UTC;;963,6;963,6;963,2;1915,1;24,5;18,8;25,3;23,3;20,2;18,8;78;70;71;98;4,8;1,1;
2021/01/01;1400 UTC;;963,3;963,6;963,3;1783,1;25,6;19,9;25,8;24,4;19,9;18,4;73;66;71;98;4,8;,9;
2021/01/01;1500 UTC;;963;963,3;963;2712,1;27,5;20,2;27,5;25,1;21;19;72;63;64;93;4;1,2;
2021/01/01;1600 UTC;;962,5;963;962,5;2594,5;27,2;19,4;27,9;26,3;20,8;18,7;68;61;62;115;4,1;1,3;
2021/01/01;1700 UTC;;961,2;962,5;961,2;3184,1;27,9;19,2;28,7;26,9;20,7;18,5;64;56;59;157;4,4;1,2;
2021/01/01;1800 UTC;;959,9;961,2;959,9;2433,4;28,3;18,8;29,6;28;20,3;18,2;61;53;56;116;4,2;1,2;
2021/01/01;1900 UTC;;959,6;959,9;959,5;1759,2;29,5;19,7;29,9;28,3;20,2;18,3;58;51;55;90;3,3;,5;
2021/01/01;2000 UTC;;960,2;960,6;959,6;363,2;21,9;19,9;29,6;21,8;20,3;18,7;88;53;88;246;8,4;1,2;
2021/01/01;2100 UTC;;960,3;960,5;960,1;689,6;25,1;21,6;25,3;21,9;22,3;20;90;79;81;307;6,5;1,6;
