REGIAO:;NE
UF:;MA
ESTACAO:;ESTREITO
CODIGO (WMO):;A224
LATITUDE:;-6,65333333
LONGITUDE:;-47,41833332
ALTITUDE:;182,96
DATA DE FUNDACAO:;27/02/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;990;990,1;989,5;;27,2;23,6;27,2;27;23,7;23,4;81;80;81;301;0;0;
2021/01/01;0100 UTC;;990,2;990,2;990;;27,2;24;27,3;27,1;24;23,6;83;81;83;63;0;0;
2021/01/01;0200 UTC;;990,7;990,7;990,2;;27,1;23,8;27,2;27,1;24;23,8;83;82;82;135;0;0;
2021/01/01;0300 UTC;;990,4;990,9;990,4;;26,9;23,6;27,2;26,9;23,9;23,6;83;82;82;212;0;0;
2021/01/01;0400 UTC;;990,7;990,7;990,4;;26,9;23,7;27;26,8;23,8;23,5;83;82;83;95;0;0;
2021/01/01;0500 UTC;;990,8;990,9;990,7;;26,7;23,5;26,9;26,6;23,8;23,4;83;83;83;9;0;0;
2021/01/01;0600 UTC;;990,3;990,8;990,3;;26,5;23,4;26,7;26,5;23,5;23,4;83;82;83;359;0;0;
2021/01/01;0700 UTC;;990,3;990,4;990,1;;26,5;23,3;26,7;26,5;23,6;23,3;84;82;83;276;0;0;
2021/01/01;0800 UTC;;990,9;990,9;990,2;;26,5;23,4;26,7;26,3;23,5;23,1;83;82;83;96;0;0;
2021/01/01;0900 UTC;;991,6;991,6;990,9;;26;23,1;26,5;26;23,4;23,1;84;83;84;137;0;0;
2021/01/01;1000 UTC;;992,4;992,4;991,6;153,1;26,2;23,6;26,2;25,9;23,6;23,1;85;84;85;102;0;0;
2021/01/01;1100 UTC;;992,4;992,6;992,4;983,3;27,3;24;27,3;26,2;24,2;23,6;86;82;82;304;0;0;
2021/01/01;1200 UTC;;992,2;992,5;992,2;1809,8;28,6;24,5;28,6;27,3;24,9;23,7;83;78;79;335;0;0;
2021/01/01;1300 UTC;;992,4;992,6;992,2;2361,2;29,2;25;29,2;28,3;25;24,3;81;76;78;5;4,3;1;
2021/01/01;1400 UTC;;992,2;992,5;992,2;2853,1;29,9;24,8;30;29,2;25,6;24,3;78;73;74;327;4,4;,6;
2021/01/01;1500 UTC;;991,9;992,2;991,9;1919,8;30,3;23,9;30,3;29,8;24,6;23,8;74;69;69;162;4,4;0;
2021/01/01;1600 UTC;;991;991,9;991;1530,8;30,3;23,5;30,3;30;24,1;23,1;70;66;67;169;0;0;
2021/01/01;1700 UTC;;990,1;991;990,1;1994;31,1;23,5;31,1;30,3;23,9;23,3;68;64;64;348;2,9;,3;
2021/01/01;1800 UTC;;988,8;990,1;988,7;2332,2;31,4;23,8;31,8;31,1;24;23,3;66;61;64;342;4,1;,7;
2021/01/01;1900 UTC;;988,1;989;988,1;1403,1;31;23,4;31,5;31;24;22,8;65;61;64;40;3,8;0;
2021/01/01;2000 UTC;;988,3;988,5;988;441,3;28,5;21,2;31;28,5;23,3;20,7;65;62;65;102;9,3;,1;
2021/01/01;2100 UTC;;988,1;988,3;987,6;330,1;27,9;21,3;28,7;27,9;21,7;21;67;64;67;137;3,4;0;
2021/01/01;2200 UTC;;988,8;988,8;988;17;27,7;22,3;28;27,5;22,6;21,4;74;67;73;300;1,6;0;
2021/01/01;2300 UTC;;989,4;989,4;988,8;;27,7;22,8;27,8;27,6;22,8;22,3;75;72;75;291;0;0;
2021/01/02;0000 UTC;;990,2;990,3;989,3;;27,7;23;27,8;27,6;23,1;22,8;76;75;75;171;0;0;
2021/01/02;0100 UTC;;991,2;991,2;990,2;;27,6;23,4;27,8;27,6;23,5;23;78;75;78;296;0;0;
2021/01/02;0200 UTC;;991,1;991,2;991,1;;27,9;24;27,9;27,6;24,1;23,4;80;78;80;122;0;0;
