REGIAO:;N
UF:;AM
ESTACAO:;AUTAZES
CODIGO (WMO):;A120
LATITUDE:;-3,58333333
LONGITUDE:;-59,12944443
ALTITUDE:;19,9
DATA DE FUNDACAO:;17/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;1006,5;1006,5;1006;0;24;24,3;24,7;24;24,6;24,3;;99;;182;0;0;
2021/01/01;0100 UTC;0;1007,4;1007,4;1006,5;0;23,8;24,3;24,1;23,8;24,4;24,2;;;;147;0;0;
2021/01/01;0200 UTC;0;1007,2;1007,5;1007,2;0;23,6;24,3;23,9;23,6;24,5;24,3;;;;199;0;0;
2021/01/01;0300 UTC;0;1007,7;1007,7;1007,2;0;23,4;24,1;23,7;23,4;24,3;24,1;;;;194;0;0;
2021/01/01;0400 UTC;0;1007,6;1007,8;1007,5;0;23,4;24,1;23,5;23,4;24,2;24;;;;135;0;0;
2021/01/01;0500 UTC;0;1007,8;1007,8;1007,5;0;23,5;24,2;23,6;23,3;24,2;24;;;;126;0;0;
2021/01/01;0600 UTC;0;1007,8;1007,8;1007,7;0;23,5;24,1;23,7;23,3;24,3;24;;;;96;0;0;
2021/01/01;0700 UTC;0;1007,9;1007,9;1007,7;0;23;23,6;23,5;23;24,1;23,6;;;;188;0;0;
2021/01/01;0800 UTC;0;1008,3;1008,3;1007,9;0;23,1;23,7;23,2;23;23,9;23,6;;;;190;0;0;
2021/01/01;0900 UTC;0;1009,3;1009,3;1008,3;0;23;23,7;23,2;23;23,8;23,7;;;;194;0;0;
2021/01/01;1000 UTC;0;1009,9;1009,9;1009,3;3,5;23,2;23,8;23,2;23;23,8;23,7;;;;177;0;0;
2021/01/01;1100 UTC;0;1010,7;1010,7;1009,9;199,5;23,9;24,5;23,9;23,2;24,6;23,8;;;;172;0;0;
2021/01/01;1200 UTC;0;1011,1;1011,1;1010,7;608,1;25,4;26;25,4;23,9;26;24,6;;;;168;0;0;
2021/01/01;1300 UTC;0;1011,4;1011,4;1011,1;1190,6;27,5;26,1;27,6;25,4;26,3;25,7;;92;92;147;0;0;
2021/01/01;1400 UTC;0;1011,2;1011,5;1011,2;2645,1;30,1;26,3;30,1;27,5;26,7;25,4;92;80;80;161;0;0;
2021/01/01;1500 UTC;0;1010,8;1011,2;1010,8;3090,2;31,8;25,8;31,8;29,7;27,1;25,2;82;69;71;127;0;0;
2021/01/01;1600 UTC;0;1009,9;1010,9;1009,9;3357,2;32,7;25,5;33;31,5;26,5;24,7;73;64;66;114;0;0;
2021/01/01;1700 UTC;0;1008,6;1009,9;1008,6;3311,2;33,3;25,7;33,4;31,5;26,2;24,6;70;62;65;106;0;0;
2021/01/01;1800 UTC;0;1007,2;1008,6;1007,2;2425,5;33,5;26;33,9;31,8;26,5;24,5;68;61;65;103;0;0;
2021/01/01;1900 UTC;0;1006;1007,2;1005,9;2104,7;32,7;25,4;34,2;31,7;26,5;24,8;70;63;65;111;0;0;
2021/01/01;2000 UTC;0;1005;1006;1005;1633,5;32,6;25,3;33,1;31,7;26;24,4;67;62;65;75;0;0;
2021/01/01;2100 UTC;0;1004,6;1005;1004,6;779,6;31;25,4;32,8;31;25,5;24,7;72;64;72;123;0;0;
2021/01/01;2200 UTC;0;1005;1005;1004,6;292,3;30,4;25,3;31,3;30,4;25,7;25,1;75;70;74;98;0;0;
2021/01/01;2300 UTC;0;1005,8;1005,8;1005;3;28,4;25,6;30,4;28,4;25,6;25,2;85;74;85;120;0;0;
2021/01/02;0000 UTC;0;1006,4;1006,4;1005,8;0;27,2;25,6;28,4;27,2;25,8;25,5;91;85;91;139;0;0;
2021/01/02;0100 UTC;0;1007,5;1007,5;1006,4;0;26,9;25,2;27,2;26,9;25,6;25,2;92;89;90;113;0;0;
2021/01/02;0200 UTC;0;1008,3;1008,3;1007,5;0;26,6;25,2;27;26,6;25,4;25,1;92;90;92;146;0;0;
2021/01/02;0300 UTC;0;1008,4;1008,5;1008,2;0;25,7;25;26,6;25,7;25,3;25;96;92;96;165;0;0;
2021/01/02;0400 UTC;0;1008;1008,4;1008;0;25,2;25,2;25,7;25,2;25,2;25;100;96;100;131;0;0;
2021/01/02;0500 UTC;0;1007,7;1008;1007,7;0;25;24,9;25,3;24,9;25,2;24,9;100;99;100;143;0;0;
2021/01/02;0600 UTC;0;1007,5;1007,7;1007,5;0;24,5;24,5;25;24,5;25;24,4;100;100;100;166;0;0;
2021/01/02;0700 UTC;0;1007,2;1007,5;1007,2;0;24,3;24,3;24,6;24,3;24,5;24,3;100;100;100;214;0;0;
2021/01/02;0800 UTC;0;1007,4;1007,4;1007,2;0;24,2;24,1;24,4;24;24,4;24;100;100;100;181;0;0;
2021/01/02;0900 UTC;0;1007,7;1007,7;1007,4;0;24,5;24,4;24,5;24,2;24,4;24,1;100;99;99;63;0;0;
2021/01/02;1000 UTC;0;1008,1;1008,1;1007,7;4,8;24,2;24;24,5;24,2;24,4;24;99;99;99;67;0;0;
2021/01/02;1100 UTC;0;1008,8;1008,8;1008,1;278,6;25,7;25,3;25,7;24,2;25,3;24;99;97;97;130;0;0;
2021/01/02;1200 UTC;0;1008,7;1009;1008,7;1153,4;28,7;25,7;28,8;25,7;26,1;25,3;97;83;84;64;0;0;
2021/01/02;1300 UTC;0;1009;1009;1008,7;1784,6;29,7;25,2;30,6;28,8;26;24,9;84;75;77;69;0;0;
2021/01/02;1400 UTC;0;1009,1;1009,2;1009;2403;31;24,4;32,3;29,7;25,7;24,1;77;65;68;46;0;0;
2021/01/02;1500 UTC;0;1008,6;1009,1;1008,6;2795,5;33,2;24,3;33,2;31;25,5;23,2;69;59;60;43;0;0;
2021/01/02;1600 UTC;0;1007,8;1008,6;1007,8;2767,7;32,5;23,7;34,2;32;24,9;22,8;63;52;60;40;0;0;
2021/01/02;1700 UTC;0;1006,8;1007,8;1006,8;3045,7;33,2;22,6;34,7;32,5;24,9;22,5;62;51;54;91;0;0;
2021/01/02;1800 UTC;0;1005,1;1006,8;1005,1;2430,3;34,3;22,7;34,3;32,2;24,2;22,1;60;51;51;92;0;0;
2021/01/02;1900 UTC;0;1003,3;1005,1;1003,3;2251;33,2;22,9;34,6;32,8;24,4;22,6;58;51;55;71;0;0;
2021/01/02;2000 UTC;0;1002,4;1003,3;1002,4;1910,3;33,2;22,6;34,2;32,9;23,6;22,3;56;51;54;60;0;0;
2021/01/02;2100 UTC;0;1002,5;1002,5;1002,3;1142,9;32,4;22,2;33,2;32,4;23,2;22,1;57;54;55;60;0;0;
2021/01/02;2200 UTC;0;1003;1003;1002,5;315,1;31;22,9;32,4;31;22,9;22,2;62;55;62;87;0;0;
2021/01/02;2300 UTC;0;1003,9;1003,9;1003;2,3;28,6;23,6;31;28,6;23,7;22,9;74;62;74;126;0;0;
2021/01/03;0000 UTC;0;1005,1;1005,1;1003,9;0;28,1;23,6;28,6;28,1;23,7;23,5;77;74;77;124;0;0;
2021/01/03;0100 UTC;0;1006,2;1006,2;1005,1;0;27,1;23,9;28,1;27,1;24,1;23,6;84;77;83;87;0;0;
2021/01/03;0200 UTC;0;1007;1007;1006,2;0;27,9;24,4;27,9;27,1;24,5;23,9;83;80;81;51;0;0;
2021/01/03;0300 UTC;0;1006,9;1007;1006,8;0;27,2;23,9;27,9;27,2;24,4;23,9;82;81;82;39;0;0;
2021/01/03;0400 UTC;0;1006,6;1007,2;1006,6;0;26,7;24,1;27,3;26,7;24,2;23,8;86;82;86;15;0;0;
2021/01/03;0500 UTC;0;1006,8;1006,9;1006,6;0;26,5;23,8;26,7;26,3;24,1;23,8;86;85;85;67;0;0;
2021/01/03;0600 UTC;0;1006,1;1006,8;1006,1;0;26,3;23,7;26,6;26,3;23,8;23,7;86;84;86;51;0;0;
2021/01/03;0700 UTC;0;1005,8;1006,1;1005,5;0;25,8;23,8;26,3;25,8;23,8;23,7;89;86;89;50;0;0;
2021/01/03;0800 UTC;0;1006,1;1006,2;1005,8;0;25,1;24,2;25,8;25,1;24,2;23,8;94;89;94;201;0;0;
2021/01/03;0900 UTC;0;1006,6;1006,6;1006,1;0;24,8;24,1;25,2;24,7;24,2;24,1;96;94;96;202;0;0;
2021/01/03;1000 UTC;0;1007,4;1007,4;1006,6;2,4;25;24,2;25;24,7;24,3;24,1;96;95;96;198;0;0;
2021/01/03;1100 UTC;0;1007,9;1007,9;1007,4;337,7;26,6;24,8;26,8;25;25,2;24,2;96;89;90;196;0;0;
2021/01/03;1200 UTC;0;1008,4;1008,4;1007,9;766,7;27,2;24,1;27,6;26,6;24,9;24;90;82;83;343;0;0;
2021/01/03;1300 UTC;0;1009;1009;1008,4;714,3;26;24,5;27,8;26;24,8;24,1;92;82;92;47;0;0;
2021/01/03;1400 UTC;0;1008,5;1009,1;1008,5;2647,7;28,6;24,5;28,9;26;25,5;24,3;93;78;79;44;0;0;
2021/01/03;1500 UTC;0;1008,3;1008,6;1008,1;621,2;27;23,9;28,6;27;24,6;23,9;84;78;83;49;0;0;
2021/01/03;1600 UTC;0;1007,3;1008,3;1007,3;734,6;27,7;24,5;27,7;27;24,5;23,7;84;81;83;29;0;0;
