REGIÃO:;NE
UF:;BA
ESTAÇÃO:;ABROLHOS
CODIGO (WMO):;A422
LATITUDE:;-17,96416666
LONGITUDE:;-38,6961111
ALTITUDE:;25
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-07-21
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2009-01-01;00:00;0;1010,8;1010,8;1010,4;-9999;26,1;22,2;26,3;26,1;22,4;22,1;80;78;79;79;7,9;6,4;
2009-01-01;01:00;0;1010,8;1010,8;1010,7;-9999;26,1;22,4;26,2;26;22,5;22,2;80;79;80;81;7,9;5,6;
2009-01-01;02:00;0;1010,9;1010,9;1010,8;-9999;25,9;22,4;26,2;25,9;22,7;22,3;81;80;81;77;7,5;5;
2009-01-01;03:00;0;1010,4;1010,9;1010,4;-9999;25,9;22,4;26,1;25,9;22,8;22,3;82;80;81;67;6,4;4,8;
2009-01-01;04:00;0;1009,7;1010,4;1009,7;-9999;25,7;22,8;26;25,6;22,9;22,5;84;81;84;57;6;4,3;
2009-01-01;05:00;0;1009,7;1009,8;1009,6;-9999;25,6;22,7;25,8;25,5;22,9;22,6;84;83;84;61;5,1;3,8;
2009-01-01;06:00;0;1009,4;1009,7;1009,4;-9999;25,5;22,9;25,8;25,5;23;22,6;86;83;85;55;5,6;3,9;
2009-01-01;07:00;0;1009,4;1009,4;1009,2;-9999;25,6;22,9;25,7;25,4;23;22,5;85;83;85;52;5,3;4,3;
2009-01-01;08:00;0;1010;1010;1009,4;-9999;25,7;22,8;25,8;25,5;23,1;22,5;86;83;84;30;5,5;3,7;
2009-01-01;09:00;0;1010,3;1010,3;1010;179,9;25,7;22,5;25,9;25,5;22,9;22,5;84;83;83;38;4,4;3,6;
2009-01-01;10:00;0;1010,5;1010,5;1010,2;450,9;25,9;22,8;26;25,7;23;22,5;84;82;83;33;4,2;2,4;
2009-01-01;11:00;0;1010,5;1010,5;1010,3;1262,9;26,2;22,9;26,4;25,8;23,2;22,7;84;82;82;26;3,8;3,1;
2009-01-01;12:00;0;1010,3;1010,5;1010,3;2386,4;26,5;23,2;26,7;26,1;23,5;22,8;83;82;82;9;4,6;3,9;
2009-01-01;13:00;0;1010,4;1010,4;1010,2;2837,8;26,6;23,4;26,8;26,1;23,6;22,9;84;81;83;1;5,5;4,3;
2009-01-01;14:00;0;1010,2;1010,4;1010,2;3112,5;27;23,4;27,5;26,4;24,1;23;83;80;81;355;5,2;3,5;
2009-01-01;15:00;0;1009,8;1010,2;1009,8;3390,4;27;23,4;27,3;26,6;23,8;23,2;83;80;81;355;4,9;3,7;
2009-01-01;16:00;0;1009,5;1009,8;1009,5;3673,1;26,9;23;27,6;26,8;23,8;23;81;79;79;355;4,9;3,8;
2009-01-01;17:00;0;1008,8;1009,5;1008,7;3463,2;27;23,4;27,6;26,7;23,9;23;82;79;81;29;5,1;4,2;
2009-01-01;18:00;0;1008,4;1008,8;1008,3;2837,6;26,8;23,1;27,3;26,7;23,7;23;82;79;80;38;5,8;4,6;
2009-01-01;19:00;0;1007,9;1008,4;1007,9;2063,4;26,9;23,2;27,5;26,7;23,7;22,8;81;78;80;56;6,6;5,8;
2009-01-01;20:00;0;1007,9;1008;1007,8;1232,6;26,8;23,4;27,1;26,7;23,6;22,9;82;79;82;64;7,4;6,3;
2009-01-01;21:00;0;1008;1008,1;1007,9;384,4;26,4;23,2;26,8;26,4;23,7;23,2;83;82;83;59;9,5;8,2;
2009-01-01;22:00;0;1008;1008,1;1007,9;4,1;26,2;23;26,4;26,2;23,3;23;83;82;82;57;10,2;8,4;
2009-01-01;23:00;0;1008,3;1008,4;1008;-9999;26,3;23,2;26,4;26,2;23,4;22,9;84;82;83;52;10;8;
2009-01-02;00:00;0;1008,3;1008,3;1008;-9999;26,1;23;26,4;26,1;23,3;22,8;84;81;83;54;10,8;9,2;
2009-01-02;01:00;0;1008,4;1008,6;1008,3;-9999;26,1;23,3;26,2;26,1;23,3;23;84;83;84;50;10,8;8;
2009-01-02;02:00;0;1008,3;1008,6;1008,3;-9999;26,1;23,4;26,2;25,9;23,4;23,1;85;84;85;44;9,5;7,7;
2009-01-02;03:00;0;1007,9;1008,3;1007,8;-9999;26;23,1;26,1;25,9;23,4;23;85;84;84;45;9,5;7,8;
2009-01-02;04:00;0;1007,7;1008,1;1007,7;-9999;26;22,9;26,1;25,9;23,2;22,7;85;82;83;38;9,2;7,5;
2009-01-02;05:00;0;1007,5;1007,7;1007,2;-9999;25,9;23;26,1;25,9;23,1;22,8;84;83;84;33;9,6;7,2;
2009-01-02;06:00;0;1007,4;1007,7;1007,4;-9999;25,8;22,9;26;25,8;23,2;22,8;85;83;84;35;8,3;6,4;
2009-01-02;07:00;0;1007,5;1007,7;1007,4;-9999;25,9;22,9;26;25,8;23,2;22,8;85;83;84;34;8;7;
2009-01-02;08:00;0;1007,7;1007,8;1007,4;-9999;25,9;23;26;25,8;23,1;22,8;84;83;84;38;8,3;6,8;
2009-01-02;09:00;0;1008,7;1008,8;1007,8;142;26;23,2;26,1;25,8;23,3;22,9;85;84;84;25;8;5,7;
2009-01-02;10:00;0;1008,9;1008,9;1008,5;381;26,1;23,1;26,2;25,9;23,3;22,9;85;83;84;32;7,6;6,4;
2009-01-02;11:00;0;1009,3;1009,4;1008,9;492,1;26,2;23,1;26,3;26;23,3;22,9;84;83;83;29;7,6;5,9;
