REGIÃO:;CO
UF:;MS
ESTAÇÃO:;CHAPADAO DO SUL
CODIGO (WMO):;A730
LATITUDE:;-18,80222222
LONGITUDE:;-52,60277777
ALTITUDE:;818
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2006-12-20
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2009-01-01;00:00;0;921,1;921,2;920,7;-9999;20,7;19,3;20,8;20,3;19,4;19;94;89;92;33;3,3;0;
2009-01-01;01:00;0;921,8;921,8;921,1;-9999;21,2;18,8;21,6;20,5;19,4;18,2;92;81;86;291;1,9;,7;
2009-01-01;02:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;03:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;04:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;05:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;08:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;09:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;10:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-01;11:00;0;922,6;922,6;922,3;746,2;21,3;20,1;21,4;20;20,6;19,4;97;93;93;86;3,2;0;
2009-01-01;12:00;0;923,3;923,3;922,6;2119,7;24;21;24,1;21,3;21,4;20;93;82;83;80;4,3;2,3;
2009-01-01;13:00;0;923,6;923,7;923,3;2695,1;25,9;20,9;26,1;23,6;21,8;20,3;85;73;74;76;4,8;3;
2009-01-01;14:00;0;923,1;923,7;923,1;3277,8;26,7;20,5;27,1;25,4;21,7;19,7;76;66;69;94;5,4;1,6;
2009-01-01;15:00;0;922,5;923,1;922,5;2391,7;26,8;20,1;27,5;26,4;21,2;19,8;70;65;67;100;3,8;2;
2009-01-01;16:00;0;921,5;922,5;921,5;4127,5;28,5;20,3;29,5;26,7;22;19,7;71;60;61;98;4,4;1,8;
2009-01-01;17:00;,4;921,2;921,5;920,9;875,2;22,3;18,5;29;22,3;21,2;18,5;79;59;79;200;8,2;3,5;
2009-01-01;18:00;2,2;921;921,2;920,5;1165,8;22,8;19,3;24,4;21,5;22;18,7;87;79;80;16;10,5;2,9;
2009-01-01;19:00;0;920,5;921;919,8;374,1;21,7;19,2;22,8;21,6;19,5;18,7;87;78;86;36;8;,3;
2009-01-01;20:00;0;919,5;920,5;919,3;109,8;22,4;19,2;22,5;21,6;19,3;18,7;87;81;82;102;5,4;2,2;
2009-01-01;21:00;0;920,9;920,9;919,5;34,4;21,9;20,2;22,5;21,8;20,3;19;90;82;90;170;5,4;1,3;
2009-01-01;22:00;,6;920,4;921;920,4;17,1;20,6;19,7;21,9;20,6;20,3;19,6;95;90;94;197;4,5;,1;
2009-01-01;23:00;1,2;920,6;920,6;919,8;3,2;21;20,2;21;20,5;20,2;19,5;95;94;95;324;4,9;,9;
2009-01-02;00:00;0;919,8;920,6;919,5;-9999;20,8;19,9;21;20,6;20,1;19,7;95;94;94;264;6,3;0;
2009-01-02;01:00;0;920,6;920,6;919,8;-9999;20,4;19,5;20,9;20,4;19,9;19,5;95;93;94;19;3,7;,8;
2009-01-02;02:00;0;921,3;921,3;920,6;-9999;20,3;18,2;20,4;19,9;19,5;17,8;94;87;88;330;3,7;,2;
2009-01-02;03:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;04:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;05:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;06:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;07:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;08:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;09:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;10:00;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;-9999;
2009-01-02;11:00;0;920,5;920,5;920,3;1005,8;23,7;20,3;23,7;20,8;20,3;18,7;88;80;81;9;3,5;,8;
2009-01-02;12:00;0;920,9;920,9;920,4;2050,2;25,3;21,3;25,3;23,7;21,5;19,9;82;76;79;352;3,9;0;
2009-01-02;13:00;0;921;921;920,9;1769,5;26,2;19,8;26,4;25,2;21,1;19,3;79;67;68;357;3,6;1,9;
2009-01-02;14:00;0;920,7;921,1;920,7;3024,4;28;20,5;28,5;26,2;21,1;19,1;69;61;64;1;4,4;2,1;
2009-01-02;15:00;0;920,4;920,7;920,4;3905,7;28,4;20,7;29,2;27,9;20,8;18,4;65;52;63;313;6,7;3,4;
2009-01-02;16:00;0;919,2;920,4;919,2;3485,6;29,1;19,2;29,4;28,4;21;18;63;51;55;298;7,6;4,1;
2009-01-02;17:00;0;917,8;919,2;917,8;3843,7;29,7;18,8;30,3;28,9;20,8;17,8;59;48;52;287;8,4;0;
2009-01-02;18:00;0;916,9;917,8;916,9;3300,7;30;18,7;30,2;28,8;20,2;17,6;59;49;51;288;8,3;5;
