REGIÃO:;N
UF:;AM
ESTAÇÃO:;PARINTINS
CODIGO (WMO):;A123
LATITUDE:;-2,64055555
LONGITUDE:;-56,75472222
ALTITUDE:;52
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-11
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2009-01-01;00:00;0;1006,8;1006,8;1005,9;-9999;24,4;23,3;24,6;24,4;23,5;23,3;94;93;94;239;1;0;
2009-01-01;01:00;0;1007,6;1007,7;1006,8;-9999;24,5;23,5;24,6;24,3;23,6;23,3;94;94;94;125;,9;0;
2009-01-01;02:00;0;1007,8;1007,8;1007,5;-9999;24,6;23,6;24,6;24,4;23,6;23,4;94;93;94;107;1,2;,4;
2009-01-01;03:00;0;1008;1008,1;1007,8;-9999;24,7;23,6;24,8;24,5;23,6;23,4;94;93;94;141;1,2;,4;
2009-01-01;04:00;0;1007,8;1008,1;1007,8;-9999;24,3;23,4;24,7;24,2;23,6;23,4;95;94;95;155;1,6;,9;
2009-01-01;05:00;0;1007,3;1007,9;1007,3;-9999;24,2;23,4;24,3;24,2;23,5;23,4;95;95;95;155;2,2;1,2;
2009-01-01;06:00;0;1006,9;1007,3;1006,9;-9999;24,2;23,4;24,2;24,2;23,5;23,4;95;95;95;165;3,5;,5;
2009-01-01;07:00;0;1006,2;1006,9;1006,2;-9999;24;23,2;24,2;24;23,5;23,2;95;95;95;207;1,4;0;
2009-01-01;08:00;0;1006,2;1006,3;1006;-9999;23,8;23;24;23,8;23,2;23;96;95;95;188;,8;,2;
2009-01-01;09:00;0;1006,7;1006,7;1006,2;-9999;23,8;23,1;23,8;23,6;23,1;22,9;96;95;96;154;1,6;,4;
2009-01-01;10:00;0;1007,1;1007,2;1006,7;4,2;23,9;23,2;24;23,8;23,3;23,1;96;96;96;127;2;,9;
