REGIÃO:;N
UF:;AM
ESTAÇÃO:;COARI
CODIGO (WMO):;A117
LATITUDE:;-4,09749999
LONGITUDE:;-63,14527777
ALTITUDE:;53
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-12
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2009-01-01;00:00;0;1004,9;1004,9;1003,9;-9999;26,5;24,5;27,4;26,4;24,5;23,7;89;81;89;89;2,5;0;
2009-01-01;01:00;,6;1005,9;1005,9;1004,9;-9999;25,8;24,2;26,8;25,8;24,6;24,1;91;86;91;163;2,4;1,1;
2009-01-01;02:00;,2;1006;1006,2;1005,9;-9999;25,6;24,2;25,9;25,6;24,4;24,2;93;91;92;190;2,4;0;
2009-01-01;03:00;0;1006;1006,1;1006;-9999;25;23,8;25,6;25;24,2;23,8;93;91;93;125;2,4;0;
2009-01-01;04:00;0;1005,7;1006;1005,6;-9999;24,6;23,6;25;24,5;23,9;23,5;94;93;94;258;1,9;0;
2009-01-01;05:00;0;1005,4;1005,7;1005,4;-9999;24,4;23,5;24,6;24,4;23,6;23,4;95;94;95;164;0;0;
2009-01-01;06:00;0;1004,8;1005,4;1004,8;-9999;24,2;23,1;24,5;24,2;23,5;23,1;95;94;94;185;1,9;,1;
2009-01-01;07:00;,2;1004,7;1004,9;1004,7;-9999;24;23;24,3;24;23,2;23;94;93;94;156;1,3;,1;
2009-01-01;08:00;0;1004,4;1004,7;1004,4;-9999;23,9;22,8;24,1;23,9;23,1;22,8;94;93;93;176;2,2;1,2;
2009-01-01;09:00;0;1004,7;1004,7;1004,3;-9999;24;23;24;23,9;23;22,8;94;93;94;168;2,9;1,2;
2009-01-01;10:00;0;1005,7;1005,7;1004,7;-9999;23,9;22,9;24;23,9;23;22,8;94;94;94;125;2,4;,3;
2009-01-01;11:00;0;1006,9;1006,9;1005,7;30,3;24;23,1;24;23,8;23,1;22,8;95;94;94;109;1,8;,5;
2009-01-01;12:00;,2;1007,6;1007,6;1006,9;283;24,6;23,4;24,6;24;23,5;23,1;94;93;93;117;3;1,7;
2009-01-01;13:00;,2;1008;1008;1007,6;1017,7;26,2;23,5;26,5;24,6;24,5;23,4;94;85;85;122;4,4;1,8;
2009-01-01;14:00;0;1008,1;1008,1;1007,9;1460,8;27;24;27,4;26,2;24,4;23,4;86;81;84;100;4,8;1,8;
2009-01-01;15:00;0;1007,4;1008,1;1007,4;1562,5;28;24;28,3;27;24,8;23,3;84;77;79;104;5;1,3;
2009-01-01;16:00;0;1006,9;1007,4;1006,9;1743,7;28,9;23,8;29;27,8;24,5;23,3;80;74;74;82;4,6;2,2;
2009-01-01;17:00;0;1005,9;1006,9;1005,9;1746,7;28,5;23,5;29,1;28,4;24,3;23,1;77;72;74;106;4,6;2,5;
2009-01-01;18:00;0;1004,7;1005,9;1004,6;1394,5;28,3;23,3;28,9;28,2;24,1;22,6;75;70;74;118;4,3;2,1;
2009-01-01;19:00;0;1004,1;1004,7;1004,1;2451,2;30,2;22,7;30,9;28,2;24,6;22,4;75;62;64;165;3,2;1,3;
2009-01-01;20:00;0;1003,2;1004,1;1003,2;2311;31,7;22,6;31,8;30,2;24,5;22;68;58;59;175;2,5;,9;
2009-01-01;21:00;0;1002,7;1003,2;1002,7;1011,6;30,9;24,8;32,3;29,8;24,8;21,5;72;57;70;242;4,6;2,5;
2009-01-01;22:00;0;1002,5;1002,9;1002,5;439,4;28,2;24,3;31,3;28,2;25;23,9;79;67;79;268;4,6;1,8;
2009-01-01;23:00;0;1003,6;1003,6;1002,5;21,5;27,1;24,7;28,2;27,1;24,7;24,2;87;79;87;180;2,7;1,1;
2009-01-02;00:00;,2;1004,5;1004,5;1003,6;-9999;26,5;24,8;27,1;26,4;24,9;24,7;91;87;90;180;2,5;,1;
2009-01-02;01:00;0;1005,1;1005,1;1004,4;-9999;25,8;24,5;26,5;25,8;24,8;24,4;92;90;92;235;1,7;,7;
