REGIÃO:;NE
UF:;BA
ESTAÇÃO:;BRUMADO
CODIGO (WMO):;A433
LATITUDE:;-14,18166666
LONGITUDE:;-41,67222221
ALTITUDE:;470
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-28
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2015-01-01;00:00;0;960,8;960,8;960,3;-9999;22,8;17,3;24,5;22,8;17,5;16,6;71;63;71;67;1,6;0;
2015-01-01;01:00;0;961,3;961,3;960,8;-9999;21,9;17,5;22,8;21,5;17,6;16,8;77;71;76;68;1,7;,9;
2015-01-01;02:00;0;961,3;961,4;961,2;-9999;22;16,8;23,5;21,6;17,7;16,5;78;66;73;30;3,4;1;
2015-01-01;03:00;0;960,9;961,3;960,8;-9999;20,1;16,8;22;20,1;17,1;16,5;81;72;81;5;2,7;1,3;
2015-01-01;04:00;0;960,6;961;960,6;-9999;20,3;16,9;21,9;19,8;17,1;16,4;83;74;81;260;3,8;,4;
2015-01-01;05:00;0;960,7;960,8;960,6;-9999;20,5;17,7;20,5;19;17,7;16,4;87;80;84;30;3,1;1;
2015-01-01;06:00;0;960,6;960,8;960,5;-9999;20,8;18;21;20,5;18;17,6;84;81;84;39;3,2;,8;
2015-01-01;07:00;0;961;961;960,6;-9999;19,7;17,8;20,8;19,7;18,1;17,5;89;84;89;47;2,6;0;
2015-01-01;08:00;0;961,8;961,8;961;-9999;18,7;17,3;19,8;18,7;18;17,3;92;89;91;24;1,6;,5;
2015-01-01;09:00;0;962,7;962,7;961,8;34,3;19,5;17,9;19,5;18,7;17,9;17,4;92;90;91;29;2;1,2;
2015-01-01;10:00;0;963,3;963,3;962,7;177,3;21,6;18,4;21,6;19,5;18,6;17,9;91;81;82;74;2,7;1,2;
2015-01-01;11:00;0;963,4;963,5;963,3;1215,8;23,6;18,7;23,6;21,6;19,1;18;83;74;74;96;6,6;1,4;
2015-01-01;12:00;0;963,6;963,7;963,4;2486,5;24,4;19;24,5;23,2;19,2;18,2;77;69;72;94;6,4;2,9;
2015-01-01;13:00;0;963,4;963,6;963,4;3056,6;25,7;18,3;26,5;24,1;19,9;18;75;62;64;99;6;2,4;
2015-01-01;14:00;0;962,8;963,4;962,8;3294,3;27,8;19,3;27,9;25,4;20,8;18,2;69;58;60;117;6,3;2;
2015-01-01;15:00;0;961,9;962,8;961,9;3838,8;28,8;19,9;28,9;26,9;19,9;17,8;62;53;59;111;5,6;2,1;
2015-01-01;16:00;0;960,8;961,9;960,8;3942,9;29,6;18,5;29,6;28,1;19,9;17,4;60;48;51;129;5,9;2,2;
2015-01-01;17:00;0;959,8;960,8;959,8;3602,6;29,4;14,3;30,1;28,9;18,8;14,3;53;40;40;121;5,9;2;
2015-01-01;18:00;0;959;959,8;959;3034,6;29,7;16,9;30,7;29,3;17,9;13,6;48;37;46;76;4,9;1,4;
2015-01-01;19:00;0;958,7;959;958,7;2279,7;30,9;17,1;30,9;29,6;17,9;15,9;49;41;44;117;4,6;1,1;
2015-01-01;20:00;0;958,9;958,9;958,6;1376,6;29,8;16;30,9;29,8;17,7;15,1;47;40;43;109;5,6;1,4;
2015-01-01;21:00;0;959,2;959,2;958,9;453,9;27,6;17,1;30;27,6;17,1;15,2;53;42;53;88;4,8;,2;
2015-01-01;22:00;0;959,5;959,5;959,2;2,5;23,1;18,2;27,6;23;18,3;16,9;74;53;74;33;1,6;,4;
2015-01-01;23:00;0;960;960;959,5;-9999;22,9;17;23,5;22,3;18,2;16,9;75;67;70;36;1,9;1,3;
2015-01-02;00:00;0;960,2;960,2;960;-9999;22,2;17,1;22,9;21,6;17,6;16,9;76;70;73;23;1,9;1,1;
2015-01-02;01:00;0;960,4;960,5;960,2;-9999;21,8;17,4;22,3;21,5;17,5;17;77;72;76;23;2,1;1,3;
2015-01-02;02:00;0;960,3;960,5;960,3;-9999;21,5;17,7;22;20,5;17,8;17,2;82;75;79;33;1,9;,4;
2015-01-02;03:00;0;960,1;960,3;960,1;-9999;20,9;17,1;21,5;20,7;17,7;17;81;78;79;29;2;,9;
2015-01-02;04:00;0;960,1;960,3;959,9;-9999;20,6;17;21,6;19,7;17,4;16,7;84;75;80;2;2,2;1,2;
2015-01-02;05:00;0;959,9;960,1;959,9;-9999;22,1;18,2;22,1;20,6;18,3;16,9;79;76;79;19;3;1,2;
2015-01-02;06:00;0;959,8;959,9;959,8;-9999;19,6;17,8;22,1;19,5;18,2;17,6;90;79;89;49;2,4;,5;
2015-01-02;07:00;0;960;960,1;959,8;-9999;19,8;18;20,2;19,3;18,4;17,4;92;88;90;25;2,3;,3;
2015-01-02;08:00;0;960,5;960,5;960;-9999;18,8;17,5;20,1;18,7;18,4;17,1;92;89;92;322;1,7;,4;
2015-01-02;09:00;0;961,2;961,2;960,5;33,3;19,9;18,2;19,9;18,4;18,2;16,9;93;89;90;63;3;1,2;
