REGIÃO:;N
UF:;AM
ESTAÇÃO:;EIRUNEPE
CODIGO (WMO):;A109
LATITUDE:;-6,65027777
LONGITUDE:;-69,86694443
ALTITUDE:;143
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2012-08-31
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2015-01-01;00:00;,6;995,1;995,1;994,2;-9999;23,9;17,9;24;23,8;18,1;17,6;70;68;69;242;1,4;0;
2015-01-01;01:00;0;996,2;996,2;995,1;-9999;23,9;18,6;24;23,7;18,6;17,8;72;69;72;263;1,4;,1;
2015-01-01;02:00;0;996,8;996,8;996,2;-9999;23,8;18,8;24,1;23,8;18,9;18,1;74;70;73;69;2;,8;
2015-01-01;03:00;0;997,4;997,4;996,8;-9999;23,9;18,6;24,1;23,8;19,3;18,3;76;71;72;91;1,5;0;
2015-01-01;04:00;0;997,3;997,6;997,3;-9999;23,8;19,1;24,1;23,8;19,7;18,4;78;71;75;78;1,6;0;
2015-01-01;05:00;0;997;997,3;997;-9999;23,9;18,8;23,9;23,7;19,8;18,8;79;73;73;288;1,2;0;
2015-01-01;06:00;0;996,5;997;996,5;-9999;24;19,8;24;23,8;19,8;18,7;78;73;78;231;1;0;
2015-01-01;07:00;0;995,8;996,5;995,8;-9999;23,8;19,1;24;23,7;22,6;19;96;75;75;253;,8;0;
2015-01-01;08:00;0;995,8;995,8;995,7;-9999;23,6;18,8;23,8;23,6;19,1;18,6;76;73;75;276;1,4;,2;
2015-01-01;09:00;0;995,9;995,9;995,8;-9999;23,6;18,9;23,6;23,6;21,4;18,6;94;74;75;292;1,4;0;
2015-01-01;10:00;0;996,4;996,4;995,9;-9999;23,4;18,9;23,6;23,4;19,5;18,8;78;75;76;332;2;,2;
2015-01-01;11:00;0;997,6;997,6;996,4;10,6;23,6;19;23,6;23,3;19,6;18,8;80;75;76;307;2,5;,2;
2015-01-01;12:00;,2;998,1;998,1;997,5;387,1;24,4;18,6;24,4;23,6;19,2;18,6;76;70;70;304;3,4;1,7;
2015-01-01;13:00;0;998,7;998,7;998,1;700,5;25,1;17,9;25,1;24,3;19,6;17,9;79;64;64;308;5,1;1,1;
2015-01-01;14:00;0;998,9;999;998,7;2332;27,7;17,1;28;25,1;18,2;16,9;65;52;52;264;4,7;1,3;
2015-01-01;15:00;0;998,5;998,9;998,5;2804,3;28,4;17,8;29,2;27,1;18,9;16,9;57;51;53;231;5;,8;
2015-01-01;16:00;0;997,8;998,5;997,8;1551,4;28,5;19,2;29,3;28,3;19,4;17,3;58;49;57;176;3,6;1,3;
2015-01-01;17:00;0;996,3;997,8;996,3;1725,5;30,4;19,8;31;28,2;21,4;18,8;59;52;53;271;3,9;,7;
2015-01-01;18:00;0;994,6;996,3;994,6;2405,2;30,6;19,7;31,4;29,8;23,6;18,8;65;48;52;283;5,7;2,2;
2015-01-01;19:00;0;993,3;994,6;993,3;1661,2;30,7;18,4;31,5;29,9;21,3;16,7;56;43;48;314;6;2,5;
2015-01-01;20:00;0;992,8;993,3;992,7;1462,3;29,7;17,7;31,4;29,7;18,6;16,5;50;42;49;40;6;1,8;
2015-01-01;21:00;1,6;994,2;994,2;992,8;468,7;23,6;17,5;30,4;23,4;18,7;16,3;68;47;68;177;9,1;1,2;
2015-01-01;22:00;1;995,1;995,1;994,2;106,5;23,2;18,2;24,2;23,2;18,4;17,6;74;68;74;67;9,1;3,6;
2015-01-01;23:00;,6;995,7;995,8;995,1;56;23,1;18,3;23,3;23,1;18,7;18;76;73;75;44;7,2;,7;
2015-01-02;00:00;,2;996;996;995,7;-9999;23,3;18,7;23,4;23;18,9;18,2;77;74;75;311;2,2;,8;
2015-01-02;01:00;,4;996,8;996,8;996;-9999;22,8;18,4;23,3;22,8;18,7;18,2;77;74;76;38;2,2;,2;
2015-01-02;02:00;,2;997,5;997,5;996,8;-9999;23;18,6;23;22,8;18,7;18,2;77;75;77;261;1,2;0;
2015-01-02;03:00;0;997,8;997,8;997,5;-9999;23;18,8;23;22,8;18,9;18,5;78;76;78;297;,8;,3;
