REGIÃO:;NE
UF:;BA
ESTAÇÃO:;GUANAMBI
CODIGO (WMO):;A426
LATITUDE:;-14,20805555
LONGITUDE:;-42,74944444
ALTITUDE:;882
DATA DE FUNDAÇÃO (YYYY-MM-DD):;2008-04-24
DATA (YYYY-MM-DD);HORA (UTC);PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2015-01-01;00:00;0;950,7;950,7;949,9;-9999;26,6;16,1;28,4;26;16,1;14,3;53;42;52;96;8,1;3,2;
2015-01-01;01:00;0;951,3;951,3;950,7;-9999;26,5;15,4;27,2;26,4;16,1;15,3;52;49;51;75;8,6;4,4;
2015-01-01;02:00;0;951,7;951,8;951,3;-9999;26;14,7;27,2;25,9;15,3;14,5;51;46;50;140;11;,9;
2015-01-01;03:00;0;951,1;951,7;951;-9999;24,9;14,1;26,1;24,9;14,6;13,7;51;47;51;148;6,8;1,2;
2015-01-01;04:00;0;950,8;951,1;950,7;-9999;24,6;14,5;25,4;23,9;15,2;13,8;57;48;53;182;3,2;1,2;
2015-01-01;05:00;0;950,7;950,9;950,7;-9999;23,1;15,4;24,7;23;15,6;14,5;62;53;62;189;3,1;1,5;
2015-01-01;06:00;0;950,7;950,7;950,7;-9999;23,3;15;23,9;22,8;15,6;14,9;64;58;60;124;2,5;1,3;
2015-01-01;07:00;0;951;951;950,7;-9999;22,7;15,1;23,3;22,7;15,1;14,9;62;60;62;96;3,2;1,9;
2015-01-01;08:00;0;951,5;951,5;951;-9999;21,9;15,5;22,7;21,7;15,5;15;67;62;67;121;3,7;1,6;
2015-01-01;09:00;0;952,3;952,3;951,5;69,7;22,8;15,3;23;21,9;15,5;15,1;67;61;63;126;4,4;2,5;
2015-01-01;10:00;0;952,9;952,9;952,3;771,2;23,3;16,5;23,3;22,6;16,5;15,2;66;63;65;117;5,8;3;
2015-01-01;11:00;0;953,1;953,2;952,9;1755,1;25,3;16,4;25,3;23,4;16,8;15,9;65;57;58;99;6;3,1;
2015-01-01;12:00;0;953,4;953,4;953,1;2626,9;26,4;17,2;26,6;25,3;17,5;16,1;59;56;57;116;6,5;3,8;
2015-01-01;13:00;0;953,4;953,5;953,3;3312,5;29,2;16,7;29,2;26,3;17,5;15,9;57;46;47;113;6,2;3,2;
2015-01-01;14:00;0;952,6;953,4;952,6;3792,6;30,4;14,4;30,5;29,3;16,5;13,4;46;36;38;62;6,2;2,8;
2015-01-01;15:00;0;951,8;952,6;951,8;4024,4;31,2;13,5;31,6;30;15,4;13,5;40;33;34;118;6,9;3,4;
2015-01-01;16:00;0;950,9;951,8;950,9;3980,7;32,2;14,1;32,2;30,7;15,4;11,8;38;30;34;111;6,6;3,4;
2015-01-01;17:00;0;949,9;950,9;949,9;3681,3;32,5;9,5;32,8;31,5;14,2;9,5;34;24;24;82;7,2;2,6;
2015-01-01;18:00;0;949,3;949,9;949,3;3127,2;32,3;11;33;32;13,5;9,6;32;24;27;100;5,7;2,5;
2015-01-01;19:00;0;949;949,3;949;2366,9;32,3;13,4;33,1;32,1;13,7;10,7;32;26;32;113;5,9;3,1;
2015-01-01;20:00;0;949,3;949,3;949;1499,9;31,4;13,1;32,4;31,4;14;12,6;33;30;33;103;6,8;3,1;
2015-01-01;21:00;0;949,5;949,5;949,3;586,7;29,6;13,6;31,4;29,6;13,9;12,9;38;33;38;95;6;3,4;
2015-01-01;22:00;0;949,9;949,9;949,4;25;27,5;14,7;29,6;27,5;14,8;13,6;46;38;45;96;5,4;2,7;
2015-01-01;23:00;0;950,3;950,3;949,9;-9999;27,2;14;28;27,2;14,7;13,7;45;42;44;93;6,9;3,9;
2015-01-02;00:00;0;950,8;950,8;950,3;-9999;26,7;13;27,2;26,3;14,1;12,7;46;42;43;100;6,6;1,8;
2015-01-02;01:00;0;950,9;950,9;950,8;-9999;25,9;13,1;26,7;25,7;13,2;12,9;46;43;45;115;4,3;2,5;
